796	619
258	172
519	368
746	558
257	113
658	569
866	814
728	600
852	110
634	386
87	58
650	601
806	746
790	372
284	211
610	344
107	27
457	244
505	121
682	205
493	394
355	266
700	313
683	442
322	189
538	528
794	199
731	568
801	763
124	46
318	189
839	581
333	314
757	89
699	315
801	647
743	400
635	516
753	38
592	141
547	128
851	264
578	268
873	784
621	384
200	122
636	476
464	253
192	53
814	719
314	31
687	429
739	647
292	110
156	149
638	194
808	75
454	450
776	114
247	234
751	720
707	548
730	528
83	32
433	397
767	562
703	645
396	39
441	272
720	234
489	455
791	56
836	418
667	267
568	103
825	239
512	317
360	117
617	223
888	180
438	134
465	287
649	526
659	226
633	136
666	417
645	470
512	390
761	261
290	185
885	185
579	280
159	92
407	137
873	427
219	194
848	221
691	11
621	560
618	113
636	104
115	100
761	238
680	200
572	491
584	458
833	690
388	18
605	519
729	6
899	602
744	396
536	346
722	465
263	112
499	78
760	645
488	485
875	151
56	43
802	452
835	719
534	281
889	655
726	566
657	605
471	17
204	149
876	717
214	186
140	102
468	155
739	287
580	429
670	1
474	41
299	27
790	471
660	426
490	126
833	766
795	41
864	802
808	304
690	632
265	241
187	136
645	61
747	636
527	262
887	87
547	277
33	5
380	69
342	86
699	552
555	160
841	812
533	205
374	188
61	39
349	329
764	157
142	59
559	496
747	438
342	183
742	213
168	121
771	424
726	251
149	89
736	274
681	11
739	379
500	306
800	162
534	20
735	523
491	448
841	822
847	526
547	428
813	84
816	351
380	281
832	672
834	49
801	556
495	318
814	312
753	66
653	412
723	290
875	462
834	441
838	420
302	144
494	182
708	694
881	732
518	324
507	113
806	800
396	211
800	184
802	163
581	182
674	113
478	178
792	368
197	62
475	342
326	168
747	693
372	230
567	546
518	290
160	14
863	702
364	330
766	674
760	203
764	220
670	561
780	20
796	381
756	669
827	471
773	650
786	691
213	109
419	328
293	137
736	43
627	279
484	0
873	735
642	450
445	314
597	317
710	575
401	19
641	376
851	163
894	163
767	534
653	171
745	534
889	858
553	345
190	178
719	67
717	56
536	217
837	268
389	47
472	143
356	243
863	727
643	456
425	321
722	501
459	16
628	253
835	614
743	713
746	601
844	804
804	380
294	41
66	48
764	643
826	295
749	17
773	490
514	458
754	402
762	206
611	78
135	40
810	745
580	320
458	205
219	1
723	315
237	173
632	500
488	285
743	96
891	144
386	289
826	495
800	500
739	496
889	855
796	6
861	40
616	457
343	169
587	226
492	281
516	513
482	282
601	124
333	268
257	39
572	56
758	275
765	393
707	518
787	41
721	458
721	478
788	176
809	277
521	456
749	2
898	209
107	81
612	68
752	50
613	109
311	7
284	57
825	434
490	95
896	734
325	51
350	155
696	577
724	570
700	620
362	173
798	521
726	484
627	175
865	774
531	375
558	139
658	518
669	585
212	56
544	207
826	565
393	265
819	578
625	597
593	51
880	344
118	49
857	136
747	521
721	59
879	451
807	723
860	180
357	271
458	358
887	485
504	35
721	368
612	13
562	524
419	288
424	384
778	482
695	442
418	392
492	484
677	260
779	237
804	151
792	68
451	328
257	151
285	128
355	137
897	319
340	157
774	364
842	185
613	115
700	536
400	132
607	43
861	590
152	105
780	317
786	360
774	479
623	488
810	77
785	369
761	527
569	534
833	461
885	133
605	583
823	295
651	101
284	148
617	262
514	298
827	640
792	306
544	167
748	70
427	212
637	139
343	51
870	504
607	0
676	286
722	218
416	295
830	817
861	665
356	116
722	497
474	127
875	164
663	202
844	492
713	580
815	680
592	84
738	159
343	338
267	24
669	511
627	59
850	141
687	244
718	232
492	303
498	206
886	52
433	410
687	110
399	251
541	428
699	80
670	360
698	100
504	425
347	99
323	224
98	49
752	518
460	335
112	44
543	45
833	192
836	358
830	187
478	290
398	379
862	738
634	297
685	650
586	162
645	623
892	43
874	328
588	330
841	745
646	137
368	62
548	447
870	417
577	307
881	755
580	59
440	120
860	267
554	449
593	283
433	177
443	237
679	176
474	450
455	26
171	23
631	364
813	731
845	432
497	192
530	144
425	135
625	236
298	60
783	745
394	8
871	139
833	7
140	97
548	61
573	17
695	33
648	492
262	195
622	399
535	516
879	382
704	289
389	68
658	249
700	240
892	59
547	330
233	176
786	554
604	94
746	381
827	321
254	253
761	67
337	283
365	329
837	197
607	450
620	255
447	188
789	739
819	626
769	25
858	213
859	270
725	375
508	40
646	521
416	37
382	85
594	139
896	207
792	55
469	273
412	222
892	206
515	46
115	1
844	782
553	452
600	596
537	284
417	302
280	126
376	361
842	15
554	331
885	678
891	470
734	628
620	29
376	16
779	508
570	108
871	542
320	12
566	453
608	501
525	236
780	12
674	217
127	26
350	8
864	620
487	79
601	517
461	444
895	789
486	158
507	247
638	321
409	254
322	9
351	71
151	8
884	99
645	627
590	537
604	580
243	202
250	160
849	810
829	789
748	498
813	425
590	174
780	516
341	93
532	227
789	354
671	622
782	676
706	666
517	132
779	444
610	103
786	576
846	90
688	344
821	432
697	629
899	532
537	470
526	25
138	111
401	365
705	103
644	16
286	159
840	112
756	704
450	138
655	517
506	264
268	242
364	300
337	126
317	262
816	442
785	267
848	24
530	200
570	51
707	98
523	333
720	462
439	212
602	158
727	127
257	31
651	553
841	387
812	504
899	633
675	570
617	576
278	93
803	701
866	529
823	705
453	375
634	125
310	250
692	185
342	304
370	365
847	561
865	138
530	352
437	74
274	18
889	95
576	368
278	44
485	239
624	25
90	50
594	67
488	393
376	309
719	577
783	733
550	108
186	133
769	309
366	158
809	462
690	247
674	287
489	124
649	5
715	153
320	263
895	15
779	113
824	417
715	14
890	458
599	259
676	22
414	369
591	155
454	347
541	22
449	97
477	248
558	543
629	22
847	123
796	613
330	40
786	281
595	548
486	423
401	109
601	325
522	335
866	803
896	236
733	122
865	154
442	219
421	68
458	293
735	277
463	339
259	132
836	537
649	61
762	470
801	584
861	509
807	214
219	67
776	519
595	226
855	620
368	44
708	707
792	235
840	168
565	42
773	704
494	306
607	214
446	43
225	154
846	534
571	357
762	169
767	248
763	750
715	568
818	19
811	482
772	681
511	420
227	211
359	251
658	491
793	306
654	373
868	470
821	242
710	494
644	435
654	255
758	597
186	73
862	23
219	36
790	619
206	96
775	548
796	765
610	578
855	419
338	183
849	490
565	67
532	429
339	176
630	113
639	365
318	289
724	341
513	349
847	725
362	11
507	363
891	600
354	30
744	168
217	112
520	39
491	310
699	370
365	218
735	577
647	96
803	339
641	517
855	307
503	424
874	309
47	0
503	444
741	54
614	55
445	329
635	146
798	685
594	295
372	171
69	23
480	127
692	6
749	376
630	495
627	583
755	149
559	229
198	184
737	209
442	434
675	374
485	102
799	344
391	188
613	49
829	497
395	86
707	130
674	84
887	189
693	149
751	572
642	154
664	467
773	255
701	220
582	290
373	187
850	617
799	546
751	32
648	360
677	225
772	273
729	460
276	249
734	41
512	67
611	303
634	29
852	324
709	374
461	222
618	17
178	95
216	138
444	45
810	181
850	649
558	420
823	388
714	236
883	695
272	66
163	150
428	396
852	806
853	427
782	384
432	310
260	53
325	317
315	32
462	392
481	242
857	165
465	253
442	285
319	94
414	110
668	189
801	26
846	690
889	265
674	392
820	579
880	278
200	110
650	451
858	204
554	548
886	601
710	234
449	444
558	78
794	615
717	693
575	23
465	262
696	385
867	614
302	225
114	63
381	301
415	89
556	207
817	667
868	89
649	324
468	446
830	303
171	150
833	750
70	38
882	500
614	146
647	16
715	229
305	112
848	334
746	308
409	338
529	168
758	756
240	78
483	34
854	208
484	441
57	50
860	580
702	208
387	65
545	402
464	207
593	52
842	495
798	48
847	122
557	186
440	203
724	675
867	452
889	178
590	193
370	29
735	397
727	548
893	463
724	329
468	227
767	538
709	356
554	150
666	19
528	426
870	740
250	208
394	292
832	231
545	463
712	95
823	357
525	9
769	488
656	485
688	277
825	362
492	11
108	19
879	625
359	187
844	490
818	314
826	33
577	87
613	516
709	286
684	97
812	611
855	728
808	370
678	439
305	85
594	353
732	386
765	463
845	560
664	522
606	149
583	257
694	296
640	545
696	368
353	63
833	99
353	155
735	695
810	624
603	39
238	10
602	160
665	125
894	276
636	469
469	14
380	265
746	588
838	613
307	284
671	487
605	74
705	338
637	453
725	266
633	107
101	4
337	53
800	432
112	100
826	181
777	173
539	368
485	211
821	814
718	469
763	514
500	30
888	256
502	277
883	480
677	218
690	397
459	200
641	194
695	328
749	493
401	215
426	391
592	476
368	58
868	155
778	772
596	335
727	298
509	376
599	342
461	31
835	333
774	693
695	89
842	634
797	358
666	17
424	249
537	498
473	20
881	352
485	273
824	655
724	15
604	49
520	151
295	66
329	120
263	7
786	687
262	150
387	32
707	84
869	288
342	231
612	589
560	31
709	624
211	160
754	344
109	64
830	398
364	259
815	24
673	2
116	104
767	135
613	143
190	114
470	384
289	101
411	326
812	796
219	196
799	32
98	93
696	180
627	299
714	487
810	690
809	735
817	277
813	697
663	142
77	53
829	252
304	9
766	294
664	165
662	356
254	90
70	42
142	98
505	109
836	175
718	213
703	225
677	251
596	338
607	475
607	376
585	235
260	58
427	183
261	154
802	505
705	104
883	683
873	188
891	320
877	775
750	570
502	313
798	152
428	236
826	380
189	53
708	435
487	74
475	354
336	81
461	52
491	258
236	110
116	35
758	527
183	17
880	304
894	820
808	709
317	270
784	628
281	210
602	93
80	25
851	111
580	93
773	389
174	94
880	119
629	401
392	95
770	382
772	83
338	223
591	224
154	64
504	470
837	593
818	170
873	672
807	39
529	372
572	196
295	283
630	23
708	101
837	809
782	706
396	52
571	83
778	670
502	37
436	110
594	205
497	478
707	613
525	52
463	278
779	38
822	412
465	344
621	407
858	397
707	570
606	95
779	582
100	40
394	129
693	84
724	150
435	368
473	140
769	592
631	351
399	7
891	802
468	427
423	268
724	712
711	463
778	153
581	460
825	247
846	600
712	369
716	346
607	546
893	153
158	84
195	28
876	670
143	35
777	750
711	8
837	784
486	289
816	557
803	289
616	157
676	336
694	572
799	257
180	45
637	581
576	219
369	176
475	190
345	29
625	441
719	116
841	219
240	221
528	9
383	3
679	274
612	552
690	655
626	91
767	13
328	189
889	258
691	395
644	606
754	472
280	13
70	54
656	344
354	101
809	746
454	365
763	719
772	542
591	270
860	657
746	532
627	324
801	705
379	197
262	258
757	188
783	266
95	74
654	110
695	50
845	360
297	176
534	379
606	432
351	265
703	437
271	160
657	11
826	212
773	768
656	580
734	128
567	12
802	397
764	145
139	47
358	142
622	573
487	259
636	83
71	39
788	751
720	37
717	521
371	37
497	391
412	226
748	342
526	303
774	380
819	92
721	99
596	102
811	269
356	110
639	50
448	146
360	329
741	396
830	743
825	6
580	267
822	404
630	258
376	29
82	36
544	231
417	347
673	616
768	719
640	509
147	128
577	174
321	54
593	95
690	536
451	71
850	849
706	299
791	298
618	494
604	36
866	548
569	315
123	79
814	632
854	726
852	341
768	97
259	157
749	60
190	151
899	648
895	868
845	21
772	284
844	618
814	772
588	103
585	471
890	705
681	540
613	313
784	51
247	15
488	5
656	171
664	411
821	81
770	285
467	23
343	177
472	354
703	159
695	336
791	123
749	76
483	340
734	412
832	439
611	495
720	93
667	114
838	520
461	318
558	121
643	561
810	167
233	46
690	232
812	476
199	169
403	228
855	339
643	259
495	328
325	119
613	402
610	597
501	261
426	78
629	50
472	449
586	461
392	146
738	484
745	131
821	709
645	462
668	423
324	152
592	114
250	199
626	275
265	20
770	66
753	455
789	262
678	616
541	337
564	562
711	66
583	435
493	67
443	36
490	423
293	177
674	604
832	767
629	79
342	10
570	197
537	340
530	396
855	635
843	414
606	479
262	131
693	389
659	125
836	331
600	322
330	8
653	402
253	171
660	477
813	159
635	24
107	80
812	462
880	680
537	392
806	486
796	713
202	201
148	104
714	523
737	479
562	45
524	154
555	16
327	116
893	54
862	393
131	36
576	260
574	443
772	483
546	543
138	23
855	42
752	571
851	793
663	580
829	592
127	43
585	345
700	347
429	281
448	12
723	180
108	35
420	83
238	98
728	534
458	361
731	598
507	146
797	424
779	166
715	460
621	275
396	121
840	8
600	506
356	122
493	283
848	202
567	132
808	354
891	289
224	130
308	88
494	163
506	81
799	729
692	552
665	628
877	660
812	39
788	762
840	153
625	164
317	284
421	35
838	221
708	124
295	107
625	134
393	255
458	363
677	205
518	417
428	95
350	282
669	442
278	141
845	96
683	335
516	293
585	577
897	432
822	631
266	28
416	130
797	409
718	142
804	331
479	355
852	640
894	412
672	66
780	277
861	321
648	220
506	210
272	56
835	707
526	375
759	181
282	56
622	148
835	184
534	70
429	168
615	390
601	161
333	323
721	376
745	582
337	50
823	519
765	566
822	814
600	252
284	210
567	112
365	28
287	243
821	662
425	236
596	45
408	207
633	484
666	128
655	523
877	286
532	370
585	116
841	836
682	613
606	103
562	245
151	102
630	219
139	133
343	149
454	145
744	598
230	216
416	206
789	79
823	17
741	713
390	265
519	359
822	572
813	630
515	259
319	102
769	282
702	111
817	567
119	116
477	357
477	39
634	247
704	543
226	81
557	297
567	258
171	28
894	56
218	70
464	21
897	428
542	35
665	472
331	74
816	806
897	821
394	345
833	223
720	10
758	462
806	110
823	739
378	306
862	507
732	226
889	373
453	121
747	76
728	678
697	215
542	430
790	504
513	328
834	83
679	607
781	448
449	414
190	61
267	134
793	657
749	346
562	521
783	130
169	78
421	292
446	311
371	19
196	35
381	154
552	120
721	675
585	245
555	35
722	609
813	486
282	136
630	240
700	637
548	185
283	62
745	492
365	274
605	263
639	216
816	77
558	550
492	435
237	19
521	485
865	422
722	27
726	663
262	88
584	74
298	272
72	18
488	438
881	208
594	566
117	114
863	385
470	285
882	207
343	229
794	369
384	218
373	159
888	305
156	56
160	140
366	6
606	85
835	550
483	140
396	2
183	90
448	105
536	87
298	94
838	376
863	398
554	81
836	3
673	623
836	111
248	5
622	53
496	36
498	68
395	140
172	6
308	271
586	540
363	236
190	155
230	131
838	154
608	505
524	190
661	31
600	464
795	690
542	495
715	227
890	432
353	318
531	231
791	542
500	368
400	6
187	114
750	264
697	253
658	300
549	532
192	185
471	22
622	469
573	457
768	714
656	428
681	659
198	96
770	599
553	395
620	287
781	452
720	91
559	444
360	270
554	247
672	414
899	835
505	372
129	17
742	621
648	232
540	15
620	593
495	59
546	486
334	169
625	163
782	524
267	170
633	467
78	75
664	268
225	218
859	798
690	649
762	200
638	546
793	600
448	120
888	828
582	317
442	316
562	229
762	191
788	614
896	354
621	354
681	51
574	175
631	407
707	480
864	127
604	306
365	348
469	289
457	346
827	346
712	394
386	329
739	632
765	290
241	124
846	696
895	323
413	161
832	34
716	530
316	196
597	458
583	371
184	160
819	792
873	33
447	279
493	45
681	447
179	135
762	396
809	630
87	41
524	1
895	532
802	792
829	104
432	416
352	250
884	365
760	594
474	383
826	326
858	645
549	268
407	307
608	511
514	405
452	208
351	38
893	121
332	114
620	35
623	440
159	105
447	169
684	291
649	203
581	488
874	315
676	531
369	211
627	624
467	360
458	14
277	66
749	706
630	593
524	409
710	37
581	549
472	371
547	246
865	83
291	11
832	446
730	526
584	395
575	135
635	328
307	298
303	145
399	244
639	136
654	14
294	97
760	691
662	255
548	319
288	263
784	382
861	458
576	17
860	631
402	400
896	718
60	35
812	616
744	603
544	37
511	211
484	427
216	77
356	314
61	8
591	495
684	53
774	116
823	125
594	421
297	45
481	87
675	469
756	520
485	445
556	479
881	619
519	245
475	371
254	136
182	148
149	56
670	180
530	203
606	500
364	96
696	2
892	432
455	99
825	512
667	642
614	98
769	166
484	210
724	45
485	121
829	385
373	303
731	298
529	183
134	95
892	656
187	151
768	621
763	134
720	394
378	226
841	574
857	821
370	119
451	440
725	465
554	78
364	205
755	537
444	291
480	361
505	26
424	311
784	481
885	95
652	451
293	219
574	305
640	53
785	370
428	422
570	73
769	61
449	208
627	343
850	312
632	373
465	194
259	160
744	28
756	606
794	113
891	490
825	73
586	496
217	120
748	380
831	87
783	105
537	114
609	94
348	270
773	113
468	136
824	263
569	317
863	217
619	252
839	324
337	39
895	499
739	674
507	439
898	744
675	347
778	566
161	13
743	460
895	552
781	725
157	154
734	481
678	650
739	282
509	299
240	73
719	9
329	152
511	177
633	181
552	86
805	743
892	759
753	527
816	562
431	187
518	86
661	161
541	211
812	326
782	718
292	255
614	297
199	93
229	7
596	256
299	31
290	76
558	284
496	446
885	686
757	470
835	570
808	765
579	192
160	148
344	163
503	299
240	45
803	763
636	590
492	368
678	505
854	312
554	282
563	426
675	654
782	464
866	229
589	526
444	363
742	699
457	69
548	130
605	326
606	386
633	76
664	433
774	48
547	183
754	230
872	121
806	142
364	207
298	163
470	258
873	61
602	467
295	51
898	245
333	183
385	299
138	124
486	43
665	289
832	266
621	588
423	8
579	63
124	86
837	183
702	134
780	432
564	52
842	485
274	53
689	177
825	541
681	249
632	59
862	411
674	317
501	112
714	3
792	535
894	737
631	452
614	467
444	384
702	658
516	447
626	111
739	420
429	186
619	123
664	556
733	426
822	372
772	177
370	342
613	362
471	217
867	229
807	43
828	558
126	103
309	254
869	265
218	9
709	384
667	51
765	714
620	131
680	44
551	169
636	353
374	128
669	379
244	144
687	602
586	21
256	149
795	681
550	190
562	299
676	670
671	342
246	188
459	77
897	418
156	34
323	145
112	29
481	321
723	179
846	766
707	119
845	787
518	165
813	228
731	379
798	22
446	184
667	29
784	19
563	172
569	359
777	67
809	184
145	136
722	499
849	783
861	256
686	353
572	366
751	483
835	265
760	258
431	318
205	52
525	485
804	27
237	14
896	327
465	334
703	50
383	266
831	435
326	178
743	567
563	409
748	399
653	309
653	62
139	32
859	669
623	271
790	596
658	522
595	164
731	577
408	259
765	520
358	346
524	274
550	445
653	99
878	492
602	66
681	335
738	407
892	339
774	593
887	882
76	23
879	414
59	12
173	21
186	6
782	147
779	143
214	84
853	685
334	186
560	287
837	43
723	173
370	367
524	496
435	89
749	557
887	356
445	172
659	7
754	722
72	9
253	191
834	266
445	93
759	694
774	136
485	103
617	21
758	339
524	121
762	426
758	290
580	211
681	123
724	607
880	863
100	74
427	39
475	406
624	2
868	337
126	108
247	106
267	204
482	339
783	375
271	159
618	377
644	276
506	302
454	382
641	595
895	738
312	202
390	14
878	344
648	58
208	94
240	214
494	41
258	50
853	813
645	363
676	67
810	579
422	86
498	126
859	479
814	664
768	161
550	168
897	311
745	484
727	103
431	323
296	228
698	400
127	69
765	418
749	278
769	152
684	583
354	332
485	467
896	98
891	165
517	410
880	70
546	506
373	291
885	107
734	27
776	320
712	419
560	73
632	443
582	246
838	195
708	65
755	145
452	133
505	350
412	368
824	788
430	227
398	169
250	48
826	360
614	431
805	492
663	658
630	224
602	150
772	714
263	30
677	603
851	499
696	102
340	296
762	43
248	230
519	293
768	102
820	600
762	168
189	115
482	243
199	127
802	36
897	635
339	190
455	116
854	210
546	529
436	356
750	553
273	148
822	736
254	166
293	57
837	402
871	809
778	545
878	725
670	209
31	25
202	111
391	166
348	201
799	108
572	164
799	763
651	592
652	445
848	95
852	847
624	335
738	392
730	176
527	398
328	15
897	269
883	738
882	403
318	230
506	281
565	53
870	402
669	453
518	80
153	67
36	19
423	219
633	40
647	184
822	221
854	468
691	524
847	760
882	189
139	17
795	55
599	85
895	223
451	117
518	269
782	300
706	272
377	363
230	166
339	235
592	223
481	34
494	235
592	308
650	525
782	480
442	355
688	377
725	301
742	121
725	261
777	469
401	80
434	253
776	712
821	73
600	187
808	291
541	271
760	460
652	492
857	316
807	426
544	353
667	200
462	128
287	227
851	513
792	405
362	192
264	212
728	550
628	585
115	70
739	127
821	466
785	690
272	19
758	633
825	775
386	385
833	114
749	351
151	131
859	201
672	263
859	404
630	391
422	88
646	11
670	41
466	137
850	558
876	489
605	186
476	302
625	314
345	26
809	77
760	521
142	30
815	574
698	48
682	471
878	168
567	286
327	35
852	78
858	418
534	427
803	212
446	383
709	530
747	461
616	24
709	56
775	126
773	182
449	287
616	124
312	134
297	271
852	286
882	15
315	303
564	408
397	80
697	311
825	103
606	236
794	348
712	550
476	27
512	323
609	48
894	251
260	72
883	413
598	421
888	873
752	312
465	315
290	230
779	347
312	221
388	190
468	139
491	45
651	446
379	199
799	628
794	548
593	260
393	220
529	77
467	162
575	327
526	365
452	249
496	32
899	551
857	578
803	580
467	240
851	289
377	371
887	577
896	79
754	737
570	567
470	19
722	553
232	70
610	439
691	390
257	50
409	30
612	489
378	200
628	318
661	259
468	229
682	623
389	62
641	395
771	190
448	264
712	296
648	229
817	250
892	533
387	70
366	226
840	780
536	341
742	628
667	298
883	677
832	771
831	300
486	387
484	44
403	88
683	265
586	90
305	28
454	203
705	407
754	18
821	380
322	44
889	553
819	715
542	470
844	304
812	806
759	385
801	665
26	10
443	92
538	261
699	388
712	482
749	488
702	299
194	15
406	134
525	96
802	216
480	427
688	60
871	795
433	166
633	314
453	298
552	50
668	467
873	402
415	184
396	153
886	531
627	361
493	308
779	180
650	460
876	842
606	494
790	484
864	219
830	820
658	48
471	192
388	219
154	59
717	36
854	687
736	667
889	492
550	304
719	163
259	117
618	238
859	312
412	60
850	456
540	330
588	343
403	257
832	158
772	217
865	695
693	493
845	452
265	201
707	566
444	203
857	501
166	120
665	230
553	89
199	21
811	163
622	593
423	345
627	190
701	49
677	312
833	293
654	493
593	359
597	510
526	67
502	491
498	125
695	540
344	217
438	404
762	712
833	409
899	836
872	604
739	359
357	57
787	142
888	357
649	267
616	567
415	182
496	7
870	567
567	55
257	203
678	224
424	106
429	395
847	609
437	181
616	588
699	275
705	661
768	549
198	180
833	643
533	151
764	721
374	233
468	300
478	258
593	475
616	192
350	39
614	471
580	231
765	277
859	463
636	169
529	214
872	344
727	297
700	555
866	459
653	503
646	143
729	17
815	150
717	66
610	242
527	411
338	295
875	700
277	218
690	414
451	50
189	42
743	402
863	726
884	852
737	420
838	714
774	291
238	14
222	73
538	365
362	126
865	73
876	314
732	551
588	31
896	846
823	132
767	490
453	30
816	241
857	695
262	114
851	145
727	327
688	177
889	15
312	22
630	505
591	243
754	607
420	302
811	519
788	719
536	19
717	657
749	424
430	254
892	173
61	22
388	247
813	583
889	524
864	806
804	648
856	711
738	213
520	414
33	10
97	9
388	122
682	578
535	68
620	450
777	502
306	38
780	259
755	266
483	91
576	468
852	395
662	647
889	2
797	535
229	124
710	70
778	19
870	312
503	158
881	161
584	541
538	422
715	648
359	136
869	803
517	428
422	48
580	527
594	20
441	131
836	612
412	15
700	348
701	649
531	267
690	514
581	36
172	105
892	243
768	159
483	240
533	305
784	43
516	203
767	301
561	417
774	434
434	300
732	248
120	8
371	291
453	185
845	682
323	264
887	417
847	76
870	743
756	204
530	314
555	366
793	576
772	546
607	108
168	40
541	78
864	13
727	250
278	148
830	243
751	499
693	130
859	772
743	554
694	390
405	258
688	139
862	588
237	62
746	668
571	148
723	384
183	59
676	602
578	495
898	320
494	333
890	551
844	661
224	57
619	115
333	257
541	333
356	218
881	610
380	254
523	82
781	403
696	65
845	513
339	297
862	849
757	590
428	168
778	270
633	1
818	602
639	269
694	330
503	468
897	292
647	209
699	477
803	138
713	46
763	469
303	103
387	180
871	376
850	547
713	445
705	326
598	189
336	188
776	420
716	76
451	58
778	608
258	74
858	837
519	9
333	123
406	256
671	99
279	50
822	322
752	714
741	613
652	480
893	376
620	40
661	593
764	0
692	293
580	235
525	112
667	410
278	17
370	208
688	394
256	229
494	381
631	66
323	139
643	530
616	38
849	154
620	488
784	98
627	419
354	258
718	11
593	159
703	457
446	367
282	130
735	563
234	157
647	305
311	204
601	295
498	105
779	687
151	42
374	343
92	77
817	355
686	357
877	255
714	430
227	25
877	862
721	643
840	771
573	299
571	474
274	142
821	160
467	184
877	322
645	131
523	57
506	411
808	258
867	671
575	512
693	596
669	661
722	222
374	189
484	181
846	313
451	258
653	128
683	161
756	555
570	450
766	59
567	237
548	103
499	380
106	9
858	730
899	812
442	171
660	513
709	456
313	294
890	260
813	203
781	346
836	431
541	31
451	212
228	157
271	132
885	495
333	96
365	199
799	637
216	29
509	397
387	280
633	100
408	73
865	92
647	303
576	455
791	97
765	298
774	713
576	413
398	11
478	346
409	7
470	465
804	502
707	354
590	15
843	650
316	85
852	488
424	77
736	45
390	286
809	641
417	412
831	640
164	79
770	713
490	442
711	287
741	7
837	45
425	304
280	265
707	134
509	282
835	126
546	332
865	640
386	101
376	96
347	305
632	243
878	749
493	38
307	192
749	670
713	548
599	276
311	9
775	192
573	397
537	62
563	217
699	576
894	365
620	169
839	343
242	59
645	598
770	650
399	2
479	302
616	196
550	179
884	405
604	50
584	509
783	308
759	178
740	37
270	227
868	629
386	258
537	177
437	30
760	391
847	459
790	503
367	246
406	69
104	85
377	41
718	518
695	15
351	183
877	161
501	473
582	278
698	146
416	226
368	243
623	603
614	47
823	63
638	468
771	559
553	530
675	378
634	295
604	562
890	249
836	765
668	215
775	721
673	328
845	569
325	290
469	355
411	383
723	270
892	366
315	225
