168	141
392	65
313	59
59	20
116	18
390	224
280	28
118	60
361	23
398	354
282	128
237	106
373	181
125	68
372	184
378	333
82	37
257	192
291	10
110	54
78	76
373	372
368	306
340	42
296	251
349	55
397	301
162	57
261	182
303	98
298	210
195	43
330	140
79	78
165	121
290	146
74	59
264	185
288	10
112	68
383	298
270	86
229	202
61	9
303	65
238	87
396	102
276	131
123	56
194	184
221	35
305	232
78	11
392	67
347	176
116	105
140	59
150	8
397	294
290	98
235	40
285	136
118	39
178	162
249	74
243	15
312	286
267	254
219	43
352	284
384	23
304	49
139	115
295	65
295	153
131	40
260	249
345	114
173	97
355	106
254	99
194	23
360	204
179	25
332	327
238	60
205	122
358	29
165	13
391	183
267	155
258	102
235	231
369	102
169	85
336	67
321	64
332	159
396	95
319	37
221	203
94	87
73	13
338	240
79	39
190	15
355	45
314	28
231	76
260	157
198	21
323	117
204	118
296	181
317	99
218	69
392	175
310	286
275	58
342	320
99	55
232	58
293	189
153	84
274	196
101	9
155	126
211	22
102	20
99	23
266	169
237	101
398	196
154	117
40	38
323	57
195	2
245	9
108	62
262	129
215	211
203	46
197	60
396	283
208	199
147	114
325	260
391	243
311	29
286	249
250	47
365	85
326	117
164	52
299	298
329	57
380	22
250	69
380	271
366	184
334	173
366	90
378	282
301	112
38	15
333	212
36	16
128	71
357	84
130	29
380	176
195	91
334	50
340	27
297	266
168	92
353	64
270	178
380	330
385	218
368	110
377	212
393	19
257	54
347	266
64	2
316	278
39	37
258	9
265	137
335	6
305	258
253	135
305	253
158	75
342	294
389	132
357	143
264	170
324	237
329	18
271	200
206	167
388	341
266	19
169	148
77	1
352	10
350	180
135	99
216	204
275	262
375	108
372	38
246	219
188	75
259	210
116	79
392	207
270	231
329	295
288	203
364	29
366	301
301	234
367	264
354	74
310	133
72	60
159	6
241	95
358	126
354	315
306	222
254	32
220	19
101	34
120	73
212	145
356	209
229	184
389	291
136	53
346	334
327	131
292	0
277	240
288	177
319	93
174	128
397	147
150	6
39	23
311	188
295	238
310	297
224	166
235	1
278	236
275	247
370	255
191	174
251	166
179	13
374	271
307	152
316	273
307	111
238	149
76	58
272	232
338	332
302	79
246	126
264	230
24	23
344	190
149	68
279	50
191	112
309	66
151	125
337	158
399	284
376	78
358	70
399	156
321	318
381	24
336	183
389	264
192	180
381	127
358	26
381	31
253	124
211	26
269	48
84	5
216	54
183	131
169	23
297	236
244	54
245	94
344	268
292	113
210	104
233	65
124	70
315	95
389	129
193	176
153	47
385	376
380	231
377	168
218	207
377	29
279	83
315	251
397	88
160	42
235	221
310	139
206	184
376	191
396	134
231	91
214	151
134	86
326	301
312	15
342	21
391	264
264	74
396	257
243	134
261	190
214	62
309	77
333	135
137	17
397	264
355	124
379	292
375	205
279	175
326	267
121	65
89	78
303	208
169	134
272	148
341	183
257	32
323	123
205	23
329	283
365	229
325	198
155	118
389	283
156	39
248	170
293	135
163	128
325	126
223	138
88	3
246	46
352	314
185	145
360	177
314	0
352	232
326	147
324	188
235	146
178	3
367	263
134	47
325	286
399	364
175	31
89	43
186	113
215	132
344	52
247	148
332	158
223	82
348	328
399	272
397	167
281	253
243	223
218	209
398	206
373	174
162	83
338	315
24	13
29	2
289	196
135	133
256	99
148	18
167	116
335	8
170	82
392	100
255	171
138	22
340	276
376	326
245	198
187	66
111	66
126	105
287	42
42	31
327	35
393	383
326	98
321	250
333	45
369	353
284	30
213	187
390	55
307	6
366	27
211	126
324	162
159	35
295	0
304	94
178	172
372	307
369	315
170	81
184	155
205	110
34	5
355	295
340	116
88	46
304	213
313	172
388	264
374	124
174	93
209	4
340	9
344	267
213	145
390	38
301	75
264	156
26	25
193	13
207	186
204	87
396	259
231	33
248	83
395	48
355	56
278	74
257	194
178	14
338	214
388	352
99	56
313	292
96	16
128	37
361	129
297	246
391	344
348	346
297	129
145	0
187	96
58	24
212	182
277	201
186	155
343	227
193	133
157	131
377	114
91	56
342	231
372	243
17	3
341	236
37	19
376	342
258	209
206	66
303	273
239	44
272	191
166	67
211	97
42	29
375	118
179	96
157	47
290	148
356	284
389	163
187	30
254	165
315	102
147	1
390	215
360	263
323	77
14	4
364	267
181	118
162	66
122	29
360	279
351	211
396	116
199	48
391	45
300	87
243	177
379	107
337	24
382	357
311	161
354	209
175	98
142	107
393	389
211	176
125	115
113	70
351	347
360	259
182	50
380	238
211	164
143	80
209	159
282	261
241	10
156	155
316	264
352	269
144	123
287	164
144	110
228	148
188	101
257	31
376	116
282	188
202	129
367	327
314	80
346	14
296	195
99	44
334	126
371	156
390	181
331	70
378	45
297	214
327	226
342	20
150	86
392	85
386	248
304	2
397	93
352	75
300	5
137	103
399	145
318	240
288	166
151	40
388	65
103	84
305	196
141	26
357	218
236	206
181	166
157	2
196	84
225	54
112	43
168	33
290	279
289	162
212	176
269	134
350	258
297	264
340	156
223	215
392	182
101	74
395	346
381	369
190	79
358	262
325	79
103	23
217	79
182	107
215	169
294	158
296	190
267	103
311	229
39	5
379	51
298	275
373	296
277	45
160	78
234	0
231	8
349	46
298	232
394	0
87	71
260	222
244	91
251	237
199	136
227	32
204	131
134	91
228	71
295	13
157	48
209	64
351	164
368	333
350	347
299	32
268	246
285	234
325	37
137	100
388	69
196	117
353	43
350	117
292	213
217	8
70	67
187	103
366	303
307	65
344	31
170	103
272	138
396	200
218	175
339	258
392	9
393	328
213	204
360	26
200	161
311	186
210	117
244	31
308	142
314	148
364	125
71	65
194	20
325	116
321	81
61	20
178	23
208	145
198	44
322	198
268	264
201	165
399	139
95	4
291	239
339	15
140	49
266	249
209	109
261	37
373	281
192	151
289	260
292	159
302	188
216	110
196	172
343	305
328	114
346	87
183	35
383	365
310	233
204	42
299	105
371	86
320	189
253	242
285	195
384	287
283	27
28	3
324	78
263	61
127	118
393	174
312	235
237	71
190	35
257	215
210	91
213	22
257	236
147	66
199	194
114	30
209	182
93	52
275	3
146	12
287	143
152	67
145	37
52	49
69	42
178	91
295	176
297	131
140	46
299	263
219	45
268	245
196	189
110	24
374	58
225	222
217	14
116	19
208	144
212	8
316	140
276	162
384	288
336	225
328	298
263	194
387	377
357	317
264	45
245	6
157	134
162	46
356	340
329	319
254	31
388	269
250	135
376	126
119	82
199	139
207	194
279	3
150	126
223	94
388	195
230	59
396	340
383	234
79	65
321	256
380	191
307	107
323	263
385	188
231	159
124	80
313	160
213	144
180	163
384	295
177	147
331	128
253	97
369	8
329	217
372	43
355	332
363	348
206	49
180	69
337	106
305	236
360	289
62	34
315	28
150	38
177	46
273	174
357	150
315	298
220	190
293	18
217	153
284	156
211	7
391	385
103	82
377	137
284	200
286	77
267	171
260	253
322	171
390	366
134	7
121	12
183	25
367	156
261	156
374	123
388	140
388	86
249	151
282	207
299	249
399	223
313	291
378	118
283	175
32	18
316	71
379	240
163	91
397	12
393	305
208	101
395	304
395	308
340	85
394	228
326	75
258	19
217	44
228	188
394	311
336	8
269	117
76	6
264	238
323	264
399	206
298	270
252	172
110	8
123	95
315	160
108	81
239	152
45	6
386	88
252	236
172	86
396	230
18	16
297	243
142	48
128	1
263	125
373	79
358	44
123	88
254	214
58	38
316	292
380	347
313	234
321	157
361	237
260	162
263	220
150	142
267	260
344	305
145	134
208	38
105	0
147	44
384	348
196	170
114	44
169	107
365	108
59	51
195	103
96	40
258	178
145	16
395	119
364	165
116	65
265	49
235	180
174	170
397	127
376	27
233	40
346	273
135	108
203	190
386	288
364	305
362	110
338	134
328	24
386	333
387	386
367	189
322	141
169	45
376	176
390	12
35	8
309	120
350	317
272	103
352	225
56	11
352	179
393	149
291	263
340	339
335	70
371	218
355	304
219	49
215	105
204	80
367	200
303	101
367	115
366	170
382	128
357	185
145	110
257	75
376	235
229	11
96	79
392	11
300	20
269	201
301	24
228	193
395	279
236	39
253	133
274	240
305	167
104	40
317	138
235	164
226	41
270	43
243	19
213	44
242	39
343	210
210	101
276	11
288	57
273	141
399	59
143	85
257	87
366	6
325	58
49	38
102	59
376	262
197	48
184	73
181	130
326	69
231	58
222	208
227	210
176	8
172	102
183	146
394	300
270	221
209	120
182	86
325	124
159	2
375	61
343	82
250	241
322	164
381	125
343	257
338	129
395	19
206	136
269	264
368	214
282	54
290	11
63	12
277	183
186	109
289	185
215	206
180	118
332	202
192	132
318	97
361	352
350	67
219	188
363	245
134	115
110	43
311	62
38	21
218	177
208	181
273	132
397	206
196	124
166	39
287	234
371	1
78	3
381	348
323	80
334	32
48	42
311	244
362	161
244	190
389	93
369	172
235	183
379	290
217	125
268	240
365	171
396	169
344	102
283	87
326	296
387	207
285	112
180	166
97	18
161	121
6	2
384	200
367	60
215	160
315	175
124	48
273	251
294	168
364	252
260	71
396	161
289	146
207	36
219	182
251	67
336	106
153	134
350	307
294	223
177	149
260	127
156	38
233	205
76	39
265	204
163	121
355	253
57	30
261	51
337	315
327	158
247	103
358	9
253	113
293	259
228	126
357	130
244	240
240	210
247	205
384	159
223	24
328	102
52	39
337	19
348	35
146	113
181	148
134	22
365	31
172	4
222	215
380	122
57	13
157	50
388	51
345	32
352	13
379	111
327	62
378	89
266	111
160	126
256	37
383	271
272	256
243	205
277	158
179	38
267	50
224	36
201	105
245	105
347	234
129	101
353	322
180	11
237	82
261	38
203	174
229	171
213	212
212	207
275	121
321	245
52	1
121	35
311	191
192	145
137	95
376	123
357	216
385	24
95	25
375	334
379	189
397	322
368	352
228	81
206	67
233	33
389	287
377	8
387	320
278	227
354	64
246	208
350	72
389	252
68	2
286	239
71	70
366	322
184	76
391	386
101	62
332	227
322	312
124	71
301	186
324	272
301	210
236	222
14	13
282	214
258	242
44	42
359	82
353	349
245	189
327	186
358	86
248	242
204	91
344	172
325	136
79	72
294	240
139	123
328	62
299	103
301	46
131	49
281	128
213	150
119	28
324	115
225	99
307	102
345	157
365	163
294	251
200	46
159	99
209	177
45	9
234	42
348	304
174	82
393	261
257	147
290	33
216	192
200	139
133	30
342	229
293	176
327	255
374	263
196	17
197	138
374	103
100	82
119	46
349	92
332	133
333	232
397	134
111	74
235	175
57	17
236	51
391	47
281	36
86	39
278	230
255	41
82	40
317	211
36	20
343	240
224	16
75	53
128	5
159	79
350	4
368	11
275	27
370	286
163	162
223	168
350	127
375	207
239	134
205	129
170	99
282	253
203	10
113	26
293	183
168	94
395	114
341	139
397	40
304	42
331	182
269	42
357	39
366	208
333	229
326	305
172	166
314	284
354	37
288	95
380	323
347	239
231	79
387	181
212	52
316	271
274	185
193	101
352	256
98	70
340	314
330	168
160	116
256	202
95	93
87	18
262	193
121	15
381	156
327	140
155	52
165	36
194	53
218	137
65	54
213	123
327	123
200	47
392	291
377	221
209	108
142	130
335	202
353	307
234	189
397	155
265	208
234	29
369	217
254	102
317	297
153	3
348	253
219	204
297	115
293	5
147	58
209	179
130	40
262	23
344	119
201	92
254	89
263	225
126	11
190	74
336	204
253	44
250	188
254	202
259	137
372	136
374	239
209	98
376	357
302	116
326	195
358	18
237	104
97	0
367	151
49	44
378	377
377	191
366	83
250	181
392	229
310	111
385	114
285	9
364	32
220	76
335	117
385	110
158	145
185	146
286	126
381	61
177	118
93	4
304	172
316	180
66	46
383	268
277	217
351	145
233	197
377	252
340	304
53	51
98	13
124	36
279	238
351	20
390	139
117	4
333	39
379	225
344	179
238	207
157	61
342	73
79	26
204	112
156	135
355	276
273	93
325	56
313	217
189	51
147	51
272	176
377	328
249	92
257	253
334	286
48	33
47	8
310	104
311	26
339	2
332	58
169	141
232	118
260	176
181	22
341	99
365	121
187	71
393	103
347	186
255	188
318	106
271	126
183	62
344	171
200	123
110	72
21	6
269	110
274	77
240	171
282	46
300	76
52	31
177	148
107	74
245	166
355	87
168	108
360	274
284	259
232	25
62	1
290	231
273	161
29	20
338	252
287	177
200	186
223	95
142	127
348	130
148	85
274	202
286	31
168	131
131	100
197	102
264	75
362	57
105	17
268	249
398	118
202	136
371	304
200	44
324	160
374	148
144	130
293	105
165	17
363	251
140	62
372	96
110	14
50	28
234	35
174	54
353	114
202	102
256	17
72	25
307	161
248	190
106	62
360	298
111	92
362	160
142	82
361	116
378	328
299	148
344	146
332	74
84	69
172	38
249	163
196	8
244	233
355	297
354	295
75	22
143	94
281	32
260	89
250	160
353	72
370	188
148	91
338	117
275	270
345	231
386	68
199	178
382	66
223	100
350	122
249	180
382	92
374	359
343	234
225	29
101	69
154	40
397	235
321	2
186	23
375	322
327	246
313	4
157	99
311	141
94	44
339	108
73	3
151	50
281	171
358	15
149	137
50	9
225	57
255	4
182	111
171	141
294	19
322	268
243	152
373	220
313	271
287	198
232	147
339	195
250	40
372	146
231	214
284	50
202	59
324	122
118	69
285	270
186	124
310	77
367	213
330	313
138	51
179	35
81	3
326	12
399	79
192	35
338	195
182	113
72	42
274	232
397	359
351	133
333	220
215	102
122	95
352	103
390	71
336	253
169	80
285	52
293	10
241	132
319	79
336	37
244	30
372	323
369	270
351	48
269	266
160	127
239	223
266	98
188	149
71	49
335	271
374	309
331	109
310	189
241	121
385	336
286	42
193	88
362	289
309	144
281	175
259	148
87	30
130	125
322	236
306	177
257	245
138	107
163	109
191	20
262	155
344	122
259	127
356	258
313	117
370	358
377	210
117	37
277	93
101	86
262	239
240	98
177	23
262	159
340	212
314	22
245	208
274	257
101	42
189	126
139	91
220	122
100	65
229	156
320	52
236	195
301	31
145	60
379	376
217	77
215	136
235	114
311	236
323	256
256	73
362	356
384	151
251	146
333	297
109	82
187	136
370	34
154	38
278	117
318	164
135	132
358	99
283	127
375	262
340	243
353	253
333	98
391	203
311	124
69	29
260	146
199	156
134	35
64	31
141	119
359	227
399	190
101	68
186	18
370	284
264	93
368	362
381	206
166	34
306	198
384	218
377	281
334	89
304	142
377	54
306	149
89	38
384	146
368	109
336	131
387	191
70	30
381	370
355	152
60	38
211	80
163	149
236	91
397	307
340	137
237	225
336	89
261	10
312	267
396	281
252	25
353	97
266	107
367	41
336	269
315	89
251	125
194	43
353	267
369	41
392	381
331	51
322	49
281	211
211	47
356	246
48	32
233	131
202	72
355	81
329	64
364	175
164	138
164	105
143	22
294	49
266	205
350	255
336	46
244	84
231	90
231	140
309	71
379	172
365	63
28	16
117	38
244	72
96	12
373	114
359	254
334	169
376	280
309	220
368	165
329	68
337	18
167	11
217	194
399	93
268	95
227	112
350	26
273	179
334	240
209	16
279	48
285	245
85	48
68	16
343	173
280	130
213	59
215	113
184	138
315	90
394	371
373	55
305	23
329	139
325	32
337	286
184	174
249	197
378	136
254	108
278	129
271	263
364	226
293	73
122	65
223	20
395	239
166	131
176	41
294	67
329	255
361	343
305	83
244	161
239	176
388	93
392	217
175	8
109	85
82	31
278	78
289	255
37	7
323	212
346	116
221	154
364	236
25	2
125	53
322	317
58	48
386	261
319	183
317	225
333	155
294	56
130	115
297	231
239	155
288	247
276	82
311	6
352	93
382	7
154	56
275	70
278	151
282	266
283	147
271	236
372	356
294	112
293	156
143	127
389	148
298	144
384	104
326	211
331	170
306	66
367	303
384	58
88	7
106	57
385	94
331	302
346	49
324	271
337	201
372	66
374	370
376	324
102	29
287	77
396	324
393	317
343	233
251	18
376	119
354	221
253	170
203	25
286	71
346	96
158	57
390	134
351	3
383	237
344	10
225	166
296	284
226	180
45	30
269	115
239	72
353	280
394	42
318	103
231	87
328	282
49	48
377	223
63	27
95	81
357	210
393	151
152	44
271	240
394	13
271	234
360	306
165	23
250	29
368	210
317	86
228	91
190	110
325	208
243	55
201	146
383	259
248	75
381	39
308	99
195	120
161	26
374	302
123	54
373	291
212	85
280	77
353	261
236	67
293	272
385	29
255	179
359	104
119	35
257	230
37	27
301	48
328	13
228	75
368	330
297	92
199	40
357	174
71	27
292	53
294	47
272	170
293	19
263	245
361	177
257	233
178	13
314	126
354	302
108	99
274	43
370	195
230	159
342	332
122	26
299	48
117	80
167	95
296	74
351	174
256	123
55	18
340	245
337	13
79	74
114	47
375	319
389	284
161	134
315	157
372	109
387	157
339	12
345	119
393	124
314	220
374	129
101	30
310	204
301	47
301	133
288	54
279	32
216	148
46	39
108	32
244	37
181	141
386	166
339	279
365	281
376	315
349	204
229	9
339	271
244	172
362	106
271	232
184	36
313	279
304	93
376	333
280	105
248	171
387	6
312	270
356	193
296	221
103	17
25	15
173	172
127	48
311	245
343	116
92	61
78	37
218	87
298	123
344	259
289	175
360	294
300	109
365	76
347	75
166	92
167	163
213	116
137	133
384	274
272	222
76	30
281	112
70	27
192	52
314	232
323	48
194	112
113	47
379	356
312	297
313	253
280	198
246	82
263	198
304	132
103	86
189	28
315	216
238	217
258	53
238	25
136	126
125	75
366	139
166	163
208	58
329	165
293	241
296	278
90	63
243	221
221	118
212	35
388	29
299	199
338	57
382	107
223	145
301	156
178	123
335	57
258	250
256	6
312	309
228	161
279	70
304	240
321	303
207	9
209	119
363	69
361	284
213	192
260	191
114	113
225	209
187	39
398	181
339	255
286	87
201	63
299	169
251	212
233	164
254	75
219	201
356	19
325	93
218	26
394	177
278	51
384	204
209	128
157	141
352	80
329	135
265	125
284	112
152	100
339	83
107	43
351	219
311	277
102	71
203	45
358	40
98	26
234	122
362	55
202	181
371	81
308	242
319	149
254	146
304	267
222	12
291	85
361	270
146	88
388	156
352	120
369	214
288	131
344	174
297	165
277	42
207	25
280	36
364	293
321	274
309	239
257	115
321	107
376	159
308	176
328	274
151	12
104	15
299	179
234	222
72	7
363	28
88	55
111	79
269	6
114	0
168	57
344	76
280	173
160	115
357	64
343	56
348	69
354	215
173	16
383	76
241	153
191	98
353	39
189	42
231	31
289	212
369	158
252	98
266	191
123	24
293	82
182	124
271	154
140	15
121	39
266	242
295	100
178	154
293	120
290	219
265	29
390	343
381	291
360	195
104	78
382	285
209	50
169	129
335	126
379	145
76	44
336	150
316	124
60	17
208	42
38	27
392	290
347	293
169	123
230	96
144	76
398	252
245	138
222	112
375	144
119	98
332	103
395	83
370	267
376	309
149	98
370	368
352	115
253	47
344	48
310	103
144	69
206	187
399	221
232	215
354	80
276	269
144	141
137	116
36	15
276	80
214	36
225	117
377	287
176	120
369	289
268	241
281	161
204	129
250	240
149	135
373	170
344	169
168	63
209	165
328	112
319	86
394	142
272	172
289	3
204	111
362	172
272	42
377	123
19	12
215	18
180	178
53	21
382	24
209	183
256	5
146	108
245	106
324	82
257	123
253	26
383	114
183	96
223	200
381	58
237	212
166	82
78	12
340	19
278	171
264	98
101	88
315	257
369	142
241	231
374	34
109	51
209	71
359	8
330	94
336	312
298	247
361	243
308	145
393	164
358	284
64	49
326	163
333	67
156	26
319	284
333	244
333	226
216	151
392	92
284	13
169	124
192	91
348	239
367	196
386	71
114	33
270	145
201	102
148	41
317	21
106	85
161	136
343	320
243	68
341	178
218	74
309	135
249	107
325	276
320	107
90	37
214	155
294	241
199	44
345	297
162	159
146	76
197	116
217	51
393	234
165	62
206	17
357	209
16	15
367	34
130	82
363	24
375	60
293	250
332	108
326	170
380	220
389	194
139	15
398	345
317	245
83	38
355	218
292	15
207	89
291	231
75	41
383	197
383	178
224	20
300	21
289	170
320	266
184	118
380	306
220	1
149	67
273	69
108	47
293	106
213	21
44	28
268	244
350	10
224	116
385	326
181	89
379	131
241	232
376	303
266	148
342	197
118	68
348	170
133	52
155	48
251	121
56	16
353	18
40	8
377	373
48	11
331	198
162	62
338	6
100	76
305	100
169	37
288	224
81	59
266	207
230	25
295	4
278	114
66	48
387	27
190	184
41	24
284	3
266	194
207	69
328	290
359	49
310	160
132	123
326	38
392	283
293	35
44	26
304	150
356	304
337	6
240	172
380	100
262	106
272	69
320	14
273	50
161	8
287	43
129	87
346	44
388	207
354	233
152	75
298	196
326	55
269	131
285	89
202	138
113	88
200	199
250	17
232	18
90	4
365	296
79	20
183	126
215	73
385	236
298	211
361	169
301	227
353	254
139	10
281	79
176	48
167	42
339	167
292	189
346	193
279	213
49	16
365	310
233	37
374	79
340	92
187	173
281	16
343	193
94	24
376	124
390	346
293	28
346	249
224	1
377	300
380	229
350	48
141	81
256	81
67	33
318	36
382	29
361	316
357	8
356	29
64	51
278	250
252	166
115	32
164	106
371	116
162	89
235	33
348	268
361	91
323	201
255	151
270	122
201	120
46	27
198	38
366	94
302	107
312	243
280	75
395	293
27	13
255	99
301	232
54	13
347	247
147	52
22	3
354	264
293	196
160	11
363	239
242	57
193	52
203	175
392	130
269	228
274	84
289	16
286	188
382	120
335	300
314	199
306	278
335	175
332	127
140	16
374	0
247	185
343	0
195	27
222	46
263	205
295	95
210	23
301	146
185	170
390	168
342	236
336	220
200	72
302	3
258	157
310	108
336	334
272	225
240	122
333	99
68	52
335	127
322	172
191	164
177	92
386	302
360	206
195	63
209	175
183	99
314	278
231	172
219	198
345	302
338	91
251	50
398	154
86	2
67	15
148	129
294	52
213	52
93	24
184	8
231	221
264	8
149	115
109	75
40	19
392	188
287	133
201	132
233	166
231	212
255	110
372	230
104	62
161	115
374	245
323	92
93	21
212	102
211	17
325	106
276	75
101	22
393	346
182	163
285	211
286	167
188	5
373	218
350	242
160	74
347	226
137	111
118	43
198	143
236	56
288	225
161	99
102	90
225	42
228	160
264	119
11	5
368	115
345	74
338	257
366	181
240	105
307	50
121	78
311	206
101	44
292	223
73	60
304	277
322	299
266	153
346	20
299	60
358	21
157	122
392	82
389	122
329	293
191	8
335	180
331	269
350	336
269	2
354	214
325	147
350	337
320	126
250	8
236	78
331	137
134	14
223	102
259	197
384	144
355	191
396	106
365	332
382	161
168	6
325	169
173	31
171	31
232	14
365	244
287	66
382	254
296	124
314	64
74	7
372	260
96	87
333	130
383	214
193	14
246	232
362	88
238	172
398	12
209	78
273	113
356	233
354	246
324	111
286	154
211	113
136	101
251	148
366	327
298	181
278	98
379	101
266	102
349	144
141	127
170	19
104	77
255	57
384	92
335	222
285	18
210	29
346	137
319	237
271	73
162	71
188	17
220	94
340	142
120	83
148	96
298	183
395	202
232	95
398	18
397	77
74	71
228	27
338	83
336	84
375	157
201	182
398	272
342	196
323	229
198	62
246	79
313	109
156	151
116	49
231	97
370	1
237	163
394	163
253	91
297	77
384	87
386	158
379	277
98	73
376	91
382	269
273	157
310	30
330	11
279	194
271	194
300	121
279	107
347	123
373	129
213	135
384	263
317	9
252	49
253	42
240	151
378	50
304	287
101	45
201	86
394	170
389	340
367	223
395	129
234	67
88	86
251	161
222	181
378	197
91	88
300	82
331	22
376	43
381	304
305	165
123	76
394	234
185	10
346	27
385	263
269	84
314	271
126	83
194	165
370	157
399	257
347	151
288	100
280	224
68	59
240	220
380	142
189	71
119	111
208	80
291	83
308	293
304	247
391	68
251	46
205	75
343	261
198	152
379	55
309	115
355	24
326	46
336	206
127	55
335	207
287	168
312	31
350	109
256	237
367	294
309	147
395	263
263	228
296	121
220	61
314	31
395	140
218	40
155	81
156	62
391	139
392	213
330	236
267	18
284	55
178	19
353	116
321	102
342	121
309	139
320	12
100	89
304	71
373	141
284	48
349	110
289	180
