637	421
336	80
534	344
471	65
676	528
173	137
608	399
335	139
428	408
234	182
650	189
308	88
645	141
535	127
666	541
313	43
375	130
641	395
266	22
546	141
554	469
596	564
519	348
634	207
377	358
604	345
145	134
425	235
141	61
518	388
401	129
696	157
466	350
594	151
591	519
388	316
614	495
382	286
126	94
361	12
668	333
531	372
430	277
666	276
410	112
299	77
366	95
606	578
455	422
403	263
392	288
421	361
365	253
388	331
68	19
639	632
699	516
680	4
376	99
642	512
237	91
655	566
447	146
592	20
367	59
574	31
588	243
481	132
289	41
525	328
633	417
417	346
632	104
439	67
544	188
503	248
186	65
435	71
491	232
356	194
414	307
529	302
164	19
556	27
299	192
641	426
610	232
643	488
573	149
25	14
697	484
527	464
532	352
698	56
405	310
481	166
491	129
414	412
658	138
164	93
696	337
441	85
481	82
237	142
677	380
103	96
367	296
693	682
557	47
295	223
659	209
63	51
596	348
164	102
677	474
242	74
423	280
48	17
647	495
246	92
367	333
619	450
375	269
571	138
416	248
524	171
536	305
545	407
546	10
308	264
507	14
418	231
273	51
586	259
528	349
615	105
367	119
389	75
335	20
445	415
255	9
690	358
354	8
517	92
680	283
438	294
693	77
162	88
183	167
622	50
277	123
478	224
601	563
395	111
571	374
384	124
507	156
695	190
352	163
400	89
543	379
274	20
430	352
189	69
653	175
288	260
386	167
624	76
653	386
610	587
363	267
660	108
86	5
383	233
492	64
414	384
456	266
602	511
483	96
317	55
626	591
499	311
592	352
530	271
602	218
546	172
429	297
536	102
628	233
622	66
333	179
250	109
532	133
622	204
362	358
566	412
591	281
522	349
560	85
338	39
659	562
407	194
387	358
318	294
658	72
543	452
400	88
661	483
66	0
683	365
544	528
327	157
684	513
311	215
593	168
141	77
636	230
655	263
293	274
669	271
219	59
608	468
622	27
498	270
233	192
397	316
497	214
613	44
698	148
613	15
499	323
695	533
696	127
591	56
474	204
491	490
433	342
573	375
158	142
484	408
356	341
120	58
357	71
308	272
268	251
396	76
626	181
362	163
480	365
378	234
619	156
698	552
355	158
673	610
401	131
245	142
449	425
500	212
493	248
325	249
127	42
301	180
518	137
520	91
462	283
497	76
282	274
512	87
542	19
534	24
323	309
457	390
557	360
532	531
562	235
326	100
513	189
677	646
563	29
268	5
129	111
643	495
482	193
579	559
217	189
208	131
420	241
70	19
529	403
322	156
426	390
208	167
428	72
535	279
275	234
422	23
512	503
417	175
95	29
596	162
696	288
442	244
310	172
592	52
284	114
100	14
608	15
628	443
499	287
387	306
167	70
560	408
290	198
305	46
653	400
348	178
386	282
389	176
407	243
415	85
322	274
451	74
697	6
179	173
696	1
195	5
405	91
254	251
306	127
353	263
650	169
636	115
454	385
581	218
600	474
438	105
623	333
601	127
437	323
194	137
377	91
293	284
186	99
335	79
578	316
469	290
387	274
413	397
432	130
322	47
325	241
490	287
691	196
68	9
364	113
533	158
395	5
437	3
485	21
361	52
455	177
643	147
296	164
430	150
310	20
499	433
331	138
189	141
522	265
685	331
667	128
293	188
369	317
283	187
585	300
597	315
508	395
193	187
637	471
625	37
533	102
535	290
553	328
693	225
614	301
590	432
563	499
250	227
199	22
24	23
166	9
609	342
229	30
567	131
497	408
471	348
645	535
698	548
290	260
394	224
547	409
642	601
547	10
630	223
608	258
675	511
356	32
617	329
422	362
623	271
685	73
439	122
530	150
439	421
431	421
455	266
240	234
486	255
553	165
674	506
444	224
410	391
631	219
221	174
315	86
477	62
576	170
528	251
498	452
694	296
672	361
548	158
401	228
529	54
601	503
309	307
549	530
661	537
254	200
280	170
259	52
314	29
469	361
631	566
495	437
662	410
314	248
584	399
228	226
612	522
610	236
199	84
263	159
317	68
697	609
426	144
585	421
569	74
424	8
503	191
75	16
691	477
582	219
254	132
501	103
618	71
625	7
588	478
660	392
289	237
388	250
427	66
582	223
311	37
337	316
104	0
663	246
692	326
437	256
327	290
389	8
530	243
423	254
579	313
404	144
249	36
316	187
660	240
644	98
454	399
286	180
488	262
530	300
549	277
671	173
673	147
389	312
465	448
628	414
515	474
244	29
564	154
211	1
547	195
445	191
572	537
175	48
527	301
611	608
633	430
582	561
405	403
318	64
561	419
528	407
601	494
394	182
617	500
488	101
385	383
648	611
654	176
342	232
328	112
447	153
637	630
682	448
360	344
580	535
680	525
226	216
670	245
178	172
512	144
483	249
210	54
237	117
211	6
427	358
444	48
654	532
529	397
447	273
478	353
366	84
627	69
374	137
259	115
599	196
205	140
403	258
608	40
155	20
182	154
465	207
462	85
227	168
90	57
680	635
483	7
546	98
416	273
462	214
119	26
339	158
697	108
361	228
591	559
317	178
520	153
429	140
312	221
680	527
517	40
621	369
585	409
461	301
501	164
253	112
559	154
636	226
472	94
397	294
411	241
382	42
540	359
388	315
463	166
175	146
207	84
609	363
581	73
520	308
358	323
699	549
519	144
283	10
475	319
97	26
173	153
660	345
498	208
516	437
116	18
671	196
641	107
699	623
511	62
443	304
598	49
536	109
551	141
303	1
540	513
613	563
534	206
617	334
126	1
680	197
473	391
317	257
564	299
583	299
510	502
413	216
666	357
238	156
451	3
572	426
465	431
307	250
274	215
695	562
364	58
653	97
365	36
77	43
256	167
691	242
375	174
470	326
199	106
325	19
452	169
655	420
599	76
259	222
519	129
441	365
178	148
531	378
130	104
537	115
631	16
528	506
672	311
219	124
682	8
377	195
48	5
272	160
370	297
560	174
564	464
317	30
673	563
530	516
352	292
525	401
683	142
286	202
544	260
665	283
604	469
344	287
584	499
643	161
672	603
628	523
671	551
527	418
681	373
179	102
290	57
628	361
601	352
554	390
610	393
245	222
528	133
235	173
463	183
611	147
448	46
530	222
622	260
498	433
398	342
365	240
636	625
497	421
657	411
252	182
372	219
459	410
529	376
422	163
672	167
680	222
368	237
579	74
665	15
217	153
138	86
205	21
490	150
531	80
322	51
524	254
485	159
246	10
607	503
440	171
669	275
165	133
338	203
462	419
395	272
501	190
249	200
517	514
546	88
578	553
344	232
576	80
691	199
258	114
232	15
599	446
495	324
527	262
558	347
517	220
504	229
682	445
570	166
444	73
390	175
352	149
349	84
654	574
520	377
191	161
448	363
498	401
423	277
159	88
295	266
511	385
146	55
413	360
456	109
122	84
600	389
605	381
440	238
295	152
550	505
289	182
434	306
202	144
280	29
470	40
546	302
494	180
651	241
462	216
562	517
298	292
655	544
499	52
433	332
501	263
642	37
433	177
212	118
533	478
446	34
611	149
380	99
252	250
670	73
615	568
6	5
616	349
504	341
534	326
682	316
136	105
501	227
134	120
329	213
137	29
562	114
187	140
380	37
459	335
365	165
593	193
547	377
663	615
184	71
229	128
623	318
598	386
600	273
575	522
256	9
651	616
574	35
641	634
165	2
442	194
591	391
593	253
515	310
491	218
319	132
139	70
680	232
421	175
72	52
523	288
66	11
588	205
203	191
329	31
433	54
664	231
599	499
526	36
240	156
314	192
606	564
165	138
427	254
358	174
499	290
147	133
578	255
695	366
589	479
494	403
475	2
414	320
658	163
321	81
491	160
679	504
663	85
660	477
513	313
607	603
632	421
627	129
463	30
495	271
640	399
230	172
577	18
546	328
684	144
456	121
610	468
618	288
626	594
638	480
573	96
646	143
254	9
445	444
492	0
647	302
273	143
628	545
116	1
417	158
549	385
600	69
443	379
355	301
512	276
188	124
637	491
540	297
562	104
474	67
658	353
594	24
678	321
437	328
591	581
372	294
405	247
293	172
510	491
629	20
561	112
658	612
678	511
599	539
136	70
689	621
631	3
344	26
546	9
597	217
686	355
202	26
592	469
300	1
571	319
391	196
295	102
489	258
591	409
456	5
423	198
351	85
595	151
453	27
162	67
368	324
57	10
604	467
313	243
633	170
650	131
226	98
342	57
387	114
664	106
286	185
633	90
377	12
483	89
207	40
174	30
699	268
549	316
404	360
119	54
410	258
597	355
421	230
336	171
337	207
592	392
474	155
667	94
566	249
335	288
675	114
147	60
191	145
557	437
476	134
451	113
170	20
540	183
682	309
698	166
609	463
588	278
544	359
282	112
199	99
475	267
150	20
249	154
647	491
680	450
217	73
657	381
364	165
635	398
199	117
358	201
348	188
493	475
595	255
588	63
682	123
211	178
223	11
287	200
685	355
543	434
394	390
640	447
421	263
430	19
344	289
652	328
617	48
428	33
315	289
528	192
140	135
509	19
639	529
578	80
332	315
427	186
393	171
348	20
295	199
420	238
571	172
301	76
651	396
498	444
522	27
451	245
354	37
346	43
275	105
397	46
531	190
436	174
558	184
497	414
373	83
699	296
676	177
287	138
502	206
589	580
360	133
680	162
417	184
635	196
631	619
680	406
393	106
682	652
548	484
144	3
331	199
206	101
424	222
450	164
164	143
554	485
589	106
392	10
599	575
572	250
185	49
659	354
442	299
693	140
643	581
454	175
649	335
537	504
209	151
161	84
206	92
203	74
320	273
684	171
342	315
411	248
455	332
271	8
634	289
595	32
497	467
491	368
677	216
603	476
661	416
538	203
242	31
634	151
343	309
434	57
529	392
570	87
264	1
122	37
686	169
488	460
573	394
394	92
659	100
369	251
663	269
690	126
606	330
525	472
665	464
657	626
623	108
80	14
43	15
507	64
482	158
570	275
602	336
445	161
529	252
676	671
461	188
355	256
440	74
322	63
284	229
668	586
630	553
113	106
363	309
500	445
530	186
122	1
643	438
600	344
520	480
401	57
512	36
654	247
518	128
665	470
401	7
664	154
512	34
662	380
456	441
629	419
642	172
685	113
381	82
599	365
462	230
540	254
240	52
382	161
549	496
593	115
372	352
625	152
606	523
507	207
182	63
246	112
188	104
395	252
457	289
460	346
476	469
279	257
80	20
552	392
408	302
444	431
647	48
282	252
499	181
663	10
677	375
500	415
686	213
631	288
684	424
486	104
340	201
245	210
301	43
597	143
277	179
209	161
348	25
338	184
127	49
602	146
510	90
566	324
682	56
694	500
345	74
408	184
622	184
530	181
375	295
548	432
651	474
386	381
544	479
260	193
635	615
368	114
644	381
575	136
667	294
194	188
330	24
483	412
243	162
416	107
360	147
237	33
529	490
226	42
442	393
521	295
393	141
355	153
630	270
488	107
51	0
331	254
69	20
442	0
91	36
251	230
637	312
182	109
530	289
416	41
606	92
669	265
555	352
658	114
370	141
528	391
562	392
699	672
546	222
83	78
415	5
576	161
522	258
279	111
599	580
645	240
174	28
649	203
158	85
577	432
562	141
553	267
670	513
171	115
117	84
584	496
482	305
668	181
390	296
498	490
555	12
628	486
493	208
230	22
575	375
539	44
629	554
645	428
622	423
676	186
109	90
577	519
439	48
474	329
505	410
66	61
199	151
697	218
491	442
667	107
565	176
325	55
504	498
460	37
220	84
525	179
255	199
523	437
170	100
221	164
423	13
630	85
565	351
509	417
173	29
551	333
223	80
672	416
675	302
643	361
44	31
496	292
538	50
357	109
603	255
562	543
280	60
691	662
318	316
553	398
697	536
658	531
585	124
407	213
458	239
623	604
308	130
429	163
522	96
569	314
316	100
599	273
363	224
479	99
329	26
414	404
654	495
480	110
626	244
444	196
284	145
551	60
215	195
607	106
222	7
442	267
423	259
618	309
571	433
464	374
537	200
516	185
694	67
650	254
646	440
584	102
616	584
456	155
672	189
403	47
555	51
504	155
286	20
542	275
450	8
623	290
636	511
434	277
469	157
468	329
646	51
598	8
437	93
612	472
420	291
504	314
464	120
601	7
124	110
522	512
425	211
101	91
228	203
540	389
697	211
589	40
620	412
250	247
663	121
360	204
192	181
620	420
699	371
690	527
139	95
370	347
448	124
697	620
680	385
346	330
607	18
520	103
496	253
624	292
180	2
535	237
118	85
613	573
630	374
594	359
545	465
663	478
256	78
697	389
375	352
516	289
408	39
381	357
308	296
423	362
489	221
510	315
478	168
231	100
277	101
255	166
690	48
36	11
515	355
274	117
590	231
562	140
389	116
288	28
113	19
100	69
290	80
638	123
522	188
517	302
604	200
586	249
581	275
289	219
275	181
615	85
509	292
378	279
232	87
460	142
667	64
681	8
592	488
548	254
692	52
683	357
428	167
174	1
235	220
401	175
655	10
413	257
550	535
184	176
696	60
555	476
626	37
665	611
685	551
640	304
585	64
591	224
419	90
335	223
657	132
623	445
292	161
529	274
607	589
667	337
496	115
399	108
654	122
575	392
432	150
307	2
156	91
468	88
624	158
567	240
391	219
339	43
236	19
334	161
250	123
559	214
565	95
493	423
176	154
189	87
446	74
655	80
394	388
212	55
610	382
560	434
481	370
556	6
575	281
539	176
182	155
192	163
601	18
407	30
485	33
365	163
248	136
291	243
182	52
98	29
473	2
609	445
494	182
527	288
615	447
624	6
562	10
475	53
212	122
303	36
343	178
532	84
499	368
550	276
361	309
575	414
644	524
687	680
248	103
530	206
493	330
628	341
643	360
513	45
598	191
581	67
583	547
312	4
696	166
319	229
192	53
201	100
370	232
520	298
584	126
493	419
616	436
402	129
225	116
218	57
678	490
630	218
143	60
476	407
503	178
242	225
560	318
593	33
493	134
452	5
528	35
504	295
205	32
557	237
609	71
620	488
391	147
320	191
183	115
580	115
120	56
640	154
684	49
618	433
557	509
334	136
437	156
308	7
674	418
511	296
539	294
589	229
667	37
50	44
691	160
443	47
608	277
339	205
341	255
321	210
525	405
639	600
673	374
241	156
236	11
617	419
391	385
358	89
471	52
504	222
343	326
153	143
613	140
650	83
614	370
684	336
348	196
697	640
305	162
362	62
617	581
660	101
535	513
515	343
678	439
425	284
314	217
562	54
508	24
561	478
239	183
635	536
198	173
621	117
566	40
461	352
551	200
603	48
338	165
349	5
260	206
383	36
331	128
252	54
599	292
225	167
364	226
545	63
542	441
642	337
203	91
601	273
151	126
326	15
378	17
467	47
503	144
320	224
534	234
436	165
645	411
314	135
159	60
584	383
516	95
572	99
671	645
570	28
112	60
574	249
527	187
454	173
432	322
461	46
420	89
458	127
668	207
678	118
460	182
570	137
655	119
486	216
655	341
262	222
508	34
571	157
304	196
508	332
209	106
591	172
383	357
666	410
472	91
136	18
251	111
458	133
230	143
620	617
518	41
360	269
441	403
589	70
377	184
520	427
593	450
445	119
507	213
474	129
431	347
644	622
669	367
311	209
500	185
628	169
418	79
618	419
532	150
551	423
376	147
463	248
623	195
522	89
670	20
444	205
378	330
523	14
356	174
584	305
391	270
428	99
665	431
270	164
610	442
545	532
467	281
483	406
367	251
449	48
645	484
637	570
674	489
673	280
468	124
622	64
522	303
628	470
168	127
691	324
302	96
695	330
336	301
470	354
608	281
188	4
502	31
446	383
453	182
465	365
654	600
665	119
399	53
252	207
612	218
591	0
427	215
622	468
551	342
698	317
199	6
614	429
655	305
178	32
587	503
313	144
394	366
327	152
188	16
186	30
678	648
451	71
663	273
343	229
407	302
475	386
190	115
353	59
163	118
404	282
447	300
533	175
346	9
427	136
405	262
339	112
554	377
420	249
517	506
582	185
169	124
422	177
681	355
207	202
25	5
126	87
271	31
649	280
530	175
611	157
684	91
194	32
463	206
571	348
486	57
564	199
417	28
348	32
217	156
486	55
527	263
276	64
560	82
180	173
218	145
499	80
384	302
544	268
624	382
506	353
584	434
406	135
145	50
432	420
520	80
453	296
656	554
642	630
309	144
548	321
537	409
496	309
339	265
667	342
359	285
663	368
178	11
268	29
344	87
551	74
372	72
609	317
649	348
262	0
162	132
639	150
582	426
208	140
645	50
647	119
584	423
356	322
510	359
237	205
524	450
528	221
442	73
375	256
339	52
425	349
469	3
360	25
527	325
637	489
591	84
474	22
381	249
632	195
315	78
256	136
541	475
695	594
665	555
585	544
547	490
295	221
672	651
681	629
643	601
466	13
526	406
485	336
505	90
397	112
642	244
158	39
469	23
513	233
439	237
280	108
478	199
662	397
680	628
535	454
468	119
363	15
222	36
695	171
585	123
337	336
551	233
299	69
206	61
520	504
274	155
349	79
587	172
155	138
653	208
695	513
612	49
641	106
671	280
297	157
132	115
608	561
591	554
618	612
623	78
496	8
448	43
390	363
674	449
328	55
128	105
458	255
274	65
463	95
562	527
505	317
522	361
543	9
697	631
655	116
530	453
316	31
203	24
622	562
569	129
618	407
558	242
533	196
367	1
213	212
640	94
461	174
420	343
335	249
465	346
529	470
521	234
552	364
489	253
293	186
405	388
636	295
459	413
549	220
548	353
622	329
428	191
506	6
578	481
256	23
272	212
534	269
569	209
169	114
586	33
466	104
393	90
600	396
518	118
540	187
657	189
389	111
526	71
295	220
550	457
585	182
614	71
685	80
450	447
476	33
345	66
144	8
26	24
693	637
613	372
662	416
94	49
410	82
608	574
643	264
527	111
586	179
423	155
649	646
634	325
546	481
521	165
494	145
574	135
601	326
493	313
495	33
194	111
110	4
145	41
661	634
658	290
661	184
394	352
593	39
679	373
691	304
606	211
579	358
474	58
490	185
619	351
532	47
472	90
473	337
501	9
409	44
661	130
516	138
166	93
314	69
214	95
102	62
699	156
533	89
459	20
456	322
329	239
344	15
417	80
194	167
363	233
277	34
597	59
658	425
695	82
598	114
482	163
190	80
440	41
637	267
410	397
425	422
648	526
216	154
697	20
250	78
173	34
491	248
432	299
371	10
652	500
536	95
580	26
510	113
600	461
657	75
516	74
640	161
355	235
385	111
427	387
601	560
354	244
612	20
135	39
672	548
520	461
322	245
607	140
666	431
391	343
544	351
240	157
338	272
686	285
657	248
699	646
521	151
633	233
299	56
506	337
475	237
462	257
523	107
643	128
661	202
288	118
586	556
662	370
675	638
430	10
535	293
380	341
515	38
650	511
403	329
365	352
82	18
574	206
498	119
441	40
308	179
629	242
397	354
524	240
268	113
575	16
601	21
99	6
265	57
463	106
652	340
315	81
535	183
348	60
643	69
373	90
516	156
250	16
152	2
457	1
171	125
280	97
556	171
518	103
567	196
635	471
577	571
487	98
668	314
290	44
676	52
305	92
297	184
353	134
434	103
443	19
564	460
613	119
283	244
435	409
375	85
183	158
612	168
462	63
221	89
657	220
648	157
488	160
589	120
697	193
422	262
571	61
260	2
365	34
350	168
372	149
464	454
199	21
510	373
172	111
534	487
187	157
362	84
84	30
613	376
652	618
574	314
664	168
435	385
166	35
511	491
511	473
657	320
380	324
576	404
567	513
466	91
149	50
652	481
431	353
376	102
508	72
634	456
216	50
676	160
368	282
449	290
583	558
479	462
543	296
378	367
249	180
487	149
602	349
558	154
46	6
476	125
683	519
332	308
487	246
360	86
527	465
632	295
400	199
389	140
545	448
237	72
498	60
543	522
479	431
404	299
523	86
682	573
91	37
653	406
450	323
558	387
178	54
205	85
533	197
639	132
511	368
366	137
610	269
472	157
275	176
386	235
652	568
70	66
396	165
230	210
250	140
407	329
650	34
203	64
464	357
618	199
373	142
484	468
527	219
427	137
141	54
324	160
427	30
364	72
516	352
503	180
566	431
491	449
631	258
656	32
178	94
334	11
637	576
137	5
498	34
693	582
385	289
144	43
568	156
528	389
677	6
383	306
470	384
646	97
696	581
108	59
603	151
645	284
514	69
482	145
67	2
682	204
75	54
366	248
489	89
699	607
601	358
653	385
697	529
242	139
672	627
98	40
680	431
550	361
563	57
651	573
513	46
365	296
635	151
279	198
474	113
203	87
453	224
502	443
137	95
509	133
464	191
388	85
451	81
626	57
668	220
618	481
523	77
644	447
407	164
657	550
308	101
553	163
501	319
419	242
557	367
536	368
457	393
537	298
589	454
494	169
536	457
668	225
688	153
626	445
453	244
623	518
548	280
380	364
311	276
698	611
608	414
569	401
535	394
380	223
655	213
350	155
478	82
563	531
336	308
683	252
99	80
429	64
359	65
667	90
489	72
679	201
437	334
699	43
462	174
381	129
642	104
535	479
541	195
691	267
447	308
183	182
373	327
409	397
585	504
638	341
55	32
414	247
102	88
602	587
455	191
691	103
273	79
562	501
681	110
292	272
519	42
455	162
287	131
440	429
278	136
676	58
509	103
594	124
293	141
565	66
468	443
525	216
445	25
221	121
287	164
646	82
338	313
140	0
488	44
635	486
436	181
478	402
553	144
585	571
149	58
628	551
337	0
538	242
461	142
651	204
288	235
460	230
312	226
484	343
572	159
664	350
457	179
389	108
287	141
347	243
676	314
389	174
358	92
166	84
530	66
538	107
353	53
692	233
402	52
522	135
622	127
338	288
616	15
480	408
688	255
694	550
607	384
266	204
670	307
478	267
515	247
428	283
572	521
292	270
206	178
389	279
335	176
598	324
635	357
413	271
566	211
406	151
202	101
698	477
548	390
681	29
579	472
337	210
614	476
179	8
466	296
538	438
430	293
605	526
653	242
309	248
259	3
612	241
576	566
697	685
544	397
240	76
205	102
368	223
609	416
672	452
556	38
580	119
212	140
522	368
638	226
428	349
236	180
464	256
208	184
588	232
688	493
598	104
242	173
654	493
102	99
636	429
98	72
410	322
220	71
218	178
66	20
376	240
686	582
517	185
680	330
383	296
643	240
569	546
658	275
235	217
568	108
512	244
301	163
189	79
611	7
397	108
652	300
55	20
265	126
643	176
395	40
363	162
398	73
296	0
346	81
429	309
523	239
159	136
546	59
480	263
488	282
497	468
559	373
672	79
342	200
242	44
582	55
322	241
598	326
271	257
463	78
692	204
587	24
280	89
232	106
658	533
487	16
448	255
464	320
344	66
235	8
499	211
