329	258
320	54
68	53
284	63
138	103
343	233
351	131
358	26
96	83
280	221
163	81
359	228
159	17
189	43
359	236
229	169
350	236
267	208
303	264
372	178
69	37
350	185
173	61
231	192
262	203
395	295
267	217
386	210
275	219
193	137
130	39
364	211
390	28
235	19
199	100
45	37
57	17
223	185
218	50
213	127
345	293
295	40
363	261
283	281
210	199
159	113
367	87
295	241
244	100
63	48
353	95
131	59
169	145
117	68
232	214
366	122
282	103
380	289
167	135
305	137
370	288
333	52
207	192
150	25
371	6
122	84
235	196
331	32
358	181
378	141
252	29
399	133
270	44
390	69
233	219
352	67
165	98
386	375
329	169
155	96
260	253
107	89
242	38
387	361
208	71
274	117
326	290
363	36
222	9
365	253
113	31
368	308
326	133
287	66
375	167
262	153
357	284
358	13
330	211
173	112
339	322
211	23
172	127
259	24
241	113
265	166
393	360
299	5
303	119
260	150
320	85
301	287
290	213
292	187
327	200
316	201
65	56
256	146
398	227
259	73
388	314
290	244
344	296
367	72
384	8
135	15
124	78
307	50
187	103
248	97
359	331
99	70
275	209
50	30
342	275
292	165
324	215
325	239
179	23
316	93
345	306
338	207
355	75
36	26
229	69
152	51
139	69
347	319
364	254
157	62
169	73
398	98
395	16
237	29
297	58
285	20
267	157
339	229
222	155
160	116
202	134
382	216
132	108
328	326
243	205
370	100
383	321
139	83
282	61
272	258
106	60
222	114
320	269
177	141
357	183
168	98
278	277
353	169
277	73
122	61
196	146
369	260
319	208
223	51
207	166
297	71
260	106
304	232
381	112
188	46
349	271
348	133
372	212
341	172
348	104
120	108
275	258
313	73
262	139
337	90
364	321
86	60
380	50
371	113
147	144
221	92
78	34
88	14
325	303
30	28
284	44
258	15
165	159
40	21
209	160
370	261
301	192
379	38
201	21
226	214
202	151
385	171
186	177
174	42
221	21
367	123
205	32
340	178
337	48
215	99
315	14
373	258
380	0
344	320
371	307
323	208
216	9
283	168
319	146
206	138
287	109
164	117
316	313
84	45
221	197
358	40
270	59
268	127
287	99
277	153
388	292
251	134
312	75
370	337
48	15
158	104
314	130
160	138
326	251
320	65
185	87
356	282
109	2
239	172
108	8
370	99
245	241
356	310
216	23
290	12
245	238
320	74
197	20
174	128
160	43
263	72
290	36
229	44
54	47
375	8
180	125
326	27
238	131
394	297
319	256
242	206
204	73
180	167
211	97
351	102
286	86
366	217
189	147
399	303
194	122
359	96
335	184
233	193
238	126
345	121
176	54
107	85
254	148
100	31
382	254
362	103
337	207
194	72
103	20
397	97
146	103
223	148
329	102
291	92
370	72
269	159
111	59
322	179
349	207
258	60
201	19
369	243
387	10
208	88
272	259
260	85
128	68
384	284
115	26
343	174
235	176
249	174
338	240
358	24
341	338
94	54
174	18
170	76
268	70
338	318
341	109
168	81
291	173
215	40
366	91
261	4
398	180
111	60
203	146
313	95
236	87
182	101
111	54
358	205
387	379
77	14
180	9
366	327
354	339
327	279
96	38
276	178
293	17
269	262
242	127
80	79
369	251
306	169
279	100
333	73
231	170
350	48
343	292
269	175
253	240
126	74
381	228
212	147
380	65
111	106
222	82
369	192
348	289
383	217
177	142
255	54
258	4
256	139
370	96
275	109
140	39
378	273
330	266
362	259
267	193
380	240
280	138
389	344
347	303
313	300
125	49
383	214
322	203
186	89
188	56
90	66
339	71
282	176
285	84
213	20
206	5
199	177
152	21
81	2
343	24
86	68
228	181
398	276
74	45
328	285
381	367
394	38
332	95
245	126
360	310
105	83
267	163
267	211
397	237
220	119
109	94
210	209
169	93
195	162
210	15
209	154
150	34
54	41
348	172
134	66
237	215
194	191
325	257
390	77
397	1
367	352
286	176
202	50
165	81
326	309
344	264
271	61
155	80
291	211
173	52
298	236
87	64
356	214
388	1
205	154
348	169
293	11
172	112
321	315
172	156
396	209
339	47
225	198
381	221
92	29
354	331
220	149
183	130
38	0
165	147
286	84
262	206
304	192
137	76
375	335
227	128
192	154
342	229
259	112
336	247
375	66
61	34
305	64
385	265
352	168
393	337
141	138
238	19
290	70
259	96
309	203
278	67
225	43
282	132
155	55
376	168
357	164
329	34
288	236
202	82
376	83
392	156
169	122
294	94
356	248
271	141
239	5
301	75
245	49
110	86
308	178
42	24
171	14
77	66
183	33
278	263
392	323
358	73
325	320
347	201
264	122
230	211
286	146
337	94
366	283
368	34
122	101
172	64
360	356
136	52
309	149
265	238
196	35
177	127
135	108
395	322
245	186
71	11
318	23
396	286
271	145
358	168
291	251
378	356
180	114
274	54
385	213
369	209
380	233
243	129
203	154
95	37
308	140
349	59
338	85
378	59
349	338
347	299
149	31
291	205
295	224
76	45
240	46
318	144
293	159
306	105
231	25
345	337
382	355
379	57
259	186
179	177
232	161
285	212
390	194
213	17
162	79
263	258
288	203
280	185
301	62
262	241
330	262
207	152
224	141
309	201
242	220
29	23
303	136
259	84
326	213
359	104
284	47
279	179
377	267
68	11
367	128
87	30
381	356
338	301
327	254
344	94
205	198
151	98
245	65
324	80
191	89
187	121
254	188
350	51
207	174
164	70
219	142
370	359
386	134
306	148
278	71
342	188
178	16
292	200
103	96
100	51
334	38
157	67
136	14
91	38
265	136
268	71
343	63
309	69
344	48
396	38
390	334
146	75
281	71
371	7
392	223
364	29
324	92
310	282
296	127
335	189
313	229
326	4
303	38
225	117
206	15
230	142
245	131
218	38
370	95
390	148
119	37
378	312
254	17
138	108
44	20
58	15
387	71
70	18
302	2
346	34
237	230
89	7
269	256
328	234
363	221
272	131
340	68
114	41
297	209
191	21
386	202
205	127
309	186
390	31
340	273
251	160
110	61
335	291
211	115
354	279
391	29
149	142
393	105
246	107
281	160
304	226
297	192
324	59
218	142
243	96
103	93
193	45
138	44
140	60
268	126
307	7
338	0
218	144
371	231
228	97
288	67
213	162
298	277
170	98
146	6
124	46
103	71
393	215
397	371
361	50
397	105
168	123
162	136
386	262
379	118
204	152
373	261
122	2
398	240
378	343
174	144
270	187
215	80
105	28
315	162
183	42
247	37
335	66
313	172
137	111
290	133
290	202
388	180
76	53
104	54
290	18
361	241
266	67
263	129
141	105
124	96
252	194
361	342
228	111
278	216
214	8
383	109
368	189
341	104
332	209
301	40
284	128
368	249
317	1
377	317
365	100
214	205
370	4
367	92
310	276
352	166
378	34
387	282
321	85
288	264
135	116
357	82
85	31
248	89
124	61
268	32
108	70
396	97
352	125
142	93
391	38
129	48
269	12
294	179
278	42
302	11
329	106
355	235
253	234
397	85
251	113
304	303
147	42
130	52
130	62
252	176
269	255
256	182
299	144
172	146
259	27
263	6
263	140
184	148
355	45
361	271
266	165
381	61
387	353
390	161
388	138
290	23
396	160
193	118
195	37
332	188
385	166
331	153
379	376
375	151
187	94
204	123
207	141
334	250
391	194
230	71
169	148
393	10
290	204
358	255
162	31
310	159
299	161
338	208
386	320
346	281
303	248
159	104
192	174
135	56
398	286
170	120
317	273
200	194
361	173
98	71
97	2
45	32
298	169
385	55
121	50
376	207
364	101
173	138
295	39
196	25
92	37
367	186
388	308
305	59
122	118
370	86
230	196
146	115
270	168
96	16
281	30
254	217
262	230
348	61
274	127
244	63
281	229
289	277
351	301
339	119
263	168
269	170
338	254
294	254
352	248
114	4
322	39
270	136
108	62
354	148
145	67
309	126
359	344
178	170
227	218
322	13
283	21
396	322
282	259
337	233
226	6
291	153
98	26
244	90
173	42
266	179
206	96
205	74
316	208
303	262
300	296
366	108
127	93
266	190
293	87
223	21
203	144
278	7
85	7
21	0
371	336
361	238
329	31
215	24
396	320
149	17
367	271
363	159
367	326
283	5
111	64
329	271
304	90
277	194
163	33
307	0
215	56
49	45
349	44
301	6
233	58
379	197
261	228
259	247
336	150
27	9
360	13
290	187
226	109
131	116
394	51
263	35
343	79
135	45
395	294
208	34
302	200
362	172
272	261
309	255
241	185
252	175
398	104
241	106
351	297
267	91
219	32
398	366
302	114
209	18
165	10
161	79
373	246
379	220
358	313
271	8
330	194
288	267
193	80
190	164
304	175
347	44
289	64
191	60
160	21
209	56
308	204
242	132
275	145
51	33
356	37
102	91
256	99
255	124
368	149
240	52
53	22
71	53
106	68
393	273
389	328
112	97
198	172
192	138
216	2
232	123
361	48
28	21
232	124
237	186
217	150
86	71
327	256
296	156
285	65
311	309
394	185
197	73
202	141
185	127
349	270
110	39
126	67
37	20
216	17
363	160
344	252
365	180
129	36
133	12
386	197
169	134
235	114
288	138
91	12
288	197
293	28
361	95
318	278
335	196
297	133
285	188
174	143
373	107
260	52
303	293
364	133
357	197
50	13
255	86
229	103
248	57
313	303
395	159
287	283
394	114
293	14
211	178
153	137
118	18
76	29
390	58
257	119
379	9
300	287
385	321
126	118
394	268
314	161
332	195
390	199
182	63
158	20
238	34
350	124
260	180
379	140
243	166
103	46
126	94
324	67
270	4
375	44
327	287
276	132
292	190
102	89
286	263
229	207
269	46
370	127
330	217
154	71
377	176
246	195
152	65
373	92
353	344
385	241
255	195
347	249
271	78
126	6
325	88
370	152
205	9
71	58
321	99
358	15
360	303
326	64
174	134
248	77
240	152
314	194
290	237
354	139
287	34
383	219
347	169
217	64
110	44
297	45
364	182
303	255
253	54
376	111
99	40
335	194
167	126
329	311
337	226
95	5
388	105
339	219
298	287
326	121
199	23
357	245
399	234
201	90
215	30
287	130
295	51
387	91
389	171
221	11
40	19
218	27
283	53
293	60
198	81
161	155
379	153
31	18
195	91
244	95
375	189
84	2
343	318
392	320
205	88
273	247
272	186
335	129
186	166
289	250
206	2
53	15
362	232
101	10
326	90
283	167
314	273
173	172
397	221
358	325
287	80
301	146
140	108
143	37
304	69
307	73
328	296
321	63
279	54
382	351
343	169
323	296
222	145
253	144
278	274
267	229
366	192
328	240
100	58
393	351
269	157
100	11
185	60
390	25
57	52
178	129
394	387
353	213
360	216
340	259
317	176
348	47
182	85
379	47
389	18
308	21
277	67
278	58
294	129
150	103
382	297
297	175
303	265
102	79
359	153
206	203
297	3
302	48
156	58
206	63
288	186
218	136
163	59
275	261
329	71
294	107
264	9
312	147
382	86
278	75
86	16
361	164
306	239
295	30
379	129
68	26
293	105
331	291
364	89
241	233
396	348
373	256
221	128
279	47
289	133
92	39
171	15
315	164
106	74
118	12
394	129
367	216
396	146
76	52
381	72
233	182
242	122
255	69
325	137
255	59
124	95
215	45
174	168
181	143
178	118
393	206
339	157
344	260
364	325
393	57
355	120
295	12
10	6
308	175
264	145
293	55
159	27
132	117
383	373
300	90
268	250
165	6
297	42
39	33
139	46
311	111
277	247
353	269
324	262
388	157
47	12
320	47
359	166
338	294
267	145
323	23
157	115
365	228
249	40
335	253
158	35
319	307
215	46
223	37
283	71
183	150
394	135
121	119
379	53
304	2
249	141
319	40
50	15
358	30
162	93
291	29
141	33
380	173
130	25
386	146
296	134
335	239
154	116
220	32
248	59
339	302
239	98
346	293
268	169
372	264
326	245
217	125
28	27
382	153
164	0
235	183
131	86
146	3
212	163
260	75
115	41
214	47
203	41
281	189
249	8
274	84
196	139
287	123
373	265
382	235
387	276
177	114
376	301
293	88
321	113
384	47
283	33
104	55
323	112
314	83
153	12
354	110
395	185
221	87
280	39
281	268
375	303
371	288
79	17
354	149
384	194
270	224
374	236
169	129
335	222
214	130
355	206
348	130
391	142
392	214
323	150
157	150
119	96
282	145
216	174
368	366
125	101
295	142
349	316
347	80
358	287
364	352
99	21
206	198
150	38
336	216
344	153
236	26
353	281
193	67
328	50
294	14
385	184
103	32
336	291
299	11
175	19
321	11
105	1
177	158
227	111
293	99
188	180
230	214
106	21
289	184
340	36
228	112
321	184
335	83
138	49
352	174
222	134
276	180
367	19
360	322
262	179
215	121
209	144
340	212
129	121
256	185
285	75
305	265
224	123
323	303
263	185
75	11
380	297
241	7
376	90
336	22
191	175
397	46
197	104
278	219
252	39
340	164
237	66
232	132
251	47
120	104
333	215
395	297
310	307
106	61
162	143
361	71
174	170
391	16
368	76
259	211
357	266
341	102
138	83
297	56
267	223
217	3
110	15
349	72
200	30
305	27
375	110
290	88
272	11
383	273
361	206
380	88
316	6
393	187
301	58
378	79
269	232
225	75
304	16
395	97
337	284
377	236
386	14
146	0
349	110
318	233
260	211
256	41
346	65
332	325
141	14
197	124
381	54
246	7
83	30
179	82
250	144
251	8
366	118
352	33
314	106
331	150
36	28
305	22
123	90
332	301
228	155
347	130
229	78
334	33
285	181
177	100
333	269
342	141
293	184
50	9
223	65
341	8
290	32
302	3
363	216
348	259
92	62
279	86
336	254
255	119
173	60
399	146
161	112
279	263
325	305
217	30
330	271
370	60
356	271
179	132
183	29
322	217
279	57
353	294
379	171
266	160
261	87
79	8
263	2
177	132
352	259
296	124
331	40
348	335
342	237
383	315
193	77
308	83
378	260
339	30
282	163
399	83
289	228
339	74
231	28
326	217
329	125
213	42
313	288
234	29
316	161
356	142
297	230
73	35
169	156
171	18
363	90
165	113
362	46
205	160
293	173
264	85
207	180
270	107
243	142
377	77
257	95
301	150
285	234
275	96
328	122
382	334
150	130
399	349
345	13
165	19
164	156
156	137
288	129
332	129
271	239
233	52
389	160
116	44
164	110
346	39
223	216
79	19
293	152
154	59
363	126
266	148
262	186
317	244
263	22
336	21
375	351
252	30
345	199
168	75
362	181
269	162
337	95
158	31
288	70
331	197
206	20
388	195
340	226
270	258
241	198
383	267
327	194
314	64
345	46
301	121
318	110
324	292
347	92
172	118
383	261
300	11
196	89
195	33
271	189
99	49
396	31
381	125
211	49
331	322
350	120
200	199
344	291
187	131
167	136
370	199
76	4
186	42
245	35
174	113
135	69
153	14
194	29
196	187
209	61
362	138
319	267
277	242
320	223
374	103
217	163
361	61
235	156
339	169
367	335
179	62
246	84
175	28
345	16
381	32
144	60
272	212
258	175
394	40
122	57
330	150
153	0
385	302
291	201
138	95
131	62
325	321
175	149
200	37
125	62
238	179
155	41
363	44
333	198
360	53
238	185
110	17
58	2
254	66
98	6
197	170
210	17
174	123
398	118
385	161
364	216
376	370
156	45
155	148
387	220
178	31
173	40
225	46
339	264
180	124
234	60
209	85
348	223
337	63
257	114
123	73
271	28
264	86
285	121
363	265
334	62
371	360
289	231
196	29
358	173
251	223
364	156
329	228
285	168
335	322
340	61
382	5
338	143
157	49
153	124
264	89
293	248
80	36
146	24
232	126
153	91
322	14
343	194
397	169
304	287
231	175
295	96
255	96
336	272
139	73
240	172
238	135
216	191
292	124
192	68
279	102
268	144
319	233
257	14
292	95
367	344
381	68
243	100
365	33
162	64
213	113
236	64
336	161
389	318
228	100
98	14
245	54
226	218
173	21
399	253
373	82
227	52
366	261
170	56
388	69
367	183
178	85
169	27
267	53
364	142
128	51
333	300
83	47
323	148
349	149
325	78
275	125
334	12
170	78
208	131
374	115
161	105
327	15
253	78
242	120
399	250
210	109
228	167
302	95
228	137
212	178
264	44
381	368
306	247
280	24
239	200
342	80
326	150
394	269
349	100
180	71
176	170
255	200
358	291
114	52
373	110
391	6
151	18
205	134
121	3
187	22
347	330
281	188
282	131
228	75
48	11
323	77
336	233
331	283
147	118
338	288
277	76
337	272
135	126
240	237
206	79
259	198
362	242
272	210
353	7
205	93
261	179
359	187
386	288
342	231
317	101
376	200
290	103
153	4
319	291
232	109
279	75
161	120
91	66
365	225
240	191
111	3
397	131
299	152
190	7
267	236
25	16
377	215
303	86
106	28
381	340
107	37
290	250
340	237
201	115
373	205
97	92
260	230
276	35
321	145
119	102
294	141
346	141
256	236
333	218
261	7
296	262
295	262
248	9
249	157
255	175
326	268
95	72
212	195
166	125
126	80
227	138
300	288
385	280
185	99
149	78
90	10
224	64
360	333
366	65
89	38
216	129
319	260
161	128
315	17
388	213
93	75
98	86
344	67
352	188
361	24
389	136
164	149
348	312
204	35
86	35
333	170
281	181
268	242
114	59
289	127
390	281
364	326
379	37
107	63
172	1
347	282
362	164
140	100
65	0
260	60
290	79
67	27
312	143
144	90
249	235
169	49
366	20
259	113
258	105
262	2
264	253
240	211
339	261
323	41
295	263
357	41
213	96
260	246
345	7
237	180
340	300
175	68
321	254
307	25
258	163
256	163
155	139
95	64
306	75
378	355
72	15
395	78
256	59
360	110
387	154
250	202
116	32
116	10
346	296
168	86
101	50
388	158
375	68
222	42
349	334
95	32
393	239
295	271
314	193
320	227
376	255
300	82
344	304
318	145
252	177
25	12
398	3
342	34
203	31
391	158
294	175
264	36
361	182
394	69
328	185
273	232
371	47
297	290
185	107
398	56
365	283
388	6
230	160
341	203
392	34
289	264
396	196
73	53
322	16
394	44
386	218
381	260
300	271
325	237
165	127
336	89
284	258
371	99
217	161
318	36
398	96
189	26
251	14
303	200
149	69
79	39
235	38
138	99
199	52
216	161
392	200
161	18
364	63
390	369
203	77
24	15
397	104
337	58
170	43
327	242
60	3
294	104
354	77
367	48
380	371
182	139
340	47
174	1
87	65
190	18
320	20
55	44
270	245
353	37
274	131
178	86
130	125
129	82
151	118
334	160
308	51
126	106
353	46
363	256
219	192
13	7
317	200
249	5
366	234
59	46
388	209
395	249
237	136
365	200
97	5
205	62
237	236
238	192
358	240
392	192
150	121
323	6
393	317
374	370
188	79
64	27
365	215
302	149
323	160
391	85
120	100
390	155
251	201
295	188
230	209
399	348
266	124
58	51
115	111
313	108
327	123
352	343
152	135
264	95
187	72
360	91
335	134
306	223
226	199
108	5
365	98
128	75
365	73
342	268
253	198
122	44
203	42
375	323
252	135
315	305
226	99
273	159
160	132
377	164
238	158
355	171
29	7
152	78
322	29
317	231
311	213
398	33
131	20
176	60
336	100
366	334
246	27
232	216
398	190
217	71
77	38
130	129
204	187
259	0
278	50
378	298
164	115
255	94
154	26
371	342
283	25
280	259
173	87
183	92
87	69
329	142
184	105
293	74
54	15
172	137
306	52
350	138
311	201
187	98
302	207
379	346
349	194
282	213
211	188
381	59
147	104
179	111
138	68
123	116
139	117
328	74
388	173
323	49
341	306
171	164
363	226
320	68
278	114
314	95
65	60
399	383
104	14
244	141
51	20
102	66
255	95
271	41
340	12
204	32
281	172
169	152
365	217
281	133
351	8
346	253
357	211
108	66
288	61
373	159
390	118
229	146
226	101
293	221
167	40
93	87
399	243
396	273
84	82
233	8
340	121
322	82
191	116
140	135
237	133
323	58
350	336
233	185
213	45
131	120
199	82
348	13
225	77
397	390
300	45
226	93
100	39
336	27
280	74
245	10
147	99
241	204
37	24
267	196
275	187
101	60
226	63
304	159
387	294
169	107
398	97
270	229
248	177
369	26
294	259
222	144
324	261
365	102
274	225
247	172
207	53
305	141
58	7
156	145
354	61
347	323
238	1
84	21
324	78
172	54
382	130
230	182
385	167
74	23
244	98
212	198
242	37
45	15
276	218
217	124
348	256
164	86
368	81
242	235
315	170
272	56
334	226
344	181
359	323
204	167
250	232
92	63
392	101
173	110
337	5
239	33
85	62
221	29
269	13
235	211
218	184
375	276
197	28
307	297
216	134
307	60
55	26
353	149
314	111
49	14
67	7
295	29
252	70
276	203
250	31
396	329
390	124
243	42
368	153
187	67
393	249
140	53
382	8
149	141
262	239
92	75
316	196
109	13
80	50
349	61
103	92
202	9
326	254
292	99
329	155
392	260
393	221
147	134
190	115
159	86
373	202
381	133
97	48
388	251
244	28
96	45
55	33
253	251
388	26
395	113
270	19
398	95
285	153
328	97
290	243
223	111
161	119
357	340
96	74
335	296
169	142
232	120
304	284
130	48
288	273
244	21
199	95
254	243
231	128
310	139
305	37
362	173
197	23
399	274
82	34
274	250
351	148
240	202
317	9
201	74
322	17
366	244
211	72
177	19
210	157
309	104
345	213
361	118
355	70
59	42
387	107
336	258
208	24
207	49
332	201
185	69
204	140
208	162
384	345
382	45
392	351
238	99
386	365
329	182
150	33
297	92
212	4
327	176
347	27
331	96
218	111
254	115
117	89
276	160
354	83
273	63
256	215
375	224
331	328
141	73
269	1
141	41
386	325
383	170
367	293
339	152
84	72
159	122
99	97
166	30
306	155
204	180
196	12
391	107
343	198
397	300
358	184
73	16
233	141
363	170
263	21
195	165
338	222
166	161
350	131
356	46
228	90
333	80
166	96
260	83
310	214
237	53
372	87
399	247
101	15
319	92
292	185
57	5
314	105
276	51
314	23
55	2
294	101
343	25
266	157
283	156
236	206
118	98
128	28
119	90
217	44
195	135
381	25
360	301
223	45
246	16
388	370
260	93
268	56
246	147
271	168
293	229
51	11
149	34
180	149
253	111
360	290
345	39
216	140
329	14
181	70
352	104
119	70
395	39
118	84
200	118
176	41
370	182
376	293
181	102
229	32
382	308
393	275
372	147
239	2
143	58
384	295
274	32
393	374
301	143
114	33
317	51
296	126
290	277
293	113
207	7
336	231
355	100
399	255
134	97
241	227
199	138
95	15
320	147
341	212
357	186
216	112
124	40
210	155
270	76
239	201
264	166
303	20
167	78
302	290
181	36
385	72
254	166
126	12
337	202
317	301
251	17
322	253
370	22
364	60
234	177
228	125
170	50
227	110
314	216
359	271
354	120
283	45
311	159
230	226
143	82
310	258
366	303
265	180
320	228
329	65
331	126
371	78
328	193
116	72
306	255
265	129
312	59
276	94
359	238
307	36
348	3
221	19
170	13
377	49
337	320
243	9
215	135
253	143
341	323
225	35
391	279
275	69
87	59
219	201
94	21
296	267
190	42
394	298
304	298
54	46
149	64
120	106
376	235
219	60
105	42
377	124
134	56
397	18
386	285
341	185
250	84
296	219
241	176
174	49
256	135
220	19
163	8
358	29
237	152
331	138
356	213
286	232
299	150
276	244
205	51
305	260
231	166
363	137
345	76
284	62
353	81
357	49
315	277
121	70
173	68
347	325
124	52
193	170
158	156
260	7
359	336
271	216
355	228
372	181
352	286
215	187
260	65
191	113
391	172
138	118
226	4
244	169
327	306
303	278
312	279
93	67
271	232
254	56
214	191
249	75
317	15
231	100
273	53
160	83
322	279
102	25
284	90
366	227
384	133
291	162
191	6
357	288
395	77
353	351
357	291
398	233
265	243
289	130
303	292
307	35
195	16
371	1
358	167
176	158
125	54
265	21
263	50
345	184
355	209
165	11
317	43
350	203
130	65
182	70
205	101
93	36
217	203
319	180
187	33
243	157
162	121
380	331
359	24
381	259
209	102
393	43
285	136
381	29
355	207
292	3
172	117
355	302
318	57
220	124
277	31
349	79
265	255
324	4
342	339
289	121
398	55
189	47
350	8
213	111
331	86
252	32
268	82
367	281
137	32
154	114
389	317
216	211
187	34
77	46
178	159
276	67
225	88
380	363
242	226
25	4
222	31
189	58
246	103
362	136
399	254
364	169
250	0
193	182
219	136
327	79
121	61
105	68
312	254
357	6
315	160
297	121
218	193
300	245
294	125
235	228
395	340
124	114
340	229
330	242
351	287
262	109
334	151
358	288
241	21
167	6
206	132
327	16
242	69
381	153
98	96
298	242
353	28
299	276
94	16
167	15
245	154
246	24
266	115
391	364
140	48
229	50
327	1
298	166
392	282
319	188
134	35
366	54
398	30
285	147
312	184
150	7
294	196
187	63
279	200
235	223
218	69
198	146
236	84
376	126
212	141
331	89
223	188
340	116
242	55
365	287
316	17
282	15
331	173
296	194
386	313
264	256
244	117
316	293
191	32
326	295
237	226
260	44
243	120
327	175
125	39
49	37
340	18
202	46
93	79
166	149
222	99
324	156
187	107
388	344
367	328
252	7
181	1
264	103
365	271
341	85
324	309
342	234
331	104
288	132
365	188
345	95
311	76
354	9
103	6
345	248
56	9
365	158
194	84
365	47
211	103
213	119
213	201
377	211
199	165
364	250
179	75
286	131
190	91
269	19
385	185
339	276
248	138
304	117
147	139
346	325
329	83
227	46
249	215
391	357
314	88
390	335
247	120
252	77
372	215
269	202
338	50
157	54
109	28
185	120
280	108
338	5
322	257
396	116
368	123
159	40
152	36
125	68
390	319
337	70
326	197
334	198
74	21
397	318
169	108
329	177
182	55
376	33
233	145
220	168
327	282
370	286
389	32
278	228
385	370
398	228
320	98
251	127
263	226
266	28
324	141
327	188
85	66
286	68
232	39
112	83
109	102
132	129
249	182
236	167
303	253
389	138
342	157
332	148
159	75
254	48
341	234
324	201
350	274
95	56
315	136
304	163
213	101
398	290
308	214
385	212
313	213
346	258
282	17
141	117
154	20
379	145
262	35
85	45
384	316
295	76
215	6
129	80
365	355
234	12
397	244
235	63
196	147
207	56
94	45
354	128
348	318
383	362
283	135
374	146
156	57
316	39
338	130
393	4
60	20
320	305
354	261
132	53
93	40
246	74
313	62
334	74
113	54
345	243
291	284
389	76
335	198
209	194
96	25
35	4
78	71
195	80
347	202
363	65
232	37
154	153
324	174
149	138
147	13
234	166
185	175
387	48
305	128
355	169
73	7
342	53
331	293
365	16
345	25
276	157
263	17
361	316
238	170
244	71
391	167
286	139
352	74
247	151
307	108
323	65
259	80
200	117
335	172
178	28
312	198
163	114
324	210
308	77
377	73
398	385
228	124
320	134
351	283
374	180
322	215
226	54
395	271
197	83
373	141
297	14
290	254
251	229
36	6
57	11
337	6
77	49
93	14
181	169
358	162
361	341
195	72
189	53
123	7
234	149
374	217
188	153
279	214
280	232
273	180
194	172
295	165
256	10
300	200
204	144
173	65
365	235
348	271
341	269
137	100
308	96
295	218
214	9
316	18
348	292
305	219
316	21
104	65
106	37
200	122
125	71
396	67
178	71
366	76
338	46
205	103
199	25
274	113
351	296
374	321
58	46
271	125
