81	56
83	43
66	32
60	8
56	47
77	23
16	10
98	23
82	34
86	40
34	33
51	49
64	30
82	63
47	5
97	12
76	13
69	62
56	39
58	48
88	68
47	45
89	78
94	53
27	0
67	21
87	57
73	35
69	21
96	13
28	17
39	15
35	18
95	2
93	6
54	12
51	6
74	3
87	39
69	13
84	53
78	75
39	25
20	2
65	30
84	69
93	5
77	69
55	46
41	29
26	20
96	75
96	83
31	18
52	11
84	3
93	14
73	26
74	52
77	48
71	50
65	4
83	45
94	87
65	6
79	59
95	22
78	11
18	1
46	0
89	0
32	10
87	30
89	29
71	18
82	48
74	2
87	49
64	60
55	48
96	32
51	32
90	12
54	43
81	0
47	43
67	62
35	15
83	30
94	28
77	39
74	22
94	2
62	26
95	39
31	8
87	32
59	9
77	46
46	19
70	58
64	33
93	3
40	11
85	29
98	68
75	39
64	25
58	56
60	47
12	0
20	16
96	17
43	4
93	70
71	48
83	79
56	43
85	57
95	20
78	66
64	8
93	45
88	0
94	7
24	9
86	11
35	25
84	11
93	56
23	15
40	1
18	5
94	89
75	13
99	37
11	0
58	50
34	26
71	19
66	35
52	42
29	21
87	55
48	9
95	83
57	39
66	53
40	24
54	51
72	68
62	41
78	26
94	13
53	17
97	86
16	11
19	1
89	41
43	11
78	64
66	60
20	9
42	24
79	56
64	46
87	65
76	51
90	42
88	23
58	39
56	29
51	39
62	58
52	37
69	45
87	36
90	68
82	50
74	10
21	19
80	70
41	28
30	9
35	31
97	3
94	12
82	10
75	66
32	16
19	16
25	14
42	27
61	39
75	54
94	31
62	12
76	7
87	37
52	46
64	7
48	16
91	65
29	15
42	5
76	55
66	47
82	49
65	33
24	16
71	43
32	4
99	8
74	66
31	19
67	23
71	52
83	2
97	27
29	18
15	7
78	15
21	2
97	62
44	26
29	9
93	36
57	47
66	50
93	30
90	82
96	74
55	54
27	22
87	21
11	3
17	16
87	40
67	52
99	73
60	54
29	8
91	82
38	34
81	62
43	37
66	14
84	59
68	14
89	44
86	45
66	44
21	15
19	3
76	43
63	40
98	43
96	43
97	15
75	25
69	40
95	49
74	73
22	15
27	2
81	10
59	47
35	32
54	6
43	25
94	71
6	2
58	31
71	59
98	59
85	82
28	6
57	5
52	4
86	38
96	54
67	5
16	8
89	51
94	27
55	37
56	9
53	43
98	92
36	30
74	41
99	16
58	18
59	50
90	4
76	0
69	55
86	60
63	27
57	49
61	29
81	60
97	2
82	64
69	56
49	41
49	46
90	47
97	61
21	12
61	4
80	1
63	35
57	4
85	17
85	52
97	64
32	9
87	84
23	14
31	7
54	5
79	33
71	46
43	33
69	42
75	46
45	8
32	18
60	25
97	30
92	11
71	53
92	33
98	75
87	41
28	10
58	23
79	16
85	18
96	63
89	23
94	6
98	45
14	1
38	16
50	12
89	58
56	21
98	93
68	17
80	72
48	29
93	2
35	20
72	11
36	35
6	0
74	39
52	35
78	30
90	79
86	12
85	77
52	13
38	15
98	55
80	55
23	19
81	22
70	26
97	6
31	30
46	32
82	68
94	90
95	27
78	58
98	7
44	21
46	44
29	28
68	1
91	89
66	31
90	25
65	34
40	9
99	49
73	33
14	13
48	19
85	73
81	20
57	50
34	1
72	30
96	0
31	14
66	56
82	1
33	8
83	40
73	32
90	17
72	22
92	90
81	34
75	41
41	12
76	11
84	2
56	4
29	20
42	33
70	21
51	28
89	17
46	21
59	43
90	64
87	13
71	42
98	33
67	33
61	2
18	2
49	42
51	30
81	7
98	52
35	21
50	29
49	9
72	49
61	37
59	46
34	9
85	41
69	24
91	52
81	30
67	20
34	27
45	43
81	79
25	7
96	65
89	48
92	1
2	0
83	64
37	30
76	71
83	72
97	74
55	22
48	33
53	20
97	11
56	48
99	25
59	37
79	67
65	59
24	10
79	45
83	15
59	52
76	2
97	73
26	6
42	35
98	14
52	49
38	0
91	78
87	46
29	0
78	27
50	38
37	12
85	4
89	56
68	36
98	2
32	8
74	45
78	73
61	17
98	56
62	42
83	61
43	9
75	8
85	53
25	12
54	35
47	17
71	35
50	30
61	11
63	18
83	75
66	5
90	34
42	40
70	32
65	36
80	12
88	30
57	3
97	78
63	19
86	41
44	2
57	41
29	13
45	42
69	63
75	58
99	58
70	4
17	8
44	25
51	29
49	12
51	40
70	35
93	54
54	41
84	79
98	77
71	67
77	51
94	75
53	14
50	32
30	4
13	11
60	37
10	9
82	62
90	1
43	10
44	35
96	69
62	60
55	0
88	77
84	38
79	36
77	30
23	22
8	5
16	1
27	16
80	45
97	65
92	2
22	9
19	17
70	44
22	20
49	2
41	21
58	55
29	25
97	55
73	43
73	58
77	40
72	25
27	7
95	32
45	3
48	3
70	38
23	12
84	19
73	55
46	43
62	5
46	25
97	89
88	53
97	5
47	25
81	78
72	12
46	11
61	33
77	64
91	16
97	56
92	82
80	5
70	50
38	5
73	71
65	20
75	73
99	91
21	14
91	40
90	44
66	28
85	55
5	4
70	2
92	69
23	18
63	56
48	15
58	34
63	2
82	69
69	51
84	46
13	9
59	31
45	33
93	69
98	64
83	1
9	0
77	61
64	16
45	40
81	80
14	11
54	7
16	7
82	75
88	14
86	50
93	38
65	5
72	37
54	17
52	10
92	64
55	20
57	11
66	64
34	15
61	47
90	52
57	26
49	47
83	24
91	41
12	8
64	63
94	9
96	89
75	26
97	87
42	2
53	48
36	18
66	13
56	27
77	9
99	39
33	7
88	66
72	8
98	5
86	37
98	15
74	31
84	66
38	11
43	38
93	33
90	0
96	93
42	3
47	36
80	62
54	10
72	47
94	59
49	11
27	15
83	37
97	90
80	42
98	39
60	0
50	49
90	41
97	95
35	6
20	13
79	72
71	61
54	37
94	47
39	35
19	10
84	29
44	10
10	0
94	20
89	25
75	49
60	41
92	84
49	26
65	26
92	70
93	25
50	21
99	97
20	17
92	61
97	26
81	32
69	60
85	38
47	37
71	66
27	18
38	31
88	52
71	30
53	10
52	41
16	9
20	14
28	27
61	35
84	71
76	34
38	33
24	14
88	38
71	49
39	28
42	20
73	31
73	4
84	60
59	48
63	38
77	18
99	77
63	34
84	51
97	43
44	39
62	22
80	58
16	0
91	64
64	27
39	12
62	38
90	74
76	23
46	37
89	68
75	16
93	63
82	45
58	27
35	29
57	1
96	34
51	2
95	52
86	77
60	3
84	34
65	54
47	12
78	37
97	76
88	81
5	2
15	10
99	45
88	65
82	38
72	41
84	81
73	63
25	10
84	31
63	6
71	37
45	35
80	47
91	60
89	59
84	13
55	38
75	50
73	28
50	7
95	55
52	51
91	46
41	22
37	13
71	8
93	1
80	57
71	55
32	7
85	54
94	19
25	4
22	4
75	71
44	34
76	44
98	81
19	0
63	52
78	48
15	5
98	73
67	39
77	75
26	3
88	57
60	45
94	85
49	31
82	71
95	17
67	25
48	34
32	24
48	40
66	40
61	56
91	28
82	77
26	14
85	49
53	47
96	36
28	11
42	11
49	45
65	13
81	58
94	16
64	19
93	4
68	2
