729	491
887	357
800	527
452	260
780	102
802	153
745	20
812	49
322	232
605	7
228	64
619	116
586	388
759	245
291	167
753	308
694	602
819	511
691	684
662	455
863	717
719	651
297	109
301	8
488	9
131	68
892	584
836	432
786	261
33	6
535	3
878	621
478	321
75	22
681	41
639	347
714	562
445	132
804	299
532	110
694	398
822	567
879	584
663	165
412	151
776	257
874	494
886	16
618	131
520	94
548	311
634	429
894	156
190	48
399	319
539	384
338	232
754	472
763	496
666	322
609	583
742	25
596	88
402	366
749	690
387	34
490	392
337	31
783	545
868	555
789	266
725	628
543	303
550	108
822	472
412	367
882	696
457	260
839	150
365	163
608	454
792	440
768	706
552	116
785	424
611	429
423	360
481	264
867	186
642	404
778	265
795	172
808	183
344	13
577	202
360	199
239	231
866	537
588	118
385	44
756	217
888	865
467	114
486	225
814	709
375	103
736	669
894	387
868	64
371	352
724	256
647	80
840	737
260	133
591	474
813	49
850	812
847	12
842	479
650	343
843	564
357	174
744	734
479	13
39	32
634	302
805	283
301	161
628	462
890	425
827	390
896	211
380	109
490	348
80	39
435	310
374	41
849	194
610	349
264	131
629	259
711	407
260	106
858	574
294	174
327	20
478	154
429	296
640	601
234	104
507	503
455	66
747	323
324	51
394	159
814	171
421	180
56	47
715	654
548	5
877	132
514	200
341	55
355	104
881	197
578	377
721	285
151	70
798	516
887	314
717	381
502	377
603	593
374	196
346	95
706	275
789	490
140	15
670	555
405	151
499	46
510	321
362	70
765	697
597	239
424	380
444	412
579	205
502	80
486	159
340	271
570	304
897	38
356	321
392	15
787	443
618	137
372	123
650	505
217	57
505	83
233	36
801	667
813	536
190	33
786	635
456	434
725	454
538	118
649	599
535	122
562	285
684	234
557	34
587	527
776	469
791	669
616	12
778	722
510	142
528	222
149	122
890	576
876	558
561	489
847	70
762	646
889	324
629	177
644	134
65	29
755	241
277	42
546	342
771	525
849	616
422	308
558	132
192	79
765	175
543	438
204	69
894	324
354	29
768	490
550	287
691	532
243	95
558	162
697	210
271	67
525	378
767	705
765	225
391	199
414	357
307	196
875	807
257	100
342	149
835	515
484	219
701	573
364	74
862	430
872	167
613	135
788	754
701	610
583	300
406	201
566	63
744	275
654	627
771	153
891	457
237	106
873	859
478	164
648	41
482	2
454	400
819	12
637	504
713	588
175	159
549	104
313	304
867	821
177	95
296	86
786	172
494	451
803	194
548	6
861	303
607	468
731	38
476	107
214	24
847	495
329	286
731	475
747	338
284	140
458	416
853	395
739	692
896	112
452	215
309	194
488	14
898	124
725	362
193	15
772	507
821	75
607	30
688	659
554	11
837	106
743	363
528	28
363	207
504	328
864	369
666	499
539	126
361	67
840	131
862	191
656	176
775	544
655	0
286	63
217	108
159	87
857	550
368	285
681	58
766	74
739	499
848	10
860	364
490	194
814	342
803	192
778	766
259	151
712	125
823	109
471	301
736	642
529	10
517	137
574	254
581	430
877	318
541	511
719	576
701	321
666	519
601	246
779	269
816	709
568	421
340	41
479	309
895	525
871	338
553	519
891	631
874	751
356	339
648	438
268	13
511	153
549	29
456	248
603	158
821	645
624	143
419	10
616	245
569	441
862	290
267	55
866	726
857	649
661	555
429	381
348	18
595	176
143	106
595	568
679	353
274	152
855	494
250	174
556	13
530	133
887	560
707	382
394	26
814	261
712	632
681	453
150	113
697	466
581	339
559	509
874	338
666	192
741	238
521	52
434	191
526	17
163	75
656	81
452	227
794	390
788	120
847	67
788	42
857	496
724	273
271	209
642	536
851	250
619	467
668	500
851	761
582	281
634	413
446	253
342	76
862	62
692	599
860	655
681	84
529	12
368	296
658	360
420	82
885	794
535	273
794	419
719	202
807	64
874	48
782	413
495	469
446	416
192	36
864	651
775	132
606	548
767	397
861	255
747	60
142	89
472	276
675	125
509	338
686	181
872	600
744	136
490	208
864	102
851	42
316	204
832	354
816	351
804	646
650	289
767	436
720	664
738	706
891	162
884	466
195	67
836	37
852	383
836	489
875	8
664	209
661	128
750	114
754	233
771	536
585	92
553	378
412	307
400	151
637	89
646	523
635	378
555	95
860	0
588	37
615	446
204	173
497	361
887	71
511	12
453	448
548	465
761	580
548	258
664	417
501	310
86	37
296	82
490	236
754	577
818	404
413	246
317	117
646	31
513	283
474	145
49	10
253	29
551	414
817	623
720	429
740	252
845	401
544	536
744	493
654	15
786	271
631	454
821	29
710	118
557	250
620	513
557	218
858	568
334	82
636	431
874	429
207	204
866	703
743	328
665	384
726	386
378	274
474	284
643	182
850	89
273	260
423	141
833	732
889	52
788	355
620	387
163	156
822	97
872	578
808	566
899	515
889	235
152	63
882	75
631	147
868	417
666	44
614	516
699	155
211	195
651	276
777	711
793	250
238	67
439	132
803	593
28	4
619	134
844	813
365	61
159	19
677	316
338	57
570	164
181	37
194	20
811	353
166	165
140	39
886	626
647	66
372	54
674	626
406	251
87	15
465	186
823	168
516	210
528	30
535	351
190	77
311	185
438	227
552	458
882	6
828	77
320	179
247	155
843	336
875	595
455	450
803	571
391	304
781	291
547	458
701	194
667	322
657	214
247	100
833	492
855	639
462	430
554	216
821	164
843	130
205	98
337	152
719	625
822	818
848	493
699	122
416	102
572	16
821	400
896	175
867	389
541	228
609	198
881	799
98	19
778	18
443	341
83	35
675	609
833	149
817	431
861	425
618	176
472	438
424	29
718	711
665	68
386	311
332	200
827	534
334	206
205	135
226	212
683	109
489	110
464	438
148	135
434	145
311	38
440	399
547	500
188	153
867	11
812	63
366	247
661	68
496	466
170	52
728	180
576	41
378	217
826	379
720	550
349	283
588	244
739	235
690	67
816	635
642	596
709	382
649	430
733	646
203	26
847	78
618	356
241	130
585	122
493	416
800	196
531	280
209	29
596	311
381	290
619	100
203	93
161	13
746	90
197	179
458	126
498	496
814	207
868	147
303	19
664	443
517	3
549	59
254	220
352	199
568	195
570	383
780	316
681	218
819	435
168	43
715	46
805	606
871	443
752	526
756	429
441	324
834	97
202	140
572	486
825	763
272	231
739	95
799	20
305	263
666	199
238	212
879	233
483	119
723	582
367	29
308	184
532	253
216	52
856	194
861	531
795	421
150	17
565	417
640	396
613	229
103	65
833	603
505	284
804	41
341	255
369	288
750	702
672	147
228	180
444	328
761	687
553	148
487	356
618	239
843	489
796	505
634	305
376	134
473	431
797	706
767	83
868	595
132	79
351	49
526	317
532	152
430	244
576	511
489	395
889	538
794	21
889	661
643	512
119	100
397	86
764	763
560	228
187	145
282	54
491	360
475	354
392	40
503	292
769	247
303	122
247	33
650	93
888	815
830	247
786	686
110	45
820	587
432	298
688	126
363	59
807	742
669	164
166	100
232	83
193	83
396	171
366	266
283	221
898	411
841	360
747	444
612	289
878	192
779	119
896	241
757	63
530	196
881	95
533	470
546	418
519	292
892	135
368	154
436	63
798	578
768	540
810	425
801	321
841	546
432	145
319	263
379	103
600	177
566	247
142	79
463	429
446	204
614	453
398	20
850	552
661	609
398	98
778	156
96	83
420	310
414	378
427	338
61	34
854	775
383	139
403	202
318	313
752	658
550	370
362	299
835	381
597	158
584	408
558	499
285	270
180	56
458	107
400	298
551	370
541	367
877	257
287	13
450	29
695	547
667	400
799	418
693	489
890	270
823	465
809	214
409	400
403	368
701	73
831	257
297	262
753	521
803	363
677	5
714	116
801	34
553	186
408	169
799	118
591	52
667	13
425	152
279	7
815	625
421	357
609	222
638	583
340	138
816	343
620	198
524	514
396	343
558	236
356	64
737	552
608	352
206	29
873	480
514	419
593	96
508	115
794	438
558	299
289	116
803	305
573	77
111	57
799	271
873	305
566	74
272	214
562	545
770	332
841	475
684	609
899	102
728	39
235	127
604	246
795	341
552	141
466	358
686	655
741	685
475	319
741	148
273	238
610	61
617	292
701	557
733	386
809	659
317	152
578	416
429	312
747	629
807	463
714	317
122	106
889	139
372	45
746	611
206	135
438	85
376	110
658	339
393	11
640	418
753	582
550	102
887	652
787	281
463	223
707	513
890	53
839	769
585	157
854	815
31	4
388	89
618	480
530	277
518	261
549	174
753	358
857	261
381	340
218	153
802	418
651	502
584	95
617	220
886	298
99	23
285	257
604	550
213	94
231	230
729	597
891	394
809	78
595	43
650	262
837	120
322	252
854	16
830	126
853	189
675	165
603	21
379	94
510	114
885	243
794	316
553	15
587	315
665	168
615	259
677	415
738	632
822	708
286	19
856	166
819	39
811	95
821	44
899	487
555	275
504	61
392	245
852	331
612	313
425	186
579	419
868	866
726	139
690	572
637	360
143	86
414	108
237	45
674	513
244	83
820	502
687	254
744	218
560	512
894	362
811	500
755	286
696	443
274	83
374	68
409	280
351	228
873	342
393	271
750	456
804	550
752	165
548	106
373	18
462	377
828	116
194	48
571	465
700	692
155	108
554	308
792	508
666	152
746	246
521	344
773	703
644	378
418	228
623	421
452	102
610	158
754	85
251	177
739	334
483	282
648	498
453	68
859	204
79	54
321	263
790	594
546	47
638	581
719	301
563	533
761	725
832	372
741	549
681	92
764	753
150	88
651	37
899	201
731	710
672	500
693	1
308	292
893	645
638	73
385	67
797	397
810	794
342	341
357	132
139	12
797	163
384	70
601	356
329	18
327	91
541	363
409	48
633	58
247	95
496	419
567	410
493	264
142	102
381	255
84	36
845	236
789	323
786	219
300	30
703	530
859	527
667	646
512	209
802	363
169	7
652	327
453	260
786	348
743	123
348	275
826	256
537	482
801	620
691	453
563	196
581	240
680	120
774	276
676	454
843	348
613	339
769	111
753	427
583	438
225	183
549	321
574	316
712	615
400	129
146	141
776	325
856	234
873	471
698	385
387	52
314	109
271	61
789	244
491	260
792	545
668	160
772	669
126	95
775	256
662	402
684	473
739	700
695	54
672	478
652	226
805	622
695	53
548	149
155	55
402	295
459	209
885	118
689	198
694	258
656	212
422	389
700	524
881	372
333	323
860	278
771	692
660	175
666	460
499	237
865	774
852	343
545	335
566	199
881	435
884	822
472	129
731	547
421	343
782	471
402	171
777	148
803	361
279	245
362	13
805	298
739	195
685	368
547	423
645	40
806	477
376	166
203	92
312	178
770	34
463	354
553	212
875	552
308	210
749	463
440	182
274	169
717	156
795	80
880	186
543	27
328	73
892	55
242	59
538	496
555	241
363	4
548	44
761	697
558	472
323	102
519	255
434	24
358	257
458	290
380	135
258	220
889	842
380	195
652	290
258	244
769	154
347	161
863	525
728	192
363	258
790	258
614	270
805	543
253	136
755	207
801	466
861	753
748	675
737	20
670	190
867	646
432	219
417	356
396	8
768	369
347	82
348	210
609	180
876	532
703	406
654	253
585	159
414	396
806	690
705	46
349	61
366	239
353	12
465	188
804	615
546	448
477	234
806	333
429	212
826	457
170	11
275	33
572	229
768	595
436	346
702	385
605	546
152	81
608	532
248	50
491	19
828	427
446	11
469	245
424	115
586	371
713	362
864	32
408	52
821	594
649	86
786	699
631	209
512	216
739	119
515	161
534	104
589	355
644	222
631	143
688	143
756	64
243	61
244	147
700	233
684	257
641	273
716	31
805	88
285	171
549	349
802	665
885	653
645	429
431	346
691	461
557	358
491	398
577	170
676	198
135	42
302	245
536	201
758	584
769	294
294	176
575	530
725	415
459	67
618	73
519	250
506	84
259	114
887	772
885	128
883	181
828	773
784	552
752	256
260	224
894	759
638	187
717	183
808	278
751	473
695	324
438	191
436	1
383	379
55	2
879	109
167	128
220	56
630	12
852	252
827	461
775	62
887	3
567	533
638	334
604	120
399	330
855	567
669	38
894	642
378	132
484	288
456	215
800	458
805	777
290	203
548	386
880	267
699	70
305	15
575	36
743	320
387	157
402	264
462	307
494	433
737	491
878	258
885	649
584	233
588	576
871	14
556	99
651	263
482	333
865	70
685	550
631	497
339	230
617	450
616	370
642	91
676	558
886	140
795	135
892	490
172	70
804	792
803	725
416	113
220	185
484	210
460	386
486	7
874	742
646	4
525	341
298	256
885	512
868	837
760	191
696	167
781	234
859	765
805	331
766	619
410	125
523	416
318	298
890	859
707	552
631	230
640	275
828	189
693	478
586	181
581	47
610	263
729	412
642	413
884	549
532	450
787	776
165	80
524	302
662	152
594	532
848	538
473	455
721	274
532	366
207	201
877	773
852	445
706	206
607	520
370	244
464	419
197	60
595	332
499	156
188	160
266	217
508	396
559	282
666	251
700	287
497	126
886	420
870	725
647	235
897	733
736	465
476	120
803	403
266	58
696	286
339	268
686	320
492	392
436	203
431	272
621	39
647	346
658	227
787	266
188	143
636	550
615	169
877	322
251	189
828	276
677	206
764	722
185	54
465	448
658	268
807	796
852	615
769	702
700	178
803	110
822	76
535	385
491	199
151	82
869	208
795	683
552	491
365	312
403	365
281	87
682	276
314	88
172	160
843	533
720	605
290	258
761	503
694	448
736	40
545	375
766	297
841	636
253	32
585	98
647	75
818	599
736	302
868	262
284	151
819	105
325	34
783	490
383	349
721	42
259	139
871	798
769	315
711	689
444	257
691	599
637	571
472	199
155	45
800	737
859	858
508	419
655	417
413	302
742	460
747	28
620	476
516	476
795	23
748	68
491	112
787	390
281	158
627	392
567	234
746	389
729	521
891	268
642	624
343	45
747	224
870	528
675	337
805	39
344	56
416	33
76	47
878	633
183	39
701	624
569	245
875	122
693	185
838	54
760	619
608	299
269	217
143	108
767	155
275	158
668	99
741	349
659	419
208	207
806	342
730	419
728	475
536	437
212	4
859	184
755	252
266	150
742	189
835	459
771	423
709	325
746	492
895	314
15	3
825	435
521	175
792	573
365	179
159	101
785	234
375	228
360	77
480	183
422	374
626	15
17	16
403	164
881	643
854	179
323	172
468	256
446	59
678	469
86	72
894	492
418	201
595	393
728	532
367	181
870	653
813	344
731	320
244	32
76	60
668	306
308	190
712	396
805	348
886	479
765	110
533	369
136	109
810	413
670	326
496	311
545	331
851	762
868	640
752	351
700	10
212	153
492	208
635	340
131	74
741	285
749	125
841	345
680	157
447	267
367	50
501	106
831	639
117	68
712	251
197	101
701	354
633	139
575	170
894	702
385	279
870	96
808	117
713	364
875	255
373	60
387	151
774	713
344	66
645	135
272	4
542	219
399	107
587	121
798	521
736	711
621	391
718	371
44	27
673	452
720	72
506	3
873	167
412	301
631	275
594	358
186	29
290	93
213	6
887	770
426	225
645	576
705	657
649	51
547	472
447	234
474	156
850	834
498	89
511	197
634	445
716	189
704	125
191	106
443	280
176	113
811	496
602	298
683	462
642	291
364	260
592	33
833	751
328	37
111	49
621	379
647	495
360	267
186	26
416	225
386	274
561	371
897	518
797	142
529	230
826	88
882	422
519	489
384	148
870	38
788	530
274	213
658	87
867	531
354	184
867	109
406	356
805	722
579	407
890	780
720	494
367	196
793	215
662	430
572	303
307	82
755	696
857	51
575	119
248	189
827	279
539	433
697	216
306	153
798	630
894	307
759	462
581	513
731	93
897	850
720	162
176	123
569	193
696	507
637	501
595	572
626	23
817	671
849	297
693	584
533	431
550	241
482	216
830	778
483	123
360	143
237	66
851	665
879	346
350	82
884	381
873	497
771	329
231	26
256	201
779	151
552	341
582	87
374	76
758	640
670	139
831	785
216	0
787	143
860	848
300	169
884	87
66	23
830	419
798	794
660	268
707	482
600	398
894	236
672	398
632	155
587	449
184	134
792	125
319	157
480	90
884	536
780	148
654	183
465	125
835	140
651	484
319	276
597	329
893	212
204	12
599	488
646	251
868	775
863	287
398	305
192	35
756	724
748	82
157	48
530	249
690	152
508	174
491	337
183	151
655	495
450	154
411	82
595	75
784	715
761	278
800	635
756	567
832	316
525	255
686	265
629	212
765	36
735	459
739	501
739	559
790	640
533	512
825	121
756	426
697	612
731	654
531	428
450	377
852	417
324	31
586	436
538	151
372	101
674	420
673	600
772	522
480	354
801	161
899	240
231	16
263	250
670	471
892	377
654	176
690	421
779	383
872	129
154	16
811	571
595	416
879	105
636	220
753	481
763	707
517	114
576	119
331	37
723	315
828	629
620	460
447	173
817	782
809	418
494	401
871	37
655	175
606	238
349	342
508	74
852	164
343	225
416	260
53	2
814	564
545	269
862	715
378	59
541	533
494	443
677	229
822	785
377	205
526	175
276	178
157	61
720	325
448	26
530	512
108	20
808	507
760	51
838	657
787	484
582	80
499	435
563	151
826	448
519	284
874	68
714	200
567	104
420	418
266	146
533	139
754	45
283	35
837	340
558	179
204	39
658	355
794	370
590	334
135	1
316	0
450	125
852	140
507	185
119	20
812	692
829	689
644	495
755	49
395	341
653	624
733	198
563	418
716	375
801	61
139	74
888	760
788	586
484	457
213	71
288	264
809	79
535	455
404	89
557	420
425	97
864	209
639	604
777	578
391	51
546	387
703	253
616	308
863	690
444	163
719	461
589	97
715	409
624	483
870	338
469	255
557	498
730	558
864	345
814	473
519	300
552	543
533	141
575	451
683	536
740	168
706	213
851	822
846	109
127	105
799	300
331	57
839	566
886	178
292	41
854	626
727	724
586	367
465	162
852	780
393	91
788	492
436	88
799	628
811	245
764	668
895	191
701	186
614	132
519	445
589	22
869	578
867	550
461	240
491	44
429	37
504	453
347	112
422	416
886	15
305	195
737	260
820	633
439	50
371	64
797	310
207	171
409	315
684	88
103	91
885	850
871	267
239	228
626	78
867	26
598	407
747	173
765	206
831	190
661	254
606	363
602	240
341	70
881	383
844	300
383	36
893	456
645	179
615	493
193	97
853	752
767	722
744	688
574	519
838	198
854	557
538	223
663	274
575	560
855	223
785	147
860	619
398	386
739	658
82	80
381	365
761	592
601	447
656	557
714	655
892	607
548	385
260	161
566	509
636	376
826	51
588	104
717	317
608	504
450	312
640	488
523	173
586	229
224	189
863	619
264	1
724	130
352	57
631	132
471	443
176	44
623	219
380	274
340	149
546	492
633	152
477	397
71	16
666	21
446	256
376	264
543	298
288	152
340	206
854	535
895	413
576	110
220	170
535	151
778	80
523	149
818	585
526	293
775	367
733	553
855	487
813	456
329	289
837	204
686	480
558	37
854	36
267	260
723	88
122	8
639	619
451	205
51	41
214	196
775	442
731	557
659	18
737	222
281	145
845	22
319	115
243	113
848	202
300	126
471	24
479	246
139	75
784	622
684	171
694	528
758	732
279	248
248	68
474	185
840	206
557	148
610	100
540	312
787	153
869	260
780	752
708	28
697	431
618	155
593	544
893	239
639	330
875	164
723	302
465	146
602	413
455	412
646	231
517	249
753	537
604	147
801	117
278	82
663	659
706	380
813	194
539	414
463	151
520	437
827	602
835	498
476	152
855	449
680	289
793	62
327	82
804	796
887	59
545	74
842	778
373	149
844	583
340	229
448	96
587	142
566	180
842	782
779	464
371	351
833	754
712	193
573	237
380	52
454	428
516	156
149	61
726	46
767	328
636	82
678	297
732	47
836	799
468	291
512	12
705	387
403	351
872	155
633	521
455	243
434	167
758	500
547	492
872	184
613	462
754	370
394	273
708	40
708	248
685	180
75	48
550	514
817	107
815	385
670	16
772	271
745	661
419	141
521	290
694	604
732	206
813	582
838	515
364	127
154	106
495	14
537	449
619	452
608	211
667	605
494	487
830	443
636	233
860	355
598	574
346	103
155	26
399	345
742	360
466	135
366	101
842	555
634	193
894	261
670	392
755	193
754	181
521	399
540	251
645	475
689	245
458	8
761	305
317	52
654	610
780	648
850	497
836	368
695	644
359	104
659	474
625	69
780	144
268	56
513	185
678	656
355	292
615	56
258	150
753	348
339	166
869	248
56	55
653	340
551	274
531	453
461	278
571	447
571	369
878	782
533	337
354	193
387	130
518	429
787	457
406	267
753	524
853	329
476	1
376	31
607	248
578	389
302	75
818	652
669	330
713	42
535	219
734	49
48	42
803	352
640	219
741	195
884	379
741	566
871	252
833	239
448	305
267	42
870	731
358	67
456	125
549	2
820	445
541	470
160	32
856	164
763	621
443	181
407	356
556	78
438	117
563	408
629	78
497	178
766	489
442	269
843	79
392	60
593	88
532	287
889	111
800	432
458	373
767	511
551	518
506	230
542	328
241	153
822	736
649	600
492	190
383	327
479	281
861	141
673	478
419	380
758	374
759	199
288	87
509	383
314	150
860	78
857	116
726	497
544	445
308	44
694	46
696	424
897	812
511	239
651	6
689	431
730	68
771	582
376	72
448	247
834	24
797	666
548	456
858	12
840	376
579	321
170	5
797	165
818	355
555	265
726	488
527	143
325	150
726	411
452	72
808	516
450	220
263	201
787	600
82	32
888	325
570	113
432	180
894	885
859	369
642	200
809	187
265	250
668	299
614	193
591	112
303	296
633	103
859	41
538	344
607	131
860	12
670	459
510	202
846	36
818	461
709	337
839	568
673	351
596	451
339	221
443	232
780	49
488	465
430	129
719	132
593	144
700	533
861	515
460	392
639	602
814	652
845	300
436	286
205	199
412	101
156	85
385	16
603	20
691	467
752	540
364	342
873	79
724	600
803	589
666	179
751	666
839	709
404	30
864	3
767	475
788	33
443	86
802	250
700	213
176	45
882	615
711	697
555	381
513	474
483	273
761	36
160	131
401	90
640	57
735	225
888	286
404	315
312	129
857	794
429	393
788	70
425	64
613	261
888	266
645	77
541	468
518	391
331	225
614	358
425	74
190	175
560	313
451	157
746	270
822	538
867	45
568	496
531	391
796	384
542	378
526	329
512	103
552	530
653	517
218	196
807	781
864	277
884	196
32	26
137	112
309	64
465	131
678	489
344	53
220	15
700	584
622	410
279	152
805	37
619	253
676	358
440	51
295	254
594	231
208	156
236	229
588	210
411	226
683	84
864	741
872	177
671	320
421	269
737	476
787	313
274	211
508	425
794	36
879	752
794	476
164	73
827	790
495	153
640	133
760	16
678	279
816	350
591	507
641	9
623	591
846	502
761	723
351	278
237	233
594	269
495	374
627	458
222	53
820	789
606	78
518	27
594	138
403	15
443	399
751	488
682	310
534	520
506	348
777	666
742	125
855	63
833	508
473	3
818	237
877	160
493	253
612	381
568	254
857	369
538	59
552	405
791	155
221	170
809	160
819	565
437	367
641	250
544	487
690	356
261	84
582	40
759	180
4	3
662	381
536	113
704	218
352	122
749	377
826	552
790	617
877	624
355	273
211	49
810	482
459	355
503	308
700	188
708	426
728	241
889	838
642	312
812	598
743	407
640	212
755	686
502	93
863	789
667	529
681	499
805	363
715	592
464	301
678	317
585	490
498	486
356	48
706	215
364	271
752	268
572	331
108	43
898	305
897	122
686	251
585	494
823	594
577	573
736	729
425	328
244	225
847	627
547	179
723	147
642	67
619	104
102	90
726	421
650	316
513	27
740	411
772	625
477	54
632	355
774	41
758	666
173	106
779	457
538	417
372	159
135	6
515	298
662	585
737	205
625	578
706	648
260	27
412	208
487	432
815	118
312	40
883	653
637	251
700	263
678	181
488	139
623	69
866	433
672	86
701	227
221	116
710	545
781	386
721	582
642	344
287	104
758	199
391	103
742	93
834	429
461	250
158	52
820	30
849	686
236	35
667	2
294	108
856	175
367	113
711	243
691	147
474	136
866	544
774	172
274	249
789	669
373	135
854	139
712	666
496	310
386	4
400	204
626	3
723	548
892	186
801	407
583	230
800	508
377	202
830	348
796	208
833	335
550	35
856	625
834	17
514	372
682	253
448	116
799	77
855	137
706	230
872	709
828	235
710	310
575	448
806	514
625	608
690	77
833	720
526	265
557	284
316	300
470	434
307	152
872	643
575	570
763	450
689	107
893	284
629	537
811	405
806	453
839	374
802	471
585	286
190	45
474	296
164	133
661	326
705	365
437	42
691	20
565	432
376	330
27	25
304	297
477	433
378	68
655	523
805	780
593	419
629	181
824	463
466	85
734	407
658	325
755	154
631	17
496	340
804	233
895	403
97	30
693	433
585	562
747	686
811	215
664	287
647	251
663	307
439	184
703	272
556	409
591	278
802	512
646	174
691	169
686	150
158	67
778	55
879	336
877	658
760	260
444	425
374	237
532	431
382	55
764	724
486	303
532	340
668	430
316	146
490	41
710	459
862	269
807	735
755	10
550	252
610	516
278	223
773	345
590	38
708	251
473	49
898	715
839	582
464	130
591	187
881	103
790	655
545	205
492	57
670	116
81	45
771	562
855	189
290	168
580	51
691	673
499	461
701	64
777	99
873	464
795	477
544	178
713	57
617	202
637	237
668	349
783	233
664	177
791	114
429	110
433	236
539	42
827	48
875	378
685	423
715	390
523	168
787	184
821	248
454	411
816	760
413	311
218	204
426	210
618	193
761	84
573	24
803	306
631	115
852	559
718	116
655	548
667	116
745	220
314	271
873	178
891	307
709	84
849	451
547	245
782	739
440	434
510	67
655	19
116	0
824	362
892	810
692	633
889	518
837	384
656	413
884	22
599	391
685	170
32	28
482	114
450	254
739	669
216	107
893	632
465	261
580	201
226	197
724	590
462	369
76	23
247	192
764	3
643	591
777	358
570	143
126	68
258	132
719	393
285	230
879	256
569	95
741	355
565	377
224	142
422	351
739	81
625	111
362	229
602	55
716	475
594	498
627	345
711	278
442	75
566	82
496	194
582	325
732	313
863	245
868	193
793	483
810	63
489	169
675	454
222	194
435	212
254	27
674	545
446	365
268	41
583	56
582	24
377	226
776	591
525	48
828	616
897	110
263	128
854	675
520	388
366	123
737	636
445	327
817	30
681	508
446	160
417	196
766	15
799	286
584	129
425	230
750	343
699	262
675	145
836	194
403	79
625	565
437	71
759	680
872	310
200	50
311	7
748	95
197	116
867	610
845	578
638	307
750	451
867	593
333	164
871	642
786	615
354	210
96	64
808	670
540	357
205	121
654	524
711	590
613	80
515	75
784	739
312	125
200	93
390	166
512	81
832	537
832	310
796	349
168	166
735	167
227	205
784	12
698	182
490	360
885	875
514	34
733	105
675	9
877	827
91	21
467	184
653	293
788	257
222	84
719	515
485	124
356	134
787	95
415	361
611	11
596	492
596	159
764	155
323	283
732	60
814	383
869	94
567	531
752	190
896	732
380	241
244	197
295	77
871	853
426	272
740	163
205	45
648	425
391	367
413	396
384	28
317	6
247	2
378	209
767	35
641	582
757	345
585	207
882	189
735	135
753	116
324	284
821	276
852	299
130	64
417	50
776	543
453	137
823	413
287	216
847	144
390	38
492	5
457	370
876	431
79	29
556	190
797	79
341	50
503	339
467	161
897	645
687	535
688	472
492	185
701	204
423	292
558	12
451	309
457	273
811	632
880	117
178	67
564	216
516	204
636	62
587	554
814	86
61	44
564	332
829	109
834	759
308	205
597	577
368	209
554	93
557	387
434	20
504	322
723	184
551	51
245	101
779	648
393	244
649	378
626	578
599	250
566	547
535	498
717	406
396	27
718	330
773	722
572	278
642	199
223	130
662	650
596	310
844	176
573	291
190	168
137	21
866	679
250	242
279	15
297	7
683	390
866	478
809	1
475	119
250	80
445	326
619	437
759	670
282	236
511	277
603	262
431	123
694	119
772	73
731	584
485	193
857	22
726	612
224	22
134	35
578	186
421	23
688	644
555	447
769	56
792	563
899	848
871	786
840	779
836	292
17	13
798	265
895	227
340	276
507	316
663	176
769	734
847	396
557	381
609	204
852	701
893	20
712	484
786	283
853	92
660	441
721	387
812	171
794	340
