402	84
278	118
303	262
275	232
485	287
501	162
539	119
461	224
526	456
228	2
328	102
302	156
566	351
319	128
261	194
527	377
427	420
471	132
578	459
378	281
404	61
388	289
562	403
337	237
302	271
422	231
412	257
180	101
539	373
581	90
568	101
410	370
542	482
518	78
416	198
377	131
284	188
596	14
277	167
249	15
105	44
358	92
242	219
450	226
290	73
148	69
457	18
584	108
401	55
253	118
394	393
418	60
522	206
561	158
545	239
256	193
138	81
521	510
56	45
513	336
184	113
559	337
107	27
526	522
171	135
481	55
469	243
250	120
497	121
587	171
426	98
361	197
212	33
493	5
360	231
143	50
229	62
258	213
361	156
511	124
463	122
474	48
466	65
389	36
235	90
549	26
262	87
533	30
186	75
225	18
376	196
537	81
237	76
315	163
315	185
446	345
489	362
544	533
432	110
449	35
367	143
513	390
580	239
502	161
550	509
566	466
382	31
429	359
289	196
589	269
480	384
230	63
499	310
453	50
410	93
509	471
402	92
566	417
325	61
590	589
413	90
560	118
413	350
561	78
354	180
255	7
519	516
211	92
444	360
575	215
343	142
523	363
355	354
306	118
360	202
566	538
559	281
544	227
370	156
476	29
448	360
269	48
289	18
278	258
387	277
410	112
507	221
356	339
377	334
558	247
499	190
477	362
382	200
504	433
471	20
599	69
525	133
264	79
574	62
535	439
423	174
561	207
296	212
585	564
310	14
595	411
442	409
506	456
454	451
429	14
451	336
306	141
561	424
439	229
335	132
397	18
378	225
323	94
435	58
309	247
489	143
595	523
537	436
312	40
114	26
509	310
520	191
378	340
172	108
447	226
323	96
599	393
567	105
514	456
278	134
596	317
217	200
543	323
272	29
558	243
581	124
429	331
564	342
565	306
508	46
518	251
541	257
542	352
146	115
341	78
343	297
187	17
235	113
336	193
509	495
56	21
561	28
233	194
344	218
186	73
471	176
531	306
298	295
399	68
101	29
522	1
487	267
489	12
377	180
584	512
541	17
567	223
341	91
511	327
527	83
261	80
471	168
510	315
566	232
285	10
236	1
416	380
352	71
292	212
547	529
434	110
439	182
519	398
414	132
405	92
532	3
450	178
342	334
442	113
433	149
351	68
597	86
555	159
553	94
369	251
283	253
445	146
408	11
548	375
430	113
543	441
470	411
321	54
501	302
455	379
383	180
417	364
523	488
406	250
587	474
341	167
570	37
514	257
349	195
357	236
437	173
299	234
98	83
454	349
282	205
590	424
441	236
437	43
428	14
483	25
203	140
154	141
434	139
408	64
495	286
336	203
553	515
447	86
349	67
591	380
225	73
592	64
355	126
334	273
384	147
595	535
562	37
429	409
207	149
414	240
499	489
275	52
519	384
362	96
498	150
570	385
449	78
551	218
429	373
414	85
104	28
372	333
267	28
553	259
277	96
574	168
442	172
285	125
483	442
210	21
506	75
458	26
387	265
477	351
490	238
580	364
590	357
241	229
550	534
93	4
249	217
462	25
367	169
390	38
43	35
308	28
264	78
488	438
257	36
391	382
561	116
275	60
346	78
48	36
395	160
360	15
126	104
550	273
583	141
390	126
237	20
548	23
341	41
548	20
506	265
311	103
464	412
595	416
123	107
395	150
229	39
302	42
528	68
270	61
203	91
593	5
118	79
307	305
516	182
584	148
558	396
325	220
515	429
144	112
421	419
362	317
401	99
485	34
517	232
509	291
584	236
440	320
553	91
397	42
543	286
567	466
493	335
498	494
555	174
560	219
519	6
569	353
102	45
182	107
572	290
107	38
371	228
560	64
555	115
507	478
124	58
429	423
437	411
593	39
267	266
423	187
231	230
238	169
412	23
544	87
538	417
503	197
429	181
508	115
565	346
544	395
518	117
512	429
487	462
291	171
455	411
329	187
517	389
240	149
453	213
591	326
532	137
374	48
427	20
458	408
358	316
152	144
540	160
262	217
402	311
316	140
457	337
429	398
380	45
339	223
534	72
354	185
559	116
180	134
555	394
457	379
387	46
422	50
494	475
591	145
427	348
307	24
575	517
135	128
263	205
397	180
441	434
279	48
526	345
488	128
61	46
319	22
478	18
407	83
585	244
37	12
308	227
309	139
331	103
325	46
546	136
270	235
584	552
443	212
571	524
535	445
597	255
207	102
392	254
576	119
275	138
166	94
548	7
437	217
516	18
362	170
436	59
422	410
339	241
491	420
585	405
465	98
347	124
36	18
536	311
353	311
596	432
497	299
421	323
102	49
499	458
452	213
493	169
170	144
475	12
378	295
575	165
417	292
449	307
567	501
488	386
87	54
470	466
411	19
440	66
574	520
491	269
417	356
379	86
558	122
329	76
259	24
265	259
387	35
355	108
345	333
525	131
458	265
471	153
437	216
244	87
339	249
428	166
546	429
550	308
515	117
591	543
97	89
459	455
311	186
596	368
404	235
176	107
584	377
123	99
547	161
471	419
503	388
229	49
592	44
288	66
182	129
483	337
583	179
512	416
510	181
453	440
340	81
272	237
376	199
444	89
298	113
232	123
566	240
444	233
526	178
377	127
260	190
57	13
458	139
533	181
161	122
436	81
129	127
348	75
496	38
512	289
545	33
468	321
444	4
481	297
453	166
374	61
161	112
89	74
256	59
228	56
327	139
217	137
240	103
106	99
239	223
442	174
299	46
326	112
161	34
142	53
309	166
403	319
572	391
177	171
496	210
191	100
575	102
283	34
586	24
274	264
534	334
185	181
374	236
404	11
216	159
131	24
276	243
44	16
473	440
521	252
400	181
564	435
105	45
420	296
398	195
487	283
484	66
372	253
109	42
406	118
343	335
165	35
580	50
592	435
490	249
553	152
495	273
316	300
517	56
230	221
270	135
281	130
426	246
220	126
404	129
321	169
559	161
499	362
576	236
534	225
580	515
394	145
108	72
415	283
249	57
203	34
402	331
397	101
595	286
536	271
465	385
534	29
61	22
81	10
440	370
310	233
452	252
553	181
425	320
340	130
497	11
149	89
522	355
224	200
301	117
363	317
449	429
203	10
220	86
451	117
582	365
417	293
473	153
439	419
597	33
507	352
389	151
461	235
314	177
565	460
550	76
252	187
510	242
300	293
509	213
460	457
47	5
431	147
421	280
523	52
440	423
495	218
462	38
354	352
532	367
366	310
419	416
453	250
568	125
304	77
191	182
413	122
574	211
507	9
206	110
549	380
259	215
422	123
532	448
538	278
163	95
554	252
476	440
380	154
431	314
464	191
182	0
549	156
210	206
425	196
507	201
529	460
25	19
261	242
259	109
429	0
329	195
538	252
274	225
286	121
556	46
209	126
356	196
210	11
180	75
570	309
334	169
429	65
431	197
291	97
204	96
594	471
569	554
560	505
436	421
410	273
491	484
490	480
368	77
550	508
569	248
518	137
518	39
171	166
520	346
342	271
559	12
525	83
456	115
514	255
188	13
540	244
574	249
539	531
493	78
570	390
517	351
343	223
426	124
303	68
555	72
482	371
584	407
481	205
446	408
320	70
129	120
592	188
544	17
392	171
494	13
188	19
548	199
417	39
477	425
396	226
192	28
542	279
442	429
362	220
290	227
590	547
94	46
562	179
444	426
110	69
83	79
597	222
215	108
548	440
310	307
381	191
315	86
440	186
272	99
261	199
438	307
585	271
482	441
456	242
381	163
591	305
347	272
506	266
350	221
475	442
280	146
235	137
440	144
493	288
414	121
374	303
498	316
215	203
248	44
449	51
32	30
192	186
245	61
192	120
389	360
212	42
492	165
541	0
431	357
458	16
549	77
566	220
179	35
585	296
113	90
283	44
473	375
589	110
430	55
311	136
100	11
140	2
316	224
547	10
118	2
358	126
436	194
530	88
193	174
549	363
509	98
497	330
356	250
507	398
449	55
398	365
242	140
399	398
283	38
441	90
586	187
516	293
437	168
36	5
460	36
489	49
430	329
453	450
459	430
567	197
20	14
571	149
574	511
451	368
432	246
544	186
238	106
251	168
499	468
395	141
423	58
560	157
418	113
318	142
523	473
427	418
499	403
200	137
393	249
481	12
53	41
595	92
89	87
468	400
403	76
473	275
333	138
206	61
186	38
596	99
596	182
429	259
577	239
148	132
338	155
455	276
583	507
568	433
342	149
383	94
53	7
557	274
333	99
414	308
327	14
240	159
476	431
266	201
582	489
177	119
407	263
223	108
65	44
506	37
355	46
132	90
190	168
426	250
425	195
432	22
594	418
515	131
139	54
448	355
308	6
549	81
550	294
312	154
484	131
107	46
411	366
435	218
429	304
367	66
575	486
431	246
539	68
488	344
293	230
475	417
418	163
435	170
386	147
181	138
185	8
586	312
369	244
256	42
543	387
432	251
49	17
519	253
112	71
292	276
313	220
555	208
303	71
515	184
189	171
289	164
582	68
280	254
513	150
483	30
501	295
582	436
473	420
560	482
381	336
574	21
515	265
391	347
548	303
259	243
589	367
152	63
382	377
506	261
595	469
436	61
405	393
348	144
349	93
144	32
406	135
331	209
557	35
392	240
409	117
578	157
121	32
187	155
560	243
452	442
314	137
306	259
569	167
498	206
399	266
279	263
179	128
533	19
497	68
334	240
206	116
496	59
389	345
408	275
446	160
325	130
365	48
553	339
533	35
502	165
499	115
359	176
409	105
427	181
430	200
265	39
448	114
576	488
440	400
336	265
559	245
416	118
355	140
557	7
470	177
351	79
507	206
550	39
237	228
458	43
577	390
595	319
379	352
520	142
347	38
477	332
462	296
491	441
545	174
69	32
393	364
597	132
489	46
196	151
248	25
588	558
578	28
337	218
538	201
530	153
530	145
250	213
435	259
461	56
446	79
80	39
584	275
492	258
469	171
455	454
489	242
164	130
591	196
543	173
316	65
478	280
313	262
504	100
183	30
191	21
535	532
474	172
153	81
290	202
347	70
525	241
592	368
514	181
486	343
316	153
133	14
195	104
258	111
492	21
130	39
582	249
99	46
321	33
371	340
165	16
533	174
504	50
240	96
342	106
542	275
537	285
182	76
426	115
178	56
311	175
171	97
400	363
285	41
572	70
467	4
216	6
541	132
315	204
225	86
481	114
242	162
294	41
221	102
279	247
480	299
465	315
409	200
192	146
319	155
273	131
543	463
183	5
402	391
393	1
566	69
457	270
367	210
349	256
469	141
396	247
561	440
588	146
407	130
150	81
581	514
321	51
434	294
299	58
409	363
558	373
235	115
562	361
410	291
503	46
352	255
489	359
524	378
112	66
64	57
462	178
519	393
393	5
222	102
191	36
485	284
488	361
564	259
204	158
595	304
439	10
475	335
165	19
492	375
218	158
265	264
106	20
598	12
327	272
562	354
508	176
562	92
545	499
366	297
498	162
503	41
137	105
390	273
17	10
430	85
568	405
153	90
575	140
162	160
479	458
442	337
524	294
555	531
74	36
549	275
313	177
234	109
61	14
335	244
230	167
211	48
116	9
395	66
458	61
470	27
455	116
270	28
396	23
383	214
528	396
446	71
515	457
366	190
392	81
563	270
244	147
520	73
513	357
530	381
389	285
516	16
578	479
168	110
490	383
288	208
440	6
240	118
439	41
432	58
358	323
137	48
302	133
587	174
376	12
470	392
464	214
271	190
420	126
296	150
164	98
363	121
568	487
514	125
297	208
530	475
497	454
67	57
555	373
51	15
377	288
99	40
576	396
194	113
277	253
432	408
503	309
408	70
312	231
469	351
471	136
523	500
488	36
277	5
552	255
484	290
568	11
467	361
511	401
572	489
446	241
577	277
331	37
402	141
491	274
313	63
480	458
153	15
380	68
316	15
482	436
499	38
445	74
429	96
373	113
180	123
277	239
316	312
365	62
547	251
400	212
587	94
328	275
298	92
406	313
582	435
596	76
370	226
305	37
541	215
399	332
205	164
99	34
553	241
557	77
220	132
512	170
289	62
474	288
461	229
74	40
462	397
400	138
579	504
599	566
272	125
312	61
513	27
443	338
478	285
312	234
238	127
421	414
435	35
479	323
306	106
171	156
447	79
264	117
575	7
223	8
412	248
502	401
560	11
517	4
452	320
137	9
30	16
532	181
289	221
160	72
461	116
308	177
544	210
435	61
446	266
479	36
584	347
371	134
518	416
464	340
418	403
533	232
274	115
234	10
419	49
575	561
326	210
207	6
372	165
229	33
533	23
466	224
351	93
515	350
321	72
507	215
275	204
113	76
559	250
570	487
438	84
346	91
177	49
450	164
474	395
414	59
577	69
464	323
407	327
583	320
185	175
161	9
342	315
517	444
490	184
537	416
197	29
561	170
548	130
465	135
142	135
455	304
260	22
305	208
338	163
312	222
395	193
339	255
415	147
416	190
470	265
441	41
468	341
532	316
553	58
522	200
485	26
292	133
556	522
95	53
82	19
475	37
511	45
386	157
70	10
384	275
404	368
234	127
348	290
581	186
340	135
363	183
306	183
572	306
529	22
589	538
494	204
520	268
48	40
530	101
202	77
332	71
186	159
247	165
433	65
392	37
540	358
222	13
576	290
256	228
444	128
295	275
497	290
418	87
324	301
472	415
584	26
157	156
270	9
560	58
531	319
460	7
196	71
210	33
486	304
251	22
437	118
516	472
586	305
261	157
529	98
84	13
591	225
303	135
594	335
103	40
565	381
467	143
179	142
239	77
371	157
309	132
545	380
364	9
388	156
580	263
322	224
73	11
294	90
573	430
428	242
562	438
387	253
231	48
429	174
361	1
567	547
366	20
540	10
295	87
281	85
438	123
520	488
330	4
94	88
434	296
288	29
223	113
42	29
166	102
550	444
435	373
159	12
528	281
314	122
530	202
493	191
346	176
472	98
412	58
182	133
378	208
188	0
281	249
249	206
198	164
566	0
397	385
591	88
147	143
575	350
486	41
354	135
76	64
452	19
387	37
390	360
589	49
555	213
541	426
585	354
516	241
330	274
341	181
453	334
496	410
546	143
426	344
523	40
556	472
26	5
63	26
444	68
302	39
281	265
536	85
114	48
422	16
584	88
314	51
339	18
35	33
250	195
562	560
104	76
334	80
182	77
216	5
564	461
388	162
391	274
564	2
240	51
464	381
407	192
287	32
280	212
364	106
293	100
581	291
522	60
117	29
509	496
317	117
333	15
490	240
529	201
546	359
166	45
488	82
211	189
572	58
296	131
397	262
544	299
298	36
202	194
508	318
47	11
526	158
487	208
569	344
556	444
470	450
341	264
579	67
551	51
496	380
481	259
332	1
458	409
321	44
203	137
267	244
120	85
584	371
235	119
489	72
191	175
264	192
263	85
238	98
160	99
378	292
539	196
143	67
500	152
505	113
412	318
535	81
436	86
251	141
589	224
399	229
537	252
369	78
176	116
261	198
487	63
353	18
321	32
447	437
466	189
578	482
426	116
464	231
91	55
383	153
430	3
540	478
323	35
292	190
558	529
161	93
479	201
590	480
454	322
508	423
572	52
433	7
173	32
137	78
552	448
459	175
342	139
267	186
103	3
448	429
340	158
302	283
95	37
124	97
464	79
149	93
457	123
237	142
245	28
429	315
599	24
213	49
480	24
393	86
551	217
563	371
171	59
445	201
171	170
513	113
449	99
385	80
598	218
449	390
208	143
594	93
530	102
591	585
320	253
358	134
331	263
216	66
498	327
563	389
479	285
350	248
568	139
330	164
401	174
571	397
510	8
469	279
549	140
75	60
542	35
577	501
384	276
508	482
59	21
325	311
517	180
559	45
458	290
431	7
285	123
475	201
471	299
390	226
457	268
245	144
526	421
182	39
537	408
328	266
380	199
415	204
372	73
456	176
89	48
202	166
517	8
518	281
183	14
578	513
352	216
552	463
265	135
535	306
442	325
221	130
551	208
561	149
345	136
320	57
573	527
236	30
510	465
405	181
367	278
398	397
588	422
515	262
180	113
565	282
345	215
551	365
481	75
520	380
163	86
442	439
549	278
484	51
302	149
557	258
432	293
380	339
118	75
411	214
422	58
349	183
259	31
524	219
194	5
364	331
520	336
197	42
228	20
194	138
586	205
253	250
48	31
565	307
527	457
470	335
537	465
389	203
533	88
485	35
534	186
497	490
554	161
374	260
595	174
465	130
467	221
472	117
550	321
555	101
141	79
274	164
296	249
414	73
410	107
332	214
455	64
382	275
581	550
252	90
352	68
157	126
326	141
315	91
66	58
556	175
302	253
122	59
90	8
228	201
340	171
370	215
182	145
524	70
578	82
282	146
267	165
550	140
440	268
342	137
132	18
85	81
282	192
526	358
181	35
290	121
569	223
415	5
247	217
401	264
168	78
281	152
498	198
358	349
456	317
392	304
597	195
353	81
507	324
448	337
382	324
202	78
301	127
546	492
352	80
424	347
490	168
587	5
490	440
442	315
266	214
171	133
391	219
442	298
555	186
592	507
206	178
526	86
153	10
416	303
396	133
514	309
480	279
485	215
131	9
382	180
398	255
484	464
527	298
539	218
173	94
462	339
127	120
144	71
534	453
430	12
554	377
490	182
286	283
518	449
37	15
414	177
361	168
523	173
449	104
544	540
357	321
519	38
24	5
121	81
425	58
329	12
300	224
441	347
210	128
312	62
457	246
467	11
526	201
153	75
415	149
375	155
303	183
313	187
111	64
433	226
550	318
529	461
409	292
405	106
144	42
345	218
544	310
341	92
267	144
333	52
417	271
412	292
370	98
553	281
200	166
461	271
98	92
454	273
487	166
462	336
438	218
422	332
533	334
229	201
474	292
232	103
433	95
577	559
384	130
278	273
575	402
536	21
246	96
313	254
370	212
185	120
101	63
406	194
254	95
342	71
401	70
349	213
546	533
184	74
315	244
491	217
188	156
588	339
510	52
252	120
490	11
508	449
184	82
596	564
141	5
407	154
298	196
403	331
274	111
557	398
474	128
405	50
510	91
364	77
438	408
445	376
285	152
564	456
345	16
236	205
562	551
371	98
378	317
374	360
513	35
585	559
409	231
459	129
384	255
473	238
517	275
289	88
567	161
337	125
266	21
351	133
264	163
449	211
577	154
537	49
255	171
282	79
537	120
127	36
396	198
385	61
575	120
352	230
566	434
496	293
125	31
577	137
480	243
347	92
520	199
525	69
553	199
583	196
173	117
432	284
464	94
358	139
365	286
322	239
333	295
246	83
596	474
414	287
406	198
170	148
479	33
429	294
187	134
553	518
122	22
288	114
114	71
546	224
315	232
578	281
545	456
520	507
539	440
486	410
218	145
592	191
413	394
44	17
453	154
324	310
350	120
413	337
484	183
315	269
80	68
541	56
544	349
536	392
343	17
380	28
480	326
240	0
363	93
563	273
483	210
512	75
594	396
342	44
571	365
227	45
368	222
474	200
592	218
490	127
576	246
410	352
276	130
534	287
323	263
227	118
219	76
424	410
296	75
558	235
586	479
519	259
315	209
512	97
494	410
322	289
497	134
468	92
150	99
418	111
498	45
582	411
347	75
494	439
334	313
371	118
488	284
149	58
541	286
209	60
584	339
368	221
452	255
370	167
59	20
451	5
65	61
563	173
405	28
480	165
52	49
115	109
473	357
526	411
425	393
238	222
419	8
432	114
459	67
495	458
534	530
388	221
534	521
477	274
478	274
108	50
155	136
398	370
386	190
441	340
455	257
415	63
432	275
204	144
213	8
114	35
249	90
542	475
371	136
362	342
386	161
235	25
443	70
459	214
269	101
219	208
301	84
411	324
508	95
484	242
553	520
430	321
547	115
595	36
109	88
420	339
170	122
555	91
546	491
462	10
480	478
122	88
227	1
554	380
536	154
575	254
422	3
129	92
260	75
244	3
304	62
465	225
281	266
383	262
598	119
542	458
328	284
555	302
520	71
396	270
598	192
440	236
574	181
475	17
390	243
404	119
440	59
545	396
345	78
239	120
550	347
206	11
225	106
561	59
416	292
525	374
504	244
275	167
451	316
211	23
249	67
280	233
541	119
584	18
551	386
540	212
443	365
504	167
572	28
421	200
554	56
311	38
410	320
538	184
251	133
585	289
239	104
372	102
309	284
89	47
521	267
129	6
477	170
376	229
482	189
219	36
432	239
315	308
477	194
376	89
399	352
530	158
167	6
189	114
197	75
327	321
509	228
237	223
558	299
560	488
403	262
481	428
294	218
479	461
140	42
591	229
149	107
445	54
570	48
516	420
399	196
449	29
540	288
335	279
323	170
573	136
341	82
227	223
540	39
531	527
586	417
406	17
539	114
211	170
462	246
365	315
86	4
522	125
530	500
110	25
528	282
252	35
367	23
129	26
260	0
486	453
219	193
223	21
245	76
527	37
497	221
472	255
348	23
