485	209
115	1
378	230
592	62
567	354
454	254
163	111
387	325
490	310
426	205
273	189
385	231
530	169
150	75
536	346
51	30
570	198
482	426
373	214
288	82
397	325
375	11
408	208
431	297
462	153
591	133
360	126
587	255
226	148
271	57
277	98
360	327
304	29
240	90
462	284
402	81
598	129
295	245
595	220
184	29
465	66
522	67
379	179
248	2
137	97
252	10
333	235
588	584
445	192
425	220
92	5
175	95
303	201
366	92
129	60
143	68
408	140
408	190
186	10
147	32
249	35
590	181
524	397
421	196
411	361
402	239
464	64
52	1
412	258
520	74
313	190
387	378
536	103
394	212
421	162
252	91
456	400
270	176
448	315
449	386
151	7
247	200
139	0
561	100
555	360
263	48
536	349
307	222
580	255
385	137
514	296
484	230
578	513
584	491
469	231
431	181
193	164
422	94
331	191
219	60
597	29
66	47
540	193
234	172
494	261
568	329
451	403
571	34
573	12
396	204
560	514
584	166
490	331
500	58
253	38
178	158
558	167
324	161
419	68
338	93
368	332
392	134
385	64
406	399
569	52
195	29
512	277
555	173
218	8
420	294
481	138
163	7
481	290
550	450
62	26
438	70
125	11
418	276
451	11
334	254
595	238
359	49
505	175
594	338
509	394
572	41
155	103
498	331
587	362
484	40
409	63
82	81
515	464
528	383
562	155
406	117
593	205
399	79
562	295
373	100
460	161
306	292
586	537
224	105
525	162
152	107
567	462
397	45
593	264
393	260
277	138
266	200
550	330
326	234
335	322
538	205
196	119
217	185
60	17
239	52
476	27
469	418
283	84
505	201
542	188
92	48
147	116
423	168
146	95
419	108
322	23
283	225
420	292
291	109
443	359
579	269
260	101
150	91
130	0
574	219
303	159
579	45
195	68
484	168
289	233
583	533
479	19
552	47
501	193
206	174
252	196
245	10
392	197
556	7
505	305
588	577
423	68
548	174
460	427
437	405
117	55
350	108
101	99
517	471
283	237
468	23
101	73
428	297
539	43
576	96
418	345
453	441
327	132
470	188
225	57
287	30
488	160
507	300
375	257
378	347
474	182
217	163
248	196
187	0
404	265
252	41
245	111
501	118
559	511
491	389
349	340
445	225
469	235
270	35
514	345
519	394
449	354
561	484
544	233
487	430
444	113
539	11
125	1
378	55
347	132
77	70
326	126
517	8
318	178
379	328
430	304
546	320
375	374
545	64
220	208
248	228
537	245
556	118
272	87
497	0
239	181
521	177
386	170
247	38
109	18
332	132
408	346
438	198
222	158
212	146
456	97
371	313
558	106
243	176
467	24
112	44
580	167
81	79
334	208
263	162
548	299
421	419
495	260
506	75
159	2
431	184
454	387
466	7
342	169
451	35
183	163
382	101
599	460
482	273
89	56
282	123
532	471
590	279
504	31
451	292
578	19
499	278
387	66
62	56
355	251
140	67
437	231
344	155
361	314
526	211
453	44
534	59
562	234
371	258
269	40
217	126
484	5
253	218
229	207
418	106
496	222
516	75
590	545
481	147
49	42
355	277
344	327
545	101
229	124
221	62
487	175
585	53
467	39
456	59
499	431
360	256
118	33
454	126
300	98
517	392
430	184
270	268
454	431
353	284
460	164
573	24
577	212
585	350
269	51
546	181
358	249
440	286
309	60
288	75
538	144
226	112
172	129
185	71
572	477
568	132
477	410
552	257
418	80
434	232
531	117
281	77
235	230
519	49
514	124
596	513
452	231
296	32
281	264
560	40
147	41
562	412
274	150
245	107
322	268
333	319
460	392
523	144
163	92
522	144
414	220
402	75
457	140
304	202
247	71
506	470
552	224
591	408
431	23
588	4
284	113
333	281
594	448
218	38
366	82
490	436
295	274
377	233
500	206
420	365
155	29
208	33
373	169
173	10
594	264
283	147
278	146
418	158
471	67
500	475
402	314
536	419
289	108
382	328
482	101
524	495
366	67
27	8
487	287
176	133
569	416
469	390
274	7
304	14
465	92
156	81
141	59
516	165
572	485
558	261
564	24
501	310
293	67
349	155
278	111
233	176
359	114
596	338
94	83
246	135
365	164
568	433
474	337
319	179
415	217
190	50
526	363
557	313
105	66
320	181
516	488
101	95
578	169
521	69
394	378
231	64
239	142
573	435
406	111
522	315
511	132
546	28
233	147
512	255
138	130
505	39
599	193
204	139
519	400
470	304
433	380
575	442
407	353
372	231
452	318
161	122
347	192
417	286
357	325
469	34
431	32
527	343
447	278
400	216
478	222
305	197
581	431
468	184
430	187
74	41
265	158
236	213
523	312
598	229
269	105
564	407
375	52
256	66
591	29
519	249
457	35
164	155
571	337
139	113
490	99
458	52
583	545
534	241
592	523
248	235
473	63
536	428
534	479
596	4
569	44
454	122
581	343
572	39
389	146
419	329
420	391
444	376
352	275
507	41
312	232
581	287
547	64
445	31
80	7
562	257
557	512
287	261
552	334
266	35
239	163
382	263
99	74
316	281
318	181
429	103
155	68
156	63
271	23
540	410
289	155
386	59
461	405
550	534
415	256
597	400
206	178
500	128
546	290
397	136
319	286
555	72
438	6
458	99
279	257
194	189
193	122
200	198
586	85
164	36
523	447
132	91
573	221
566	101
166	19
355	44
364	215
585	3
380	363
520	168
445	178
280	67
582	311
238	54
309	126
356	230
321	21
120	56
456	370
522	341
595	420
357	294
326	174
485	70
419	120
509	472
136	35
558	382
329	277
182	140
582	314
566	425
503	270
294	28
565	324
180	115
558	489
413	271
307	291
284	102
494	437
386	250
572	528
328	127
233	79
545	406
488	24
105	84
584	564
470	158
184	139
338	300
357	277
516	217
465	244
306	17
130	7
80	43
279	72
459	221
485	25
584	81
495	106
479	427
496	305
576	9
71	16
188	13
434	134
538	113
497	307
451	264
590	465
286	283
349	72
560	89
579	348
303	165
565	21
571	359
158	1
148	6
487	309
540	343
533	274
277	239
203	183
184	147
446	407
533	238
481	109
461	39
386	271
510	432
589	165
549	86
405	323
577	400
343	84
399	42
579	92
452	170
209	59
559	419
502	60
466	249
70	15
299	28
309	205
469	450
367	230
164	62
361	134
330	312
465	402
425	248
467	281
96	37
407	264
273	259
534	336
521	203
388	12
301	95
486	108
467	57
496	268
48	16
584	278
440	315
454	196
586	182
582	290
79	38
246	65
295	205
180	161
264	179
399	229
307	258
444	144
589	425
579	267
502	313
326	311
413	79
485	402
526	481
485	113
435	178
348	285
365	47
505	157
284	58
475	399
489	62
451	112
438	121
268	222
554	465
493	126
340	195
402	9
103	84
431	114
180	26
406	152
522	109
587	505
560	463
588	287
389	310
548	62
326	317
358	336
471	204
391	70
544	363
400	234
514	411
585	232
298	7
519	277
303	287
545	5
499	112
215	41
493	259
301	201
538	356
519	439
534	102
503	59
277	24
484	479
122	104
359	339
444	141
328	307
328	129
318	231
289	278
335	7
485	220
265	224
250	200
134	93
379	178
385	263
460	86
371	317
448	322
115	108
346	15
95	56
110	37
570	268
208	54
232	52
157	78
232	122
547	276
545	44
339	208
54	2
342	244
399	259
461	260
340	243
522	454
442	275
297	146
344	273
462	252
477	88
186	38
408	113
401	311
167	56
451	315
560	54
501	279
380	98
382	37
540	456
336	69
441	42
539	387
505	441
136	114
231	143
564	293
210	178
313	287
159	75
336	83
261	260
433	10
524	160
356	231
502	77
528	125
321	281
417	226
581	291
268	226
474	441
101	22
455	150
530	131
533	458
552	521
571	406
415	87
574	507
553	334
186	62
576	322
387	212
515	98
310	93
386	282
573	566
555	451
541	98
399	51
460	113
518	260
376	363
464	431
324	288
268	147
466	153
343	217
588	487
62	14
362	67
490	417
382	61
579	500
590	554
48	24
528	356
510	350
394	108
341	204
554	464
318	34
314	292
465	211
559	510
402	351
329	231
585	112
121	68
345	57
469	32
362	105
583	581
548	462
354	245
337	291
198	94
595	123
325	37
211	149
511	63
154	75
471	268
486	199
479	136
545	92
379	126
444	318
468	3
176	148
425	153
87	58
460	59
490	452
347	60
589	349
142	40
281	67
389	83
349	218
533	302
177	122
416	105
217	50
256	180
465	11
379	245
15	3
426	145
331	217
469	121
445	157
528	83
533	62
237	7
357	74
253	151
569	175
469	299
302	191
384	102
363	205
474	55
238	77
481	47
221	28
290	148
362	89
447	159
474	221
582	148
243	49
290	126
490	256
429	392
434	400
154	113
525	423
586	416
425	174
542	137
180	39
423	371
190	107
275	168
76	42
203	27
441	139
299	298
462	73
137	68
409	375
132	32
540	329
517	178
346	150
267	13
238	219
261	137
419	15
454	250
599	492
427	24
349	205
564	79
501	95
303	93
598	569
592	453
317	305
584	390
373	206
498	335
459	18
493	238
292	35
557	86
441	342
519	510
172	155
315	89
369	8
255	129
373	112
566	233
494	442
546	452
572	326
397	42
87	10
483	152
387	370
201	44
395	188
175	65
552	443
335	169
349	278
90	86
297	201
290	7
478	411
294	156
312	241
61	32
381	139
595	445
446	231
228	139
191	178
125	41
567	166
486	447
598	459
311	144
386	0
452	348
464	440
264	20
512	414
443	210
318	276
491	32
329	150
497	367
391	305
518	13
362	100
405	166
491	120
388	125
470	242
232	138
173	162
442	291
455	285
318	57
516	493
204	103
563	202
581	491
321	44
487	48
597	5
563	495
343	3
281	110
233	4
567	538
359	293
193	54
465	256
498	14
424	148
307	21
524	286
202	5
321	282
57	37
329	142
219	153
350	161
103	18
487	350
159	76
422	390
571	316
525	127
558	91
442	234
23	21
420	301
334	102
549	406
86	41
386	160
536	29
330	11
223	165
249	134
97	55
170	154
207	183
336	3
205	145
511	47
542	38
306	93
496	111
417	263
479	46
519	329
560	381
517	285
135	88
305	236
309	284
395	272
389	89
516	344
597	248
444	182
593	459
355	162
247	42
460	40
205	94
477	217
331	30
208	145
504	179
592	33
561	221
591	512
586	250
439	284
80	77
342	2
574	301
491	339
312	9
114	28
528	87
463	222
561	403
244	62
303	298
494	422
358	168
321	108
226	103
496	59
129	89
127	7
346	219
562	486
383	151
168	10
595	279
112	26
417	328
513	75
516	160
393	22
548	6
543	125
455	8
524	1
365	168
173	128
305	264
141	15
289	123
365	183
533	233
245	126
530	52
315	70
377	230
462	23
244	46
434	382
490	90
371	119
300	138
287	251
552	131
451	360
569	490
589	245
193	37
425	28
466	104
435	115
466	178
532	0
384	239
576	348
321	284
412	188
243	213
588	181
210	177
262	207
287	115
172	141
550	188
540	469
364	246
573	491
523	425
517	230
348	26
538	287
527	521
582	333
329	75
212	186
442	239
558	467
483	264
391	385
49	27
361	342
172	32
458	141
577	225
400	7
377	204
335	207
532	115
332	113
423	232
406	388
595	239
526	324
552	484
448	320
439	264
461	46
576	481
588	31
591	439
459	97
474	167
375	253
226	193
372	14
541	389
490	273
465	445
169	39
248	4
339	199
569	132
545	97
478	436
561	270
464	120
363	152
580	487
141	115
227	63
140	113
452	208
542	60
323	132
109	58
384	113
231	23
463	261
531	219
489	29
357	54
69	54
385	52
408	314
569	48
525	284
200	181
499	185
298	174
386	189
229	149
497	374
202	93
337	57
528	336
404	17
271	16
359	188
265	260
580	476
429	137
543	7
506	223
581	448
445	200
455	133
573	332
554	162
435	16
518	224
448	47
342	75
299	158
573	180
450	366
293	101
519	169
241	96
182	52
512	123
124	40
442	439
283	179
281	14
161	92
204	63
406	29
534	340
229	140
481	78
544	508
460	149
494	45
574	76
565	184
173	107
316	114
571	17
359	286
361	320
563	470
572	130
376	290
571	427
390	292
518	516
194	37
338	322
582	263
549	88
527	490
492	188
225	32
544	228
493	104
443	356
357	136
79	46
428	251
528	500
490	378
472	143
260	141
439	125
502	148
449	41
77	3
442	140
482	465
355	125
501	206
344	181
196	39
554	490
261	41
344	61
148	93
453	425
442	394
577	298
521	138
179	12
318	28
102	73
265	17
145	9
534	122
462	184
409	162
290	184
291	279
553	405
500	167
178	64
499	39
293	60
77	9
542	242
412	144
209	118
587	211
406	122
260	178
476	226
301	177
541	503
207	114
97	36
443	107
185	164
245	46
457	431
362	98
294	262
282	231
482	468
533	415
241	100
547	155
571	549
316	98
429	207
168	94
341	146
37	34
528	14
588	359
237	200
302	132
470	29
502	406
524	407
448	249
551	54
437	264
425	75
188	72
528	455
278	260
502	394
436	265
488	48
448	2
233	173
293	220
534	398
214	202
474	255
576	533
476	45
368	237
576	471
152	41
589	3
581	144
529	241
499	123
541	56
336	232
419	244
461	16
262	201
272	184
242	191
502	309
477	387
492	157
592	560
571	411
227	163
483	477
511	341
451	202
441	228
379	357
216	77
321	99
527	525
548	346
489	212
269	85
339	289
310	132
83	44
551	270
136	23
408	358
194	158
456	435
548	525
562	256
148	133
541	419
460	166
210	190
506	364
381	370
584	418
548	335
233	179
378	139
401	241
375	122
465	234
429	124
489	187
541	63
28	7
68	16
265	39
406	54
27	26
189	20
416	360
349	312
195	95
478	471
296	38
329	14
515	436
313	312
552	194
370	86
414	366
542	450
433	427
194	142
94	72
464	113
423	81
244	178
590	94
371	349
269	124
220	31
232	127
531	293
489	278
250	192
552	13
532	524
493	455
444	269
548	185
263	132
543	137
596	567
480	90
516	244
555	347
430	121
248	90
296	168
412	296
246	84
181	55
453	399
460	202
316	272
455	100
587	375
586	127
574	168
358	166
581	521
590	368
597	372
417	109
398	356
490	233
596	239
429	126
565	516
416	109
470	469
361	149
51	38
483	110
366	341
528	384
511	448
180	19
388	334
558	283
468	70
340	33
596	574
146	48
256	28
133	39
246	125
348	280
578	139
558	347
188	156
540	189
262	245
588	200
100	68
391	125
442	400
382	258
555	130
439	98
336	144
500	187
295	168
352	227
435	313
187	74
303	279
326	273
595	476
502	36
251	159
388	317
375	172
489	478
247	106
319	23
517	50
349	128
51	1
379	64
554	145
540	136
306	251
531	342
216	161
509	39
524	508
567	199
243	22
158	11
120	81
387	49
307	269
379	49
470	22
408	371
102	72
388	242
536	404
335	192
593	47
104	43
188	83
296	75
579	428
334	305
566	392
518	32
418	31
144	41
199	12
393	331
139	40
587	426
582	42
437	247
589	190
220	94
169	38
345	105
450	193
208	112
405	6
355	260
253	177
424	417
498	379
479	366
586	263
578	27
584	206
368	119
566	440
335	194
254	162
524	254
579	416
356	2
324	122
317	220
377	189
480	458
369	300
487	275
280	34
480	307
300	143
395	366
520	321
334	331
313	131
433	170
362	188
138	70
276	139
299	247
598	107
107	69
479	96
328	29
356	92
147	112
468	305
499	409
575	213
571	449
35	18
534	18
137	16
502	108
444	74
565	356
333	126
262	249
129	102
550	436
395	88
201	18
583	44
325	109
370	12
595	374
567	142
322	234
541	451
544	543
448	392
394	376
443	17
592	559
445	337
366	34
549	22
566	467
488	115
512	18
284	245
536	171
402	241
447	49
542	451
388	229
409	14
596	566
455	218
464	260
501	133
363	40
571	279
542	473
395	339
288	53
509	383
253	237
511	165
482	186
413	282
435	123
398	98
443	144
586	172
539	280
361	179
522	147
331	73
532	443
32	1
359	173
521	311
516	126
434	224
412	40
283	153
560	338
485	120
467	223
589	91
508	23
385	77
409	204
368	366
283	43
557	14
93	4
196	75
538	207
289	72
477	171
568	182
230	212
340	143
289	185
373	15
391	388
427	316
356	210
362	4
151	45
346	252
337	97
315	32
363	258
583	422
309	207
557	224
558	449
589	456
565	466
417	204
369	255
301	107
329	158
567	329
333	64
252	86
209	68
274	259
498	400
320	124
508	129
348	59
217	33
591	23
421	360
87	9
490	450
307	57
93	81
354	142
545	284
291	40
533	1
502	266
150	78
567	324
20	17
280	141
339	49
89	33
303	216
491	209
435	50
160	138
157	63
327	201
475	177
347	322
395	337
382	16
466	212
410	351
573	80
511	61
474	403
556	34
354	146
480	214
567	445
578	498
445	250
296	201
550	273
469	142
286	233
558	337
352	94
180	159
195	128
171	147
547	138
589	490
497	229
599	523
561	142
546	312
459	328
460	425
272	38
141	72
332	77
477	106
321	274
459	326
537	526
206	124
589	202
501	473
582	204
444	268
340	263
512	468
580	374
483	275
54	29
546	355
518	143
354	294
206	83
424	380
221	143
580	291
418	329
130	26
574	450
205	161
424	275
403	379
163	88
193	140
442	271
530	471
178	74
178	10
319	153
501	382
460	214
494	241
451	358
297	87
570	536
217	25
113	88
314	0
445	40
432	402
478	225
414	253
389	170
568	180
131	119
549	218
357	227
522	112
394	177
524	292
143	50
427	96
456	195
230	211
516	225
334	111
540	290
415	394
470	231
589	289
362	50
161	143
271	83
254	227
137	38
398	198
236	143
466	42
529	60
437	339
361	201
310	293
304	182
214	190
490	115
257	0
309	223
339	50
286	109
414	299
424	348
504	402
370	54
516	148
382	33
370	173
552	95
138	10
387	216
437	329
580	342
442	56
310	11
447	137
370	102
336	9
418	284
224	207
216	186
119	53
310	90
424	370
362	0
371	161
431	47
352	289
432	139
496	211
399	189
397	394
128	71
369	112
195	108
592	174
523	320
266	18
371	274
475	280
559	286
431	217
270	205
467	342
286	242
554	80
487	324
277	267
428	331
291	147
530	491
545	67
556	492
167	5
469	314
462	458
210	192
394	338
575	39
594	362
390	274
485	235
489	142
458	218
340	86
457	155
477	468
541	267
125	34
551	73
353	261
123	43
275	135
456	17
409	57
256	85
457	322
586	122
412	14
236	85
552	307
592	561
283	250
327	15
531	323
309	37
46	2
99	53
493	480
470	420
579	180
238	18
496	85
520	64
419	333
271	21
368	23
323	322
563	419
414	165
491	230
520	513
586	419
420	334
535	377
143	71
578	200
243	163
310	104
563	259
326	73
510	1
325	184
499	441
514	64
478	92
78	36
481	46
533	338
585	85
249	174
300	81
313	94
308	201
187	22
343	243
558	375
346	287
454	415
218	181
582	99
398	46
244	63
439	347
490	179
419	12
494	90
365	166
367	55
150	105
302	186
170	31
466	355
299	147
481	415
462	277
338	74
595	381
448	6
290	46
572	129
517	391
508	171
142	39
146	126
241	51
168	86
548	101
164	16
574	265
445	42
553	512
397	272
404	380
387	122
520	446
382	243
583	531
538	0
367	245
468	457
583	256
390	299
424	2
489	315
403	33
169	77
330	155
492	431
321	40
358	272
526	463
587	234
451	327
341	49
141	60
477	194
512	150
502	170
560	125
580	459
524	212
454	6
214	141
306	188
550	248
522	443
512	141
287	152
364	67
541	151
176	50
505	335
46	6
567	280
598	429
251	202
228	144
525	427
555	83
597	517
566	549
362	218
593	431
311	113
179	109
543	91
262	60
231	136
234	116
410	142
420	386
508	265
594	148
447	144
301	114
251	20
534	106
131	35
59	8
294	254
442	39
525	346
313	292
537	10
559	177
534	252
370	345
415	335
580	320
425	200
314	160
327	91
464	192
141	10
526	142
545	362
320	186
507	221
519	345
335	86
241	145
450	390
256	19
325	307
448	350
468	357
453	271
226	154
253	45
493	341
471	214
528	479
542	185
486	283
574	318
254	46
495	372
377	275
579	519
202	168
568	367
352	21
58	29
367	355
492	487
208	91
390	48
192	104
381	111
241	212
535	158
526	327
211	93
277	55
422	401
430	13
271	36
404	357
421	326
487	262
348	306
482	182
554	538
270	13
370	325
533	322
349	264
406	97
321	150
207	122
471	377
404	80
398	218
324	108
582	361
165	121
467	406
478	232
451	188
509	139
510	174
451	146
508	385
437	61
206	59
598	438
585	100
458	149
455	198
595	499
309	81
579	149
466	56
311	280
361	39
489	286
482	178
442	403
207	44
113	44
385	321
574	366
274	97
443	65
594	182
579	151
486	193
506	212
546	433
466	108
146	9
459	40
374	346
182	60
327	153
597	170
454	360
365	136
165	80
148	130
492	125
208	43
410	120
581	432
446	234
569	285
335	48
453	175
176	47
480	24
332	244
240	95
358	309
390	88
479	154
268	151
425	280
249	15
265	145
457	103
596	27
586	412
227	104
410	354
541	80
537	512
371	362
378	336
339	187
295	116
329	165
74	58
444	108
561	491
502	395
482	368
593	589
300	281
498	256
452	286
571	329
560	373
264	26
452	106
318	27
372	211
509	280
218	132
369	18
317	126
521	220
118	17
494	250
541	225
560	172
421	193
270	68
496	17
558	57
309	74
446	149
197	64
292	135
341	166
497	381
518	87
327	141
174	103
360	331
412	113
443	15
474	333
256	7
563	386
311	84
312	173
532	455
160	1
54	31
362	258
152	16
393	98
525	351
346	206
389	287
320	133
144	1
229	62
569	89
221	202
427	217
482	13
324	12
400	100
412	250
389	148
363	313
207	154
522	163
500	318
433	265
144	50
333	53
503	275
95	46
578	205
388	130
247	158
344	18
93	72
499	334
578	566
331	5
255	71
324	212
495	47
359	116
570	517
55	39
474	32
196	26
457	54
329	6
139	125
331	159
561	159
479	87
243	199
578	86
354	97
370	37
261	187
576	229
574	178
347	155
225	202
487	239
450	428
490	175
213	210
297	154
354	326
356	258
458	23
444	176
184	30
560	384
295	188
427	9
564	7
576	228
409	259
592	103
436	261
547	100
572	483
488	184
472	267
107	11
382	360
520	203
527	41
250	176
480	440
346	133
371	320
411	196
393	167
232	227
459	39
359	79
517	136
211	54
382	296
371	143
202	63
179	30
505	330
101	79
550	357
555	194
473	262
504	389
286	218
430	60
567	70
564	211
529	435
489	39
312	32
556	219
594	248
156	74
344	64
501	244
583	469
530	479
242	74
303	251
590	341
87	36
556	198
297	16
532	515
351	256
321	275
422	70
356	216
576	501
328	150
249	19
588	220
208	195
67	60
520	166
551	431
266	128
374	294
255	23
358	150
492	206
415	227
374	296
221	0
572	473
272	180
383	16
476	220
360	282
274	260
322	272
584	48
405	250
352	334
403	233
559	418
309	231
440	306
495	79
256	107
322	299
175	158
240	182
130	40
568	535
417	43
351	35
207	58
359	295
77	66
238	229
579	307
300	149
528	449
550	89
553	404
564	202
572	361
551	2
370	229
516	399
456	208
592	415
277	64
493	352
375	109
556	139
462	309
477	94
448	63
183	57
292	258
372	343
297	163
272	17
460	203
474	131
295	165
446	325
595	510
544	223
457	82
549	507
360	184
265	153
405	22
529	459
463	203
516	82
102	74
466	51
569	481
485	278
484	153
172	33
473	232
191	187
458	394
582	135
278	161
355	298
243	202
591	175
240	21
262	53
596	97
236	228
560	116
449	373
540	512
314	202
375	313
173	134
278	23
551	229
484	88
304	17
437	187
260	176
204	142
455	98
535	100
459	453
591	532
355	72
571	418
208	3
143	122
310	279
582	460
412	4
191	50
423	293
425	411
544	298
493	141
568	231
132	4
509	369
506	29
505	336
401	158
419	11
326	233
292	117
312	110
507	86
91	31
449	390
559	162
546	110
425	295
353	174
304	70
486	270
453	230
551	193
553	156
244	147
163	73
592	281
381	191
364	119
562	430
487	194
356	30
521	79
110	16
408	135
197	114
348	178
569	162
382	212
273	75
414	72
424	255
321	175
343	265
366	310
174	80
411	391
104	93
513	60
594	208
385	154
411	200
571	395
575	7
330	262
353	38
303	227
515	217
160	75
406	298
449	7
98	79
542	508
410	176
554	306
512	451
180	17
125	4
211	32
380	23
595	515
359	152
576	480
347	91
367	166
402	338
588	146
378	308
274	235
410	9
183	54
97	58
536	156
555	188
414	227
108	69
536	391
443	169
305	282
387	183
364	153
452	377
512	437
523	485
493	218
315	92
417	164
415	2
368	231
586	93
458	200
91	69
442	214
506	393
321	219
427	288
568	279
278	42
389	285
422	85
195	102
402	74
243	206
194	147
333	45
588	374
330	118
501	312
330	196
425	400
173	120
172	10
359	329
451	147
173	30
443	105
575	47
300	126
585	447
440	434
344	315
303	184
574	294
433	220
286	174
460	157
226	160
255	130
544	458
374	308
493	140
343	121
524	339
569	454
217	17
556	6
556	137
510	143
586	532
430	119
354	299
409	124
571	15
351	347
310	60
501	423
390	279
551	397
260	126
190	63
562	22
566	99
349	268
412	167
588	205
457	233
303	86
490	190
48	2
523	148
404	183
429	50
404	53
33	18
555	533
527	10
397	266
469	203
564	464
231	74
505	4
579	361
235	77
522	219
156	152
530	498
518	248
519	327
305	262
240	31
110	56
397	109
596	424
492	419
167	39
269	129
440	219
107	61
143	43
541	143
270	71
184	121
463	204
577	416
138	104
465	220
574	482
561	375
441	188
356	158
417	71
489	204
279	22
366	85
259	39
135	33
545	7
572	435
102	28
38	28
347	0
449	239
425	269
281	271
461	211
499	264
437	199
211	146
184	83
149	136
560	46
118	39
522	158
496	187
232	136
567	259
553	399
80	26
507	228
343	78
553	56
308	1
495	195
470	232
304	230
169	148
273	155
223	27
242	210
514	163
370	69
350	61
77	51
500	233
113	55
263	79
492	339
400	101
281	262
450	351
448	359
263	134
240	146
423	167
501	7
564	546
448	89
107	72
378	245
506	97
156	61
226	8
364	244
505	348
482	215
403	63
401	46
461	254
379	358
296	245
147	90
138	72
587	312
331	19
361	189
573	421
99	38
576	370
482	374
135	5
61	59
28	8
340	34
297	192
287	85
548	146
270	159
585	137
288	30
389	375
449	250
374	283
425	87
552	326
561	425
309	149
278	222
478	159
399	305
397	99
368	191
462	417
524	494
268	218
522	301
567	392
193	63
579	62
214	70
41	0
373	94
327	223
277	101
409	41
188	60
466	376
592	27
447	31
504	8
526	92
440	278
430	286
497	298
358	55
122	95
292	184
336	58
554	209
195	125
532	214
397	12
394	265
329	304
388	24
520	471
563	93
528	517
314	313
238	15
20	16
287	235
433	409
583	382
528	496
570	108
440	215
343	200
21	13
99	40
352	62
407	38
198	160
547	241
399	136
172	18
262	17
409	302
428	151
323	294
356	281
591	131
516	36
497	26
557	92
560	306
424	369
494	230
498	341
397	155
528	72
114	16
461	13
584	354
276	198
567	458
531	446
98	20
436	66
563	338
514	215
594	144
457	273
332	293
337	176
400	15
68	6
299	226
166	107
385	5
587	428
335	237
583	67
343	304
165	120
373	55
352	347
326	218
562	140
592	244
495	48
477	149
282	78
408	369
423	100
141	140
528	404
220	35
460	368
456	109
169	128
579	331
344	97
588	108
266	171
448	446
341	120
538	304
376	267
183	171
573	440
463	88
470	313
362	267
255	149
164	35
109	100
504	476
524	261
395	310
220	174
452	392
581	127
530	411
516	289
486	397
262	228
389	14
452	13
542	225
200	22
200	32
572	40
514	224
492	491
524	96
567	171
539	28
442	175
413	273
555	473
396	274
522	348
332	96
454	95
382	181
