364	38
320	180
199	179
267	0
370	308
456	380
115	87
463	327
473	213
402	12
496	315
442	352
283	209
446	99
462	159
204	68
422	202
369	66
396	325
193	1
254	225
484	76
255	27
133	16
305	280
187	40
359	41
268	133
381	55
314	294
439	353
86	12
464	285
439	389
371	198
464	118
493	185
267	250
253	183
157	132
282	85
419	1
386	246
367	46
211	55
273	243
388	367
465	174
361	271
201	188
407	236
209	99
352	171
275	221
279	135
492	174
353	75
162	132
390	116
303	19
244	170
147	56
413	225
117	8
465	166
281	103
297	18
422	78
74	5
464	438
391	165
286	212
333	288
366	140
132	63
225	173
277	254
458	411
266	62
290	262
484	483
378	261
445	52
267	194
151	75
325	70
498	155
300	135
307	237
292	165
416	6
440	121
484	359
313	114
368	138
468	217
401	208
431	245
157	140
408	151
285	139
218	141
383	246
204	1
347	123
370	146
333	181
165	19
410	260
44	7
289	30
339	324
496	285
377	199
187	12
238	30
452	228
323	181
447	87
319	242
328	92
151	139
320	183
389	0
336	114
189	80
483	390
341	293
417	258
475	461
335	62
346	157
266	53
250	32
369	215
462	198
416	82
237	16
459	71
472	277
440	99
209	198
365	177
331	74
484	309
310	19
298	234
274	94
351	288
291	133
176	12
214	22
364	297
443	274
395	302
404	232
185	14
385	186
374	3
208	184
470	348
348	81
291	206
227	153
324	69
419	336
174	116
435	20
311	208
457	219
198	15
213	138
421	117
400	334
494	80
474	52
477	137
196	59
142	104
374	298
323	238
419	387
191	31
247	82
264	76
184	51
369	326
410	218
283	180
427	106
464	252
467	403
202	148
190	134
328	304
102	59
468	353
209	182
477	445
491	433
263	180
392	34
320	301
380	371
250	114
434	372
165	28
124	10
458	306
269	195
194	28
485	357
405	308
168	45
283	247
107	85
265	104
268	206
478	90
83	23
167	114
465	147
103	43
388	231
253	59
250	80
343	290
88	10
439	85
460	238
450	221
491	334
442	323
184	86
394	18
223	90
270	224
446	243
490	229
234	155
295	179
478	72
438	373
329	285
80	23
230	45
341	294
453	208
290	165
472	260
435	252
214	140
499	388
493	163
216	156
458	242
377	282
237	149
495	440
397	47
305	168
360	326
444	273
266	236
17	8
248	91
498	488
415	261
489	104
258	173
421	369
207	67
283	149
392	96
450	329
190	85
215	13
334	203
194	69
312	309
271	188
299	242
288	263
443	252
205	141
441	271
268	10
155	20
477	297
274	14
191	137
398	156
315	190
371	368
370	301
201	197
420	232
443	257
366	90
192	41
349	90
490	188
442	52
491	146
329	47
278	94
472	212
303	199
379	170
323	87
290	251
38	5
335	282
70	42
340	117
397	321
452	284
429	167
177	121
217	90
281	222
425	33
490	70
332	34
136	9
254	195
478	252
300	43
368	116
340	319
135	62
301	271
300	92
160	131
499	375
153	10
72	69
356	308
150	9
349	70
148	11
451	370
259	228
69	65
211	69
171	66
485	197
423	189
342	286
284	26
471	235
403	222
454	451
489	152
96	90
399	36
359	357
423	41
480	171
498	37
278	45
432	42
159	147
189	113
352	76
378	353
459	188
240	12
432	278
448	24
292	225
423	341
425	399
484	8
468	96
178	137
153	21
449	64
481	434
419	408
453	421
438	52
213	127
160	134
317	97
461	274
433	97
217	17
26	21
387	94
338	300
269	69
475	422
152	147
322	46
164	157
497	43
450	71
286	129
343	145
270	123
367	77
379	325
337	120
281	82
227	14
217	87
305	103
45	22
366	100
497	235
457	77
432	340
341	18
362	62
316	148
412	397
428	172
475	332
361	152
56	24
227	164
321	105
71	58
214	109
314	241
282	159
241	187
453	409
137	83
299	128
404	3
437	65
291	34
486	87
103	50
304	271
471	260
307	144
447	236
48	3
106	0
419	26
405	24
431	93
420	402
371	4
447	266
198	55
453	31
206	28
264	124
171	12
494	380
397	3
251	150
361	328
223	29
386	130
406	389
321	110
168	17
458	334
480	130
12	4
496	248
348	129
458	378
294	2
238	6
416	101
194	20
265	14
362	255
440	161
187	165
434	46
397	238
347	343
226	37
41	2
381	63
324	92
328	313
425	366
294	126
298	171
375	91
435	255
378	86
348	341
42	2
374	6
455	314
345	87
271	259
376	322
104	72
285	163
73	12
223	140
446	244
260	8
341	226
441	276
307	192
148	115
241	135
344	227
486	315
177	86
433	234
385	115
331	330
450	271
485	159
300	56
358	237
334	310
393	26
109	7
183	147
213	146
282	202
455	117
498	330
225	94
477	460
484	286
189	122
386	112
271	103
219	189
477	294
303	279
358	54
151	46
180	134
498	340
479	280
382	27
493	380
341	47
264	30
292	97
395	52
458	418
253	132
388	270
394	275
304	149
159	37
257	132
427	266
305	254
148	135
475	267
170	79
417	341
471	446
466	30
193	73
394	304
473	354
268	143
324	63
490	319
163	0
466	99
484	106
157	95
393	66
379	119
154	25
447	65
368	65
381	157
123	35
161	56
355	302
210	145
318	54
241	221
421	207
249	188
457	39
471	191
375	8
192	95
460	309
452	57
496	6
107	61
57	34
482	202
498	416
93	5
376	326
360	195
287	18
136	36
293	65
84	30
360	350
496	416
451	356
401	282
476	406
315	103
90	10
45	43
269	217
409	221
387	289
329	322
256	248
398	181
253	48
285	246
396	278
235	154
493	233
392	101
205	85
447	16
240	143
387	188
321	297
329	134
499	238
344	31
463	40
432	95
238	73
324	221
429	172
276	46
209	64
465	55
337	158
440	199
210	165
413	407
481	348
116	31
125	47
329	33
58	10
450	201
375	225
280	77
480	234
135	65
356	28
441	382
467	19
396	88
395	324
370	128
450	254
202	50
158	8
247	238
408	101
465	406
484	89
397	82
259	40
471	245
142	10
493	424
462	117
491	421
279	4
167	125
304	165
451	449
411	265
324	242
335	17
465	340
162	51
273	16
439	95
141	130
110	88
467	56
413	411
275	160
127	106
349	257
380	41
352	338
433	270
196	139
291	156
455	322
244	174
466	437
438	172
417	288
327	120
464	341
294	153
325	162
438	365
183	125
353	217
377	38
492	109
175	75
440	76
420	329
484	241
111	97
371	150
293	37
84	47
367	98
441	56
401	342
19	7
372	184
480	275
315	132
490	210
302	109
489	56
409	49
106	70
283	170
295	40
328	265
254	138
431	310
369	72
432	152
397	210
459	128
445	269
93	59
314	274
154	150
389	126
375	25
390	9
312	5
459	343
225	47
428	38
413	21
141	140
224	40
67	4
492	133
392	227
384	274
409	372
204	103
270	192
372	241
259	148
455	79
477	167
184	115
454	58
440	217
450	292
248	1
252	93
346	21
426	106
382	46
210	85
143	84
406	37
152	141
223	32
285	111
168	7
306	217
430	215
450	62
219	11
453	231
461	335
38	25
461	358
495	270
389	76
314	131
152	88
273	146
452	214
254	116
428	358
303	33
466	420
441	275
389	183
142	124
498	174
406	129
320	254
312	270
407	376
162	46
481	288
348	313
352	224
306	96
347	45
170	80
255	203
486	294
425	57
296	98
333	251
239	102
465	84
45	31
415	260
306	174
481	11
191	30
452	331
494	204
334	184
217	125
213	41
425	309
235	156
262	198
189	41
345	58
410	209
285	169
450	107
258	34
231	181
157	130
466	167
395	231
354	121
390	334
449	376
169	136
255	87
475	147
279	6
225	115
410	69
482	396
335	334
339	58
447	308
417	213
388	365
165	18
181	88
460	41
275	105
430	172
216	177
462	355
288	28
475	424
126	100
414	389
175	80
479	41
341	273
285	211
472	16
462	83
342	77
459	414
332	317
321	71
478	414
492	89
192	20
208	157
323	152
213	89
458	171
416	74
356	347
158	145
307	305
415	295
451	430
285	72
466	333
367	99
80	79
381	292
389	287
354	256
488	108
362	13
151	150
495	151
368	84
449	168
461	254
242	198
195	43
388	32
297	217
424	300
237	234
468	11
300	15
432	406
291	242
498	97
325	182
81	4
347	142
414	164
392	226
180	155
396	295
284	7
198	16
476	337
347	320
435	344
361	3
165	132
401	170
407	158
173	112
195	154
208	202
483	451
247	10
286	41
371	222
198	188
231	70
421	416
353	100
368	140
92	66
137	29
324	27
136	62
145	84
476	272
32	29
269	72
185	18
401	245
212	181
183	84
488	162
483	101
183	151
121	75
452	205
311	119
392	347
315	193
459	145
363	334
52	33
221	166
87	38
490	1
468	169
168	139
414	20
421	373
372	112
429	386
168	118
448	392
456	161
461	117
355	297
312	293
315	164
217	157
218	126
458	339
486	462
478	177
286	246
320	242
462	226
433	7
303	62
387	145
289	268
205	123
354	57
106	13
421	184
181	11
334	58
440	83
39	21
452	11
488	469
492	10
340	269
484	438
359	72
231	90
437	315
373	156
412	45
354	342
321	277
301	207
276	71
213	60
499	403
178	38
130	39
416	1
107	60
390	69
446	61
467	434
197	139
146	19
269	61
428	290
409	172
343	181
313	100
273	176
350	46
338	263
422	409
333	173
140	25
326	213
309	46
129	18
194	169
385	123
309	105
487	43
334	27
309	106
413	185
490	214
166	5
381	208
288	54
498	463
349	313
296	249
212	132
362	66
440	347
388	371
448	50
231	197
387	93
479	386
309	49
363	349
493	376
308	11
459	46
464	176
247	141
259	190
234	9
459	48
230	229
410	306
143	0
129	9
356	199
435	141
456	399
263	232
414	269
376	65
490	287
221	200
94	14
356	129
479	288
297	252
419	161
426	159
353	38
203	103
93	25
413	274
178	108
177	122
221	27
287	256
445	398
67	2
469	90
380	149
199	52
251	13
409	162
255	66
318	55
450	426
200	22
336	118
479	180
333	330
170	138
447	209
471	225
298	278
456	273
112	21
54	24
317	257
379	340
362	331
325	238
478	425
390	65
271	59
323	20
422	341
416	123
446	274
335	40
442	191
455	265
456	24
145	97
365	360
328	159
316	71
242	131
442	304
465	49
430	91
247	144
430	66
391	164
390	105
430	158
124	31
413	287
414	93
423	192
92	38
188	142
354	163
356	244
453	243
382	268
323	265
291	155
250	239
338	260
485	451
107	37
431	37
481	337
457	82
174	96
437	427
433	115
257	247
278	5
455	376
245	113
450	46
430	135
267	249
182	133
149	22
193	72
418	176
366	11
232	156
454	219
226	165
280	165
359	96
407	130
456	388
400	113
180	173
469	328
89	19
471	44
443	352
250	102
448	335
225	76
212	26
267	126
327	270
263	93
434	309
302	112
134	9
452	193
484	180
262	238
374	250
311	183
495	91
240	163
275	95
268	99
402	124
407	100
412	325
403	287
465	409
475	108
497	206
461	47
392	272
429	379
275	28
491	259
288	128
434	160
450	378
102	13
173	14
291	248
285	68
440	289
327	311
282	182
200	191
343	38
240	121
283	264
156	142
421	282
493	164
415	321
463	396
280	91
141	134
493	383
53	18
314	234
416	171
372	319
58	23
188	34
163	99
245	57
370	158
485	260
493	284
214	190
444	191
148	46
375	176
430	125
332	151
264	77
480	463
273	189
456	166
289	265
297	235
409	280
263	136
68	11
407	392
38	9
415	369
304	129
252	8
306	156
466	242
452	10
418	16
256	138
255	65
425	8
280	48
446	39
305	235
480	439
276	26
157	19
348	77
441	208
41	14
210	34
265	191
440	84
489	466
232	25
129	67
490	31
317	237
313	124
253	170
390	28
489	105
358	61
498	382
198	33
197	180
472	52
326	170
385	5
446	192
461	259
399	5
312	180
168	16
437	7
150	46
96	69
193	75
419	99
434	290
359	180
466	139
227	59
191	16
210	67
467	235
463	167
476	329
402	16
439	383
330	82
447	108
222	109
470	338
244	133
324	85
217	85
266	68
261	13
423	28
400	259
390	156
379	287
310	257
400	272
293	289
491	293
75	57
103	26
256	18
499	187
459	431
365	23
439	214
405	341
113	21
335	302
376	240
178	67
410	404
307	45
168	156
187	79
476	80
125	17
379	371
404	380
295	123
392	63
431	237
94	15
231	159
483	401
43	7
430	347
171	18
498	32
95	75
257	62
472	113
320	234
340	7
19	4
465	137
411	347
216	42
440	95
475	311
291	140
496	187
422	192
352	12
394	392
235	224
303	251
182	89
474	152
255	21
398	5
498	388
413	284
65	5
488	96
369	361
319	307
204	135
444	119
483	478
285	33
360	181
150	41
497	282
455	155
427	370
499	63
381	174
470	172
260	193
495	201
266	160
285	63
304	56
427	135
403	325
333	326
445	360
192	0
231	216
466	453
185	136
63	5
418	362
216	33
483	424
332	112
430	70
58	48
296	138
126	18
319	267
366	225
458	290
422	36
277	213
197	110
95	82
264	105
332	153
166	148
97	81
418	201
417	200
477	57
405	52
187	149
143	33
350	85
413	405
112	87
389	238
388	144
404	62
460	303
433	22
452	196
460	18
202	196
109	58
85	23
238	67
230	175
202	185
424	182
70	38
481	75
367	254
480	473
344	182
244	188
453	152
234	87
246	23
310	43
451	298
475	69
499	481
492	329
244	59
435	316
463	170
379	174
405	253
218	170
448	188
284	138
467	75
221	173
189	51
489	310
398	147
397	79
233	139
387	194
204	189
315	118
498	206
387	68
336	17
251	52
429	292
233	201
44	43
165	97
239	152
280	244
256	162
412	342
400	43
442	423
400	39
294	286
391	266
443	221
399	96
192	25
428	185
271	11
240	201
280	115
471	226
289	231
421	67
370	321
258	23
158	108
65	30
211	158
469	237
69	15
312	213
253	29
243	3
373	308
168	97
333	203
441	247
252	84
464	222
406	247
452	157
275	247
352	109
346	242
330	307
364	235
443	122
434	117
13	0
363	195
165	54
261	138
289	234
401	179
209	115
205	184
432	101
485	339
397	12
425	313
108	40
264	71
425	149
163	139
472	55
389	367
120	26
398	145
301	12
489	372
457	48
461	331
360	85
189	100
209	5
499	381
363	109
480	41
477	67
239	103
299	281
265	116
197	82
376	81
294	61
451	445
279	64
131	120
130	129
259	66
204	133
324	118
324	194
249	202
164	94
68	66
493	320
317	140
465	334
247	78
228	109
460	452
389	219
341	241
467	249
78	33
416	177
253	12
112	47
388	11
412	368
284	205
499	24
282	65
108	63
221	121
73	6
412	289
297	19
485	141
313	246
377	63
417	195
411	258
498	180
272	140
386	255
396	255
195	164
125	46
408	338
460	167
388	109
375	60
248	99
263	74
493	48
40	31
400	396
445	234
415	175
423	348
275	132
56	53
477	356
386	347
356	24
396	139
218	56
370	265
401	257
421	240
330	285
477	143
472	200
214	212
491	277
315	182
358	236
362	215
459	228
476	440
246	104
159	125
469	376
388	302
120	56
174	87
383	269
172	145
386	177
437	42
395	267
446	376
346	173
223	104
234	160
194	10
285	233
426	136
456	123
368	329
431	31
431	317
442	107
354	311
114	1
256	186
315	255
498	153
373	337
279	159
404	291
302	159
67	18
303	266
395	257
178	31
229	212
267	11
189	114
186	46
375	44
325	196
151	72
236	229
474	409
118	59
265	219
482	63
491	235
453	90
213	147
261	239
356	207
222	5
171	102
279	73
435	131
19	9
360	280
74	37
384	165
408	213
320	300
479	395
436	130
299	28
422	386
320	5
478	361
298	167
426	374
208	203
282	157
138	93
322	238
247	134
130	86
249	24
480	477
432	35
277	48
353	307
298	26
329	150
247	181
494	262
239	167
377	173
454	311
159	52
468	218
258	150
428	297
346	217
282	24
409	289
479	316
411	54
280	278
353	145
402	89
189	38
477	132
485	258
303	206
456	144
96	77
306	122
339	175
191	87
338	103
377	158
205	127
384	106
440	381
379	278
457	167
244	48
164	11
401	35
361	342
179	110
430	313
365	212
189	55
463	419
319	215
427	237
310	148
433	260
376	314
331	136
210	109
261	80
199	43
486	71
464	241
384	15
348	158
499	62
439	406
138	132
423	317
456	301
318	234
244	117
390	149
161	18
441	220
149	50
470	143
377	225
390	102
458	372
326	49
288	273
337	136
377	345
423	179
288	253
454	407
490	17
160	142
189	88
461	229
100	31
92	14
465	156
293	16
279	77
362	304
425	242
335	57
135	72
208	206
438	65
286	27
496	0
425	168
494	95
239	62
52	37
349	25
373	237
214	199
271	73
345	30
442	145
341	195
455	405
333	285
371	284
419	404
357	253
374	143
460	31
243	37
380	320
442	293
446	171
367	244
249	200
345	113
301	178
487	44
194	68
438	81
161	85
137	22
339	53
374	206
355	225
200	127
305	225
417	160
472	446
475	182
343	196
232	92
469	167
460	418
464	199
354	207
490	365
301	265
428	350
494	454
360	202
416	154
326	72
207	39
162	19
187	136
473	422
203	55
440	285
421	135
358	154
180	174
437	318
427	371
414	372
344	196
191	105
148	10
263	95
497	228
363	317
450	265
285	210
128	30
230	162
191	125
252	0
455	62
94	45
60	43
370	336
358	36
86	5
491	207
484	256
64	38
140	28
342	177
382	120
420	382
363	162
472	288
360	227
262	235
155	17
379	255
444	101
476	455
316	91
373	174
313	226
211	72
451	231
98	49
183	26
353	2
498	487
327	176
327	312
76	67
369	195
440	189
27	17
366	242
456	297
341	50
213	156
489	212
218	189
171	41
80	22
250	35
120	86
146	117
335	16
78	50
480	161
397	101
27	3
353	154
371	242
77	4
225	171
326	44
387	335
332	240
395	250
475	371
147	146
321	21
418	191
459	302
330	84
194	115
264	209
310	32
394	291
432	74
483	68
477	285
88	20
308	191
497	179
416	384
286	267
440	399
111	65
370	83
495	132
196	108
393	338
117	37
323	264
434	53
453	264
394	178
436	61
145	94
387	240
126	83
450	446
490	284
453	226
47	43
495	373
67	16
470	149
482	291
141	80
437	126
355	67
467	161
466	14
198	7
202	161
256	130
199	9
444	157
173	3
491	157
476	219
97	30
417	24
417	222
350	282
362	199
291	269
181	29
364	177
102	37
255	9
214	37
416	306
368	107
386	303
82	72
289	96
192	127
399	160
494	147
476	105
342	236
268	242
491	213
494	451
487	471
483	385
147	9
304	208
409	384
469	420
300	99
470	274
453	303
394	281
332	258
363	270
265	181
482	315
470	65
327	156
475	319
262	100
459	407
303	48
185	156
488	114
387	123
125	9
337	114
417	409
492	452
472	148
343	307
444	212
483	389
188	109
358	333
270	189
488	302
310	297
444	221
254	94
116	50
427	416
485	266
88	7
358	170
418	117
205	48
206	194
436	160
482	224
374	347
287	149
401	46
256	17
243	18
260	24
144	20
250	27
354	205
190	28
492	304
231	66
482	478
393	101
324	71
328	8
406	395
406	66
148	101
448	99
408	239
335	324
346	17
318	68
320	297
402	385
370	307
441	0
276	193
173	146
494	16
475	11
414	381
116	73
435	411
352	130
281	24
170	106
486	389
165	17
308	27
267	223
376	161
194	178
416	402
95	87
185	147
286	125
319	8
395	274
446	40
197	2
398	394
309	284
176	23
333	308
116	67
464	299
251	240
397	35
112	64
442	79
205	100
487	168
490	363
422	126
336	228
77	8
142	28
286	19
339	134
236	11
476	410
409	146
477	463
280	264
359	37
245	123
384	377
269	164
405	386
351	345
358	190
379	79
140	114
492	286
478	190
258	167
439	195
262	2
296	155
278	184
130	68
216	38
496	317
189	115
363	261
413	370
417	114
268	204
299	49
134	105
412	110
480	470
478	143
462	82
474	61
145	65
423	44
311	4
373	319
214	101
325	147
402	384
400	343
236	52
285	219
495	274
472	216
321	320
355	176
413	179
169	143
127	5
127	94
313	209
166	63
481	285
366	47
291	229
209	19
387	250
406	102
281	122
371	259
216	53
131	33
90	82
377	150
356	226
405	250
497	5
480	219
324	154
318	268
457	378
451	100
300	249
350	223
370	194
482	467
118	51
374	184
404	307
450	152
